0 363 363 363 0 363 363 379 379 363 363 379 383 383 379 379 383 363 40 33 0 383 383 383 383 22 0 383 32 0 383 383 0 383 383 383 45 383 0 124 383 383 383 383 126 383 383 383 383 94 350 350 350 2 298 66 298 298 2 
363 363 363 363 363 383 379 0 379 363 0 363 379 33 383 383 363 363 383 0 0 383 383 100 383 383 0 383 0 127 383 346 383 383 383 32 383 383 383 383 114 383 383 64 383 118 0 350 383 350 350 350 350 0 2 298 298 298 2 
0 363 363 363 0 383 383 26 379 0 41 32 0 383 383 379 54 383 363 10 100 114 0 383 383 383 383 383 127 383 41 383 45 0 0 383 383 383 0 383 383 0 383 383 383 383 383 383 350 383 350 367 0 2 298 298 42 298 298 
363 363 363 363 0 383 383 383 383 379 379 379 383 383 383 54 383 383 363 363 383 383 383 363 383 383 383 0 383 383 383 383 118 383 383 383 383 0 41 383 0 383 383 383 363 383 383 0 383 350 367 367 42 298 42 298 298 42 298 
363 0 363 106 363 383 0 383 379 379 379 383 363 383 383 363 383 0 0 363 383 383 0 0 41 383 383 383 383 383 383 383 118 383 383 383 41 383 383 363 383 381 383 383 383 41 379 350 0 350 42 367 298 298 298 42 298 298 298 
363 363 0 106 383 363 379 383 383 379 379 379 383 383 363 124 383 383 363 0 41 383 36 116 383 383 383 0 383 40 383 383 383 126 383 0 383 383 383 383 363 0 383 383 383 0 383 383 350 383 367 367 0 298 298 298 2 298 2 
363 126 0 383 126 379 379 22 383 0 32 379 379 0 383 363 363 363 383 383 383 383 383 36 383 383 383 383 383 0 383 118 0 126 0 383 383 383 383 383 363 106 383 383 383 383 367 367 367 383 367 41 298 298 298 298 2 298 0 
0 383 127 126 379 379 122 383 379 379 379 379 383 383 118 383 383 41 106 383 383 0 0 383 118 383 383 0 383 383 383 383 363 383 41 41 383 124 383 383 383 106 0 383 383 383 383 367 367 383 383 383 383 383 298 298 298 298 298 
383 0 383 383 379 379 379 379 379 379 383 379 112 383 383 383 383 383 379 383 383 383 383 126 383 383 0 0 383 383 383 383 383 116 36 383 383 383 383 0 383 126 383 383 383 0 383 27 27 54 383 383 383 298 298 42 42 298 6 
383 383 383 383 383 383 0 120 379 379 0 383 383 118 0 383 363 383 383 383 383 383 40 383 383 0 383 383 383 383 0 383 41 36 383 126 383 363 383 0 383 383 383 8 0 97 383 383 27 383 383 383 40 383 0 298 330 330 298 
