# org_id,org_cellx,org_celly,org_forage_target,org_group_id,org_facing
13822479,4,55,-1,-1,6
13805186,43,8,-1,-1,7
13818757,55,37,-1,-1,6
13821374,36,46,-1,-1,5
13821320,16,30,-1,-1,7
13817967,25,20,-1,-1,5
13822388,43,6,-1,-1,2
13815055,18,41,-1,-1,4
13820070,54,4,-1,-1,1
13820765,45,56,-1,-1,6
13820786,40,20,-1,-1,2
13821639,5,9,-1,-1,2
13822143,37,57,-1,-1,4
13821461,49,26,-1,-1,2
13812572,25,57,-1,-1,4
13803604,49,48,-1,-1,3
13822043,34,27,-1,-1,4
13816260,26,6,-1,-1,2
13822536,21,22,-1,-1,6
13821680,8,57,-1,-1,4
13820260,32,0,-1,-1,5
13821285,40,45,-1,-1,4
13821418,53,4,-1,-1,4
13819883,42,19,-1,-1,0
13806727,34,50,-1,-1,1
13821600,8,17,-1,-1,4
13813644,49,5,-1,-1,3
13822148,52,21,-1,-1,4
13818460,51,25,-1,-1,5
13815557,17,57,-1,-1,2
13819218,58,54,-1,-1,6
13822219,6,11,-1,-1,6
13820313,43,53,-1,-1,0
13822651,28,35,-1,-1,0
13821272,31,41,-1,-1,1
13819118,24,44,-1,-1,3
13821271,37,6,-1,-1,0
13819956,4,30,-1,-1,3
13821318,55,28,-1,-1,5
13822689,5,34,-1,-1,4
13822446,22,4,-1,-1,2
13819504,45,7,-1,-1,3
13820821,22,6,-1,-1,4
13821754,4,15,-1,-1,1
13816885,12,57,-1,-1,6
13818690,14,11,-1,-1,3
13821339,25,45,-1,-1,0
13821348,8,46,-1,-1,0
13822571,34,26,-1,-1,3
13815240,50,11,-1,-1,7
13819234,32,33,-1,-1,1
13819489,3,32,-1,-1,0
13821724,56,24,-1,-1,6
13817162,47,16,-1,-1,3
13821360,40,58,-1,-1,6
13816050,0,50,-1,-1,1
13820385,45,23,-1,-1,7
13821585,21,3,-1,-1,0
13815342,5,5,-1,-1,1
13821823,54,18,-1,-1,3
13815932,28,18,-1,-1,6
13812720,32,4,-1,-1,4
13820994,9,45,-1,-1,7
13819992,51,23,-1,-1,1
13822083,8,52,-1,-1,0
13819086,50,18,-1,-1,0
13817573,24,2,-1,-1,7
13809941,36,4,-1,-1,2
13822528,49,0,-1,-1,3
13815642,58,22,-1,-1,5
13818468,3,5,-1,-1,0
13819748,30,25,-1,-1,2
13818952,15,39,-1,-1,3
13820999,47,24,-1,-1,5
13820950,53,27,-1,-1,5
13820176,21,45,-1,-1,0
13819692,34,20,-1,-1,4
13821617,11,19,-1,-1,2
13822639,19,8,-1,-1,2
13819581,8,23,-1,-1,1
13819715,6,26,-1,-1,5
13818043,1,31,-1,-1,6
13819673,21,8,-1,-1,0
13822490,25,47,-1,-1,2
13821396,7,31,-1,-1,4
13819986,39,3,-1,-1,3
13819884,1,23,-1,-1,7
13821587,29,25,-1,-1,0
