# org_id,org_cellx,org_celly,org_forage_target,org_group_id,org_facing
43631915,26,46,-1,-1,0
43630752,49,1,-1,-1,4
43631672,41,42,-1,-1,4
43626132,40,58,-1,-1,0
43631009,44,36,-1,-1,7
43629598,22,30,-1,-1,0
43629660,4,32,-1,-1,1
43631623,40,51,-1,-1,2
43624506,55,49,-1,-1,7
43631337,35,22,-1,-1,4
43629040,40,56,-1,-1,1
43630128,9,38,-1,-1,7
43627104,11,16,-1,-1,0
43628601,16,58,-1,-1,6
43627427,44,46,-1,-1,4
43621747,51,34,-1,-1,6
43630033,1,25,-1,-1,2
43628450,46,23,-1,-1,6
43629444,43,22,-1,-1,1
43629068,7,44,-1,-1,4
43630690,9,53,-1,-1,7
43631241,22,37,-1,-1,3
43631703,35,11,-1,-1,5
43630642,11,29,-1,-1,2
43632182,11,39,-1,-1,4
43630432,41,18,-1,-1,3
43629774,13,42,-1,-1,0
43607689,16,6,-1,-1,2
43631374,5,6,-1,-1,2
43625941,58,43,-1,-1,7
43623446,57,6,-1,-1,4
43629338,11,33,-1,-1,2
43628763,29,34,-1,-1,2
43628489,24,58,-1,-1,2
43626754,17,6,-1,-1,2
43629433,8,19,-1,-1,7
43619312,51,20,-1,-1,1
43623465,52,7,-1,-1,3
43629092,0,52,-1,-1,0
43624344,57,15,-1,-1,4
43623130,57,23,-1,-1,1
43632071,1,10,-1,-1,3
43630649,24,13,-1,-1,6
43625548,12,34,-1,-1,5
43617942,8,56,-1,-1,4
43631988,30,58,-1,-1,2
43629434,8,17,-1,-1,6
43606218,58,47,-1,-1,4
43632016,56,35,-1,-1,3
43632293,56,27,-1,-1,0
43632375,48,26,-1,-1,1
43629432,24,11,-1,-1,7
43621576,37,51,-1,-1,3
43628471,2,7,-1,-1,7
43628730,45,58,-1,-1,2
43630989,20,53,-1,-1,5
43631112,15,43,-1,-1,3
43623543,7,26,-1,-1,7
43632091,46,44,-1,-1,7
43625031,32,1,-1,-1,2
43628968,8,33,-1,-1,5
43629596,40,48,-1,-1,3
43630873,20,29,-1,-1,6
43618381,38,58,-1,-1,2
43629851,6,16,-1,-1,5
43621281,2,16,-1,-1,0
43629446,17,55,-1,-1,3
43631123,32,18,-1,-1,6
43631657,16,54,-1,-1,2
43625677,8,1,-1,-1,6
43613758,9,2,-1,-1,6
43631581,22,33,-1,-1,2
43612155,3,44,-1,-1,5
43620006,52,51,-1,-1,3
43627409,43,28,-1,-1,5
43632497,42,20,-1,-1,4
43631972,30,55,-1,-1,7
43630002,33,50,-1,-1,0
43625075,34,5,-1,-1,6
43623022,46,6,-1,-1,6
43631157,39,11,-1,-1,2
43628509,4,1,-1,-1,5
43626670,4,31,-1,-1,3
43629707,11,31,-1,-1,4
43630723,7,32,-1,-1,3
43620629,12,58,-1,-1,2
43604315,2,6,-1,-1,1
43630367,31,29,-1,-1,2
43626848,47,37,-1,-1,5
43631612,23,45,-1,-1,3
43632059,13,36,-1,-1,2
43630797,19,11,-1,-1,4
43629023,57,26,-1,-1,2
43603505,0,2,-1,-1,0
43630000,46,52,-1,-1,4
43631963,15,35,-1,-1,2
43632066,55,26,-1,-1,1
43629759,7,9,-1,-1,0
43629123,8,51,-1,-1,7
43631048,12,36,-1,-1,0
43625189,53,20,-1,-1,4
43631903,4,44,-1,-1,6
43628906,1,50,-1,-1,3
43622737,34,21,-1,-1,7
43627487,25,49,-1,-1,1
43631549,14,39,-1,-1,0
43620488,8,37,-1,-1,0
43628006,6,4,-1,-1,4
43621590,44,9,-1,-1,7
43625655,13,10,-1,-1,3
43631253,3,56,-1,-1,4
43629580,40,41,-1,-1,7
43630156,14,34,-1,-1,0
43631362,45,4,-1,-1,2
43621843,40,54,-1,-1,1
43631306,46,13,-1,-1,5
43611867,6,52,-1,-1,0
43632117,29,43,-1,-1,0
43628016,13,24,-1,-1,7
43629064,24,50,-1,-1,0
43631189,18,17,-1,-1,3
43630516,22,49,-1,-1,3
43631571,37,18,-1,-1,3
43630551,7,54,-1,-1,7
43632072,49,42,-1,-1,6
43632260,45,16,-1,-1,6
43622227,39,0,-1,-1,3
43629775,20,20,-1,-1,5
43632318,7,50,-1,-1,2
43632476,21,55,-1,-1,7
43627278,35,46,-1,-1,2
43629704,56,36,-1,-1,1
43621903,10,33,-1,-1,1
43632235,6,6,-1,-1,7
43626041,3,49,-1,-1,0
43631263,20,58,-1,-1,2
43631867,16,15,-1,-1,2
43630299,12,31,-1,-1,4
43630205,24,24,-1,-1,4
43630919,17,50,-1,-1,1
43630819,12,54,-1,-1,7
43626536,5,17,-1,-1,6
43632256,20,12,-1,-1,1
43624044,0,35,-1,-1,4
43631321,45,8,-1,-1,0
43632330,55,40,-1,-1,1
43631543,44,23,-1,-1,1
43631062,23,29,-1,-1,5
43631601,19,52,-1,-1,5
43631210,28,13,-1,-1,0
43630788,39,15,-1,-1,5
43630012,33,49,-1,-1,6
43617010,28,12,-1,-1,6
43616281,14,5,-1,-1,6
43618851,24,8,-1,-1,2
43631205,16,49,-1,-1,3
43628497,44,27,-1,-1,2
43631894,15,54,-1,-1,6
43629522,45,53,-1,-1,0
43622834,0,0,-1,-1,4
43610860,54,52,-1,-1,2
43631923,33,48,-1,-1,4
43631487,31,55,-1,-1,4
43629735,50,53,-1,-1,3
43630855,28,24,-1,-1,6
43630512,44,21,-1,-1,6
43631947,33,17,-1,-1,3
43631791,41,34,-1,-1,3
43632208,43,48,-1,-1,7
43631499,37,7,-1,-1,5
43620552,1,31,-1,-1,6
43632142,41,45,-1,-1,6
43625730,33,11,-1,-1,0
43622099,42,3,-1,-1,4
43632356,33,3,-1,-1,0
43629315,20,27,-1,-1,4
43632104,14,19,-1,-1,0
43631212,4,17,-1,-1,7
43632062,13,19,-1,-1,6
43630845,24,21,-1,-1,1
43628371,29,20,-1,-1,1
43629657,52,21,-1,-1,3
43625845,16,10,-1,-1,1
43631862,18,18,-1,-1,3
43629447,36,33,-1,-1,6
43630631,9,36,-1,-1,2
43621932,16,26,-1,-1,1
43617568,56,33,-1,-1,1
43631981,57,3,-1,-1,3
43631970,56,1,-1,-1,0
43628075,19,0,-1,-1,4
43630573,51,40,-1,-1,4
43628651,37,16,-1,-1,6
43631588,38,33,-1,-1,5
43629967,49,25,-1,-1,5
43630472,28,17,-1,-1,2
43628970,17,32,-1,-1,4
43629109,27,3,-1,-1,3
43627871,44,30,-1,-1,6
43630323,4,27,-1,-1,6
43625739,8,47,-1,-1,2
43630785,52,32,-1,-1,5
43631743,33,43,-1,-1,2
43629114,17,52,-1,-1,1
43631276,34,35,-1,-1,5
43631730,20,36,-1,-1,5
43630719,26,10,-1,-1,3
43621447,25,9,-1,-1,1
43619643,0,17,-1,-1,2
43630378,27,28,-1,-1,0
43627097,7,19,-1,-1,6
43629230,45,48,-1,-1,2
43629679,16,12,-1,-1,3
43632299,11,28,-1,-1,3
43631966,35,27,-1,-1,1
43629007,32,41,-1,-1,6
43618929,53,7,-1,-1,4
43628959,54,57,-1,-1,1
43630515,21,41,-1,-1,4
43622599,6,46,-1,-1,4
43630169,15,6,-1,-1,3
