# Mon Feb 17 06:02:18 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 11 0.406063 11 0.962296 1.94778 
4000 17 1.12902 17 1.42895 2.74278 
5000 15 0.514248 15 1.53556 2.92028 
6000 16 0.639445 16 1.51385 2.89194 
7000 19 0.909545 19 1.90116 3.79917 
8000 18 0.51289 18 1.94344 3.89275 
9000 30 1.06196 30 2.65441 6.55812 
10000 39 0.827893 39 2.66295 6.60501 
11000 28 0.796399 28 2.67206 6.62542 
12000 32 0.838447 32 2.64949 6.5704 
13000 31 0.861282 31 2.66563 6.60256 
14000 36 0.872551 36 2.66729 6.60495 
15000 34 0.864467 34 2.66464 6.60345 
16000 43 0.91503 43 2.65447 6.57727 
17000 39 0.9202 39 2.64853 6.55837 
18000 36 0.998356 36 2.62257 6.49569 
19000 35 0.978023 35 2.64111 6.53669 
20000 40 1.00431 40 2.64132 6.53821 
21000 32 0.80105 32 2.67024 6.62552 
22000 41 0.912162 41 2.64994 6.56603 
23000 33 0.918239 33 2.65728 6.58516 
24000 33 0.907912 33 2.67174 6.61361 
25000 36 0.872543 36 2.63848 6.5478 
26000 35 0.931243 35 2.65601 6.57627 
27000 42 1.05217 42 2.62906 6.50653 
28000 36 1.00851 36 2.62716 6.50723 
29000 39 1.02045 39 2.6316 6.51501 
30000 38 1.20618 38 2.61495 6.4551 
31000 40 1.01435 40 2.63685 6.52667 
32000 35 1.07304 35 2.62996 6.50375 
33000 41 1.00517 41 2.62734 6.51251 
34000 44 1.07524 44 2.61988 6.48123 
35000 36 0.959819 36 2.64307 6.54682 
36000 48 0.98629 48 2.64005 6.54449 
37000 40 1.01524 40 2.62539 6.49528 
38000 44 1.0085 44 2.61989 6.48666 
39000 43 1.05434 43 2.62238 6.48471 
40000 35 1.02116 35 2.61813 6.47819 
41000 53 1.19417 53 2.6385 6.5196 
42000 56 1.24332 56 2.6315 6.49764 
43000 65 2.07742 65 2.70526 6.82879 
44000 59 1.28572 59 2.83514 7.46231 
45000 57 1.20937 57 2.8391 7.4775 
46000 61 1.40768 61 2.8077 7.38355 
47000 69 1.44328 69 2.81869 7.40423 
48000 62 1.24416 62 2.82919 7.45606 
49000 65 1.28501 65 2.83884 7.47428 
50000 70 1.4303 70 2.80531 7.38032 
51000 64 1.31677 64 2.83238 7.45427 
52000 69 1.32483 69 2.82963 7.4437 
53000 59 1.27732 59 2.82749 7.45063 
54000 73 1.30941 73 2.83276 7.45437 
55000 69 1.38096 69 2.80672 7.38992 
56000 64 1.26812 64 2.84042 7.48123 
57000 65 1.31768 65 2.81298 7.41428 
58000 61 1.32647 61 2.834 7.45882 
59000 69 1.42197 69 2.81012 7.38569 
60000 65 1.237 65 2.8333 7.47108 
61000 65 1.28767 65 2.82202 7.43913 
62000 63 1.27395 63 2.84746 7.4893 
63000 60 1.26179 60 2.82908 7.4569 
64000 67 1.33162 67 2.82541 7.43409 
65000 62 1.25952 62 2.84965 7.49847 
66000 65 1.30798 65 2.82334 7.4433 
67000 55 1.15855 55 2.84476 7.49805 
68000 60 1.34833 60 2.81209 7.40534 
69000 61 1.30986 61 2.82124 7.42647 
70000 67 1.32474 67 2.84275 7.4804 
71000 56 1.20896 56 2.83967 7.4805 
72000 62 1.32623 62 2.81151 7.40628 
73000 58 1.30985 58 2.83742 7.46565 
74000 59 1.29793 59 2.82756 7.44002 
75000 56 1.20303 56 2.84069 7.48414 
76000 54 1.2695 54 2.83093 7.45636 
77000 65 1.17913 65 2.84421 7.5032 
78000 60 1.31539 60 2.82274 7.4304 
79000 65 1.27277 65 2.81942 7.42952 
80000 75 1.29662 75 2.83874 7.47317 
81000 67 1.41719 67 2.80901 7.39028 
82000 66 1.37019 66 2.80953 7.39182 
83000 61 1.22603 61 2.84531 7.49291 
84000 58 1.23377 58 2.83274 7.46943 
85000 62 1.30501 62 2.82556 7.43561 
86000 66 1.38966 66 2.80089 7.37437 
87000 63 1.3085 63 2.82578 7.43913 
88000 64 1.29556 64 2.84022 7.47485 
89000 54 1.22145 54 2.84594 7.49778 
90000 63 1.27874 63 2.84063 7.47624 
91000 62 1.27091 62 2.8326 7.45884 
92000 63 1.24035 63 2.85092 7.50778 
93000 68 1.37409 68 2.79296 7.35448 
94000 67 1.28311 67 2.83394 7.4619 
95000 58 1.20891 58 2.85737 7.51822 
96000 67 1.38001 67 2.82236 7.42452 
97000 68 1.3566 68 2.81987 7.42515 
98000 67 1.35357 67 2.8233 7.4335 
99000 69 1.2883 69 2.83243 7.45174 
100000 67 1.31639 67 2.82708 7.43786 
