# Mon Mar 31 12:52:03 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 2 0.0128813 2 0 0.00114943 
4000 1 0 1 0 0 
5000 1 0 1 0 0 
6000 2 0.0156349 2 0 0.00143637 
7000 2 0.399664 2 0 0.0792876 
8000 2 0.650578 2 0 0.166906 
9000 3 0.693428 3 0 0.183568 
10000 3 1.02542 3 0 0.247917 
11000 6 1.44217 6 0.00287274 0.333238 
12000 7 1.81631 7 0.0261419 0.466245 
13000 11 2.20232 11 0.0913793 0.604885 
14000 9 2.42418 9 0.0597529 0.706406 
15000 11 2.46479 11 0.110888 0.686872 
16000 9 2.79176 9 0.261994 0.900316 
17000 13 3.10529 13 0.35823 1.04855 
18000 14 3.37177 14 0.380992 1.07613 
19000 19 3.4306 19 0.549176 1.2979 
20000 20 3.49472 20 0.64655 1.43809 
21000 20 3.437 20 0.480497 1.19655 
22000 25 3.51108 25 0.497225 1.185 
23000 23 3.29216 23 0.494178 1.19477 
24000 22 3.3551 22 0.532317 1.25682 
25000 22 3.598 22 0.593921 1.38839 
26000 22 3.59094 22 0.536383 1.31839 
27000 21 3.38309 21 0.568122 1.32261 
28000 23 3.60888 23 0.537176 1.2913 
29000 23 3.72371 23 0.576542 1.35622 
30000 23 3.71213 23 0.564875 1.34789 
31000 25 3.72295 25 0.574424 1.38064 
32000 25 3.68476 25 0.526758 1.29216 
33000 19 3.55158 19 0.479221 1.21948 
34000 22 3.50037 22 0.455657 1.1408 
35000 20 3.4474 20 0.427968 1.11807 
36000 22 3.50617 22 0.536624 1.26113 
37000 25 3.41393 25 0.592302 1.31753 
38000 23 3.16167 23 0.627025 1.3522 
39000 26 3.54819 26 0.672292 1.45345 
40000 25 3.66575 25 0.573937 1.32615 
41000 22 3.39262 22 0.671176 1.42689 
42000 23 3.27482 23 0.62315 1.34731 
43000 26 3.64059 26 0.627777 1.37719 
44000 27 3.61524 27 0.599333 1.31552 
45000 25 3.49254 25 0.522685 1.19966 
46000 25 3.48184 25 0.576503 1.29503 
47000 24 3.5116 24 0.55721 1.2416 
48000 27 3.47315 27 0.513161 1.16777 
49000 25 3.11066 25 0.488715 1.07989 
50000 24 2.75156 24 0.427584 0.950589 
51000 21 2.86119 21 0.484316 1.04108 
52000 21 2.65809 21 0.540775 1.0948 
53000 20 2.60235 20 0.431578 0.927032 
54000 22 2.75618 22 0.465575 0.984774 
55000 22 2.67011 22 0.406182 0.902874 
56000 21 2.52304 21 0.463342 0.966389 
57000 22 2.58995 22 0.441792 0.929618 
58000 21 2.46696 21 0.435279 0.904338 
59000 24 2.57527 24 0.468571 0.972709 
60000 23 2.67135 23 0.475846 0.999138 
61000 22 2.76077 22 0.483404 1.01494 
62000 26 2.6815 26 0.461397 0.969262 
63000 23 2.77191 23 0.437002 0.95546 
64000 21 2.66589 21 0.426637 0.926745 
65000 24 2.53881 24 0.453594 0.964665 
66000 21 2.50643 21 0.480334 1.01293 
67000 24 2.54292 24 0.52077 1.07297 
68000 21 2.79809 21 0.500466 1.13847 
69000 27 3.18492 27 0.485296 1.13276 
70000 22 2.84891 22 0.416789 1.00029 
71000 26 2.89009 26 0.456692 1.09566 
72000 25 2.78901 25 0.493511 1.10284 
73000 21 2.94548 21 0.475489 1.0925 
74000 24 3.07018 24 0.501682 1.15656 
75000 26 3.08629 26 0.459327 1.18414 
76000 23 2.91087 23 0.531825 1.19655 
77000 28 2.94149 28 0.554109 1.22385 
78000 24 3.10096 24 0.561132 1.22924 
79000 25 3.06224 25 0.548216 1.20144 
80000 22 2.90261 22 0.485799 1.09193 
81000 28 3.02994 28 0.515112 1.14795 
82000 25 2.847 25 0.503525 1.1241 
83000 21 2.8156 21 0.516859 1.09397 
84000 22 2.84263 22 0.434747 0.989658 
85000 26 2.87544 26 0.452813 1.01034 
86000 21 2.60979 21 0.416746 0.929905 
87000 19 2.69941 19 0.41035 0.922436 
88000 21 2.72214 21 0.39584 0.893709 
89000 22 2.84499 22 0.442892 1.0023 
90000 22 3.00243 22 0.404786 1.0296 
91000 21 3.02598 21 0.365519 0.995691 
92000 20 3.01301 20 0.382403 0.999713 
93000 21 3.15866 21 0.368493 1.01753 
94000 20 2.83473 20 0.37978 0.966964 
95000 19 2.998 19 0.334666 0.948291 
96000 19 2.80348 19 0.421144 1.04711 
97000 23 3.07297 23 0.340873 0.980465 
98000 19 2.98202 19 0.343625 0.9526 
99000 22 2.97692 22 0.36181 0.996553 
100000 20 3.06408 20 0.357143 0.983913 
