# Sun Apr 27 16:08:28 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 2 0.00814243 2 0 0.000680632 
3000 5 0.365873 5 0.00907372 0.0638185 
4000 11 1.2196 11 0.0918203 0.2862 
5000 11 1.27336 11 0.166131 0.393511 
6000 12 1.39512 12 0.186077 0.421474 
7000 24 1.79847 24 0.258857 0.556371 
8000 36 2.03885 36 0.315448 0.675161 
9000 36 2.03973 36 0.35568 0.752382 
10000 41 2.1818 41 0.368991 0.775938 
11000 44 2.15988 44 0.363941 0.763932 
12000 41 2.17578 41 0.381635 0.811933 
13000 41 2.10811 41 0.386381 0.804612 
14000 41 2.10546 41 0.392917 0.815879 
15000 40 2.08971 40 0.390526 0.814518 
16000 42 2.06958 42 0.399808 0.821612 
17000 42 1.87992 42 0.37426 0.760076 
18000 39 2.06908 39 0.374318 0.766503 
19000 40 1.94109 40 0.387012 0.798185 
20000 40 1.94097 40 0.401317 0.815109 
21000 41 1.96526 41 0.376362 0.769074 
22000 42 1.92116 42 0.386246 0.79144 
23000 41 1.92941 41 0.382742 0.791531 
24000 40 1.92166 40 0.377391 0.777526 
25000 38 1.88064 38 0.383044 0.774728 
26000 37 1.91755 37 0.381154 0.778904 
27000 36 1.87983 36 0.373726 0.771947 
28000 37 1.847 37 0.353174 0.72 
29000 35 1.75676 35 0.36126 0.730792 
30000 38 1.72344 38 0.37615 0.749792 
31000 39 1.78312 39 0.366869 0.732023 
32000 40 1.7662 40 0.362091 0.720529 
33000 43 1.80105 43 0.361898 0.730964 
34000 39 1.78811 39 0.361687 0.727486 
35000 37 1.74278 37 0.379577 0.751456 
36000 41 1.79807 41 0.372546 0.747126 
37000 36 1.77896 36 0.360853 0.721437 
38000 37 1.83064 37 0.349534 0.704704 
39000 37 1.73101 37 0.368529 0.734195 
40000 40 1.74917 40 0.35706 0.711887 
41000 38 1.75606 38 0.374241 0.745104 
42000 36 1.73511 36 0.355248 0.705157 
43000 38 1.72949 38 0.334783 0.673497 
44000 35 1.76708 35 0.339974 0.681815 
45000 35 1.73112 35 0.360662 0.725217 
46000 32 1.73601 32 0.335162 0.686276 
47000 36 1.85234 36 0.327208 0.674934 
48000 37 1.79465 37 0.329695 0.673875 
49000 35 1.76276 35 0.352953 0.725217 
50000 32 1.68966 32 0.350001 0.701626 
51000 34 1.73556 34 0.336598 0.682495 
52000 31 1.70946 31 0.336908 0.690941 
53000 34 1.76696 34 0.344488 0.70614 
54000 35 1.75337 35 0.326175 0.65913 
55000 36 1.70803 36 0.343186 0.692476 
56000 38 2.03517 38 0.515872 1.02548 
57000 38 2.82329 38 0.858777 1.68091 
58000 45 3.1702 45 1.00147 1.97467 
59000 41 3.2733 41 1.03821 2.0611 
60000 43 3.37671 43 1.04489 2.0893 
61000 44 3.32497 44 1.02687 2.06397 
62000 43 3.19777 43 1.03481 2.10042 
63000 43 3.11642 43 1.05652 2.1414 
64000 49 3.05195 49 1.06448 2.15812 
65000 45 3.1162 45 1.06541 2.17424 
66000 45 3.18218 45 1.06741 2.17294 
67000 44 3.06646 44 1.07884 2.19215 
68000 43 3.15299 43 1.07253 2.18474 
69000 46 3.10593 46 1.05797 2.16084 
70000 42 3.04876 42 1.0634 2.17415 
71000 43 2.97871 43 1.05302 2.15435 
72000 40 2.92736 40 1.04239 2.12945 
73000 45 2.97523 45 1.03256 2.11153 
74000 48 2.91699 48 1.04833 2.1476 
75000 52 3.02064 52 1.02732 2.12098 
76000 46 3.00797 46 1.05689 2.16228 
77000 41 2.86018 41 1.05168 2.15637 
78000 48 2.87561 48 1.02789 2.11002 
79000 46 2.91136 46 1.03819 2.13157 
80000 43 2.96768 43 1.03384 2.11909 
81000 47 2.76243 47 1.01794 2.0987 
82000 47 2.88774 47 0.981703 2.02934 
83000 46 2.79447 46 1.02135 2.09285 
84000 45 2.87547 45 1.05506 2.14776 
85000 46 2.89644 46 1.02737 2.11267 
86000 47 2.9742 47 1.02676 2.10442 
87000 41 2.83451 41 1.04713 2.14344 
88000 43 2.92315 43 1.04265 2.14285 
89000 42 3.0458 42 1.04855 2.14563 
90000 46 3.01111 46 1.07288 2.19452 
91000 49 3.00381 49 1.0483 2.14556 
92000 44 3.02602 44 1.03085 2.11615 
93000 47 2.89244 47 1.03554 2.12463 
94000 44 2.91484 44 1.04289 2.1442 
95000 44 2.81725 44 1.02959 2.11335 
96000 39 2.79373 39 1.02185 2.10639 
97000 42 2.88189 42 1.01577 2.09233 
98000 38 2.84926 38 1.02796 2.11365 
99000 40 2.92442 40 1.03285 2.12484 
100000 47 2.87166 47 1.00469 2.07002 
