0 25 25 220 220 25 25 76 220 220 220 220 8 220 220 252 252 0 252 252 252 252 0 252 252 252 0 148 156 156 156 188 188 188 188 236 236 0 236 236 172 172 172 172 236 172 184 140 60 232 0 212 212 252 252 60 60 252 252 
25 25 0 25 220 25 220 220 192 220 220 220 220 220 252 220 252 252 252 0 252 252 252 252 252 252 252 148 0 252 156 188 172 188 236 236 208 236 236 172 172 172 0 108 108 236 172 236 236 236 108 80 252 212 232 248 252 252 60 
25 16 25 25 25 220 25 220 220 252 220 220 220 220 220 220 28 28 0 252 188 124 244 252 0 252 204 252 0 252 188 188 188 236 236 0 236 236 236 236 236 44 0 108 108 172 0 128 108 236 108 60 252 0 212 0 252 252 252 
25 16 25 25 25 25 25 25 252 252 140 252 76 220 252 252 12 252 252 252 0 124 252 252 220 124 252 252 252 252 252 124 252 140 120 236 236 236 236 188 233 252 108 108 108 236 108 108 108 108 252 252 60 60 44 252 252 0 252 
25 25 25 25 25 25 25 252 252 140 252 220 252 216 236 236 128 252 216 252 0 252 124 252 252 124 124 252 252 252 252 0 124 140 188 188 188 0 188 108 188 252 108 108 108 108 172 108 104 0 252 60 60 236 60 252 252 252 252 
25 25 217 25 217 217 136 164 252 25 252 252 252 137 236 252 252 252 252 252 252 252 252 252 124 216 248 252 252 252 252 252 252 252 156 188 128 108 252 108 108 237 237 205 76 76 108 108 0 252 60 108 60 128 44 252 252 252 252 
25 217 217 0 252 252 252 0 252 124 124 252 136 252 252 252 252 252 252 252 252 0 252 252 188 0 252 248 252 252 252 252 252 252 252 188 252 0 108 108 140 0 108 0 76 108 128 108 0 108 236 108 0 236 236 60 252 252 252 
25 217 217 217 217 217 252 252 252 252 252 252 137 252 252 252 252 252 252 252 252 252 252 252 252 188 128 252 252 252 252 188 252 252 252 236 248 252 236 140 236 108 0 108 0 108 108 108 108 108 0 236 100 100 236 236 60 252 252 
217 217 217 217 217 252 217 252 252 252 0 0 252 0 252 232 252 0 232 252 252 0 124 252 220 252 252 252 252 0 188 252 0 252 252 128 248 236 108 236 108 108 108 108 108 108 0 108 108 108 236 100 100 188 252 236 60 236 236 
217 217 0 217 217 217 252 252 252 136 252 0 252 252 252 252 0 0 216 252 252 0 252 252 128 252 252 252 252 252 0 188 188 252 0 220 236 236 108 108 252 236 236 128 108 108 0 108 108 0 108 236 108 252 252 252 236 236 236 
217 217 217 217 25 217 217 0 136 252 252 252 252 252 220 252 0 252 0 220 252 252 252 252 252 252 252 252 188 124 188 144 252 0 252 0 0 236 252 252 236 252 108 236 108 108 0 108 252 108 0 0 104 252 236 236 236 236 128 
217 217 217 217 217 217 252 252 252 252 249 252 252 252 252 252 252 252 252 252 0 252 252 252 128 252 252 188 188 188 129 252 252 252 252 220 80 252 252 252 0 0 0 208 252 252 108 252 108 108 108 108 124 236 0 236 236 236 0 
217 217 217 217 217 217 252 252 252 252 249 249 252 0 252 252 0 252 0 252 252 252 252 252 252 124 252 252 252 252 0 252 252 252 252 252 0 236 236 232 232 0 252 0 252 252 252 108 252 0 0 252 252 236 0 172 236 236 252 
217 217 217 136 217 217 0 252 252 252 252 249 136 136 0 252 252 132 252 252 252 252 252 0 252 248 252 252 252 252 252 252 252 252 252 252 252 252 252 0 252 0 220 252 128 252 252 156 208 108 108 252 252 252 252 252 252 252 252 
217 121 121 0 216 121 252 252 252 252 249 128 248 252 252 252 252 252 252 252 220 0 252 0 252 252 128 252 252 252 0 252 252 252 252 252 252 252 252 252 252 108 108 0 252 252 252 252 108 252 0 252 252 0 0 252 252 236 252 
249 249 249 217 121 121 121 252 252 232 252 252 220 252 252 252 252 252 252 252 252 252 0 252 252 252 252 252 252 252 252 252 252 252 252 236 252 252 252 252 252 252 108 108 252 252 252 156 252 128 252 252 0 252 252 0 252 252 252 
249 249 249 0 217 0 249 0 232 108 121 121 252 156 252 252 0 0 252 252 252 252 252 252 252 236 252 252 252 252 252 248 252 252 252 252 252 204 252 252 252 252 252 252 252 0 252 252 252 252 156 252 236 252 128 252 0 252 136 
0 185 121 121 217 217 249 249 249 121 252 0 252 128 124 252 252 252 108 0 252 252 252 236 124 252 252 252 220 252 252 252 216 252 252 252 236 212 252 252 252 252 236 252 252 0 0 0 252 252 188 0 236 236 108 108 252 252 108 
128 121 121 201 217 217 0 249 121 249 252 204 252 0 252 252 252 252 252 252 0 0 236 124 252 108 252 252 252 252 252 0 252 252 252 252 204 0 252 220 252 252 236 252 252 252 232 236 236 236 188 188 236 236 236 108 236 108 108 
185 121 121 0 136 217 249 249 128 0 249 252 252 252 252 252 252 252 0 252 252 252 0 252 124 252 252 0 252 252 252 252 252 252 236 252 252 252 252 252 252 252 252 0 252 252 252 252 188 236 0 0 236 236 236 0 236 200 252 
217 185 169 121 0 0 249 249 249 249 249 249 249 252 252 249 252 252 252 252 252 252 124 124 252 252 252 0 236 220 252 252 201 252 252 252 252 252 0 252 252 124 0 252 252 252 252 0 252 248 236 0 220 236 236 236 252 252 252 
217 217 217 217 249 249 249 136 0 249 249 249 252 152 249 0 252 252 252 252 252 252 252 252 252 252 252 252 0 252 0 0 252 252 252 252 252 252 0 252 252 252 248 252 0 252 252 204 252 252 0 0 220 252 236 252 232 236 0 
249 217 121 121 217 249 136 249 249 0 0 249 185 252 252 252 252 0 252 0 252 252 140 124 0 252 252 252 252 0 252 252 252 252 252 252 236 252 188 252 252 252 252 248 252 252 252 252 252 252 252 252 220 252 252 252 236 44 232 
249 121 121 217 121 217 88 249 121 249 249 249 0 249 249 252 252 0 252 0 252 0 252 128 232 252 252 252 252 252 252 252 252 0 252 252 252 252 0 236 252 252 0 252 252 252 252 252 252 252 0 252 0 0 0 236 0 108 212 
249 0 0 249 249 88 153 249 0 249 249 249 121 249 249 249 252 252 252 252 252 249 124 124 152 220 252 0 252 252 252 252 252 252 252 252 8 0 252 252 252 252 252 252 252 252 252 252 252 252 252 252 252 108 0 0 108 252 0 
121 121 249 0 249 128 249 249 249 249 249 121 0 249 249 252 252 252 252 252 252 249 252 252 136 252 252 252 252 252 124 124 0 252 252 0 0 252 252 252 252 252 252 0 252 252 252 0 252 252 252 252 236 236 236 80 252 152 0 
121 121 0 249 249 249 249 249 0 249 249 249 249 249 0 252 252 252 252 0 252 252 252 248 252 252 252 252 252 252 0 252 124 252 252 252 0 156 252 252 252 252 252 220 252 136 252 252 252 248 252 0 236 236 252 252 252 252 236 
