# Avida time data
# Mon Feb 17 16:04:04 2014
#  1: update
#  2: avida time
#  3: average generation
#  4: num_executed?

0 0 0 108000 
1000 21.338 213.093 107970 
2000 42.5544 451.373 107970 
3000 64.228 725.719 108000 
4000 85.0424 1020.88 108000 
5000 105.465 1305.85 108000 
6000 125.746 1594.78 108000 
7000 145.797 1886.61 107970 
8000 165.449 2172.34 108000 
9000 185.034 2450.37 108000 
10000 204.553 2729.77 108000 
11000 223.996 3014.89 108000 
12000 243.108 3302.03 108000 
13000 262.089 3586 108000 
14000 280.931 3866.11 108000 
15000 299.638 4148.44 107970 
16000 318.301 4427.62 108000 
17000 336.967 4711.06 108000 
18000 355.653 4994.49 107970 
19000 374.264 5284.73 108000 
20000 392.761 5579.13 108000 
21000 411.104 5876.63 108000 
22000 429.487 6175.48 108000 
23000 447.793 6474.3 108000 
24000 466.081 6777.44 108000 
25000 484.267 7067.04 108000 
26000 502.478 7362.43 107970 
27000 520.686 7656.51 108000 
28000 538.785 7950.03 108000 
29000 556.816 8244.65 108000 
30000 574.684 8532.01 108000 
31000 592.571 8821.16 108000 
32000 610.432 9111.11 108000 
33000 628.364 9401.45 108000 
34000 646.262 9693.1 108000 
35000 664.192 9992.69 108000 
36000 682.037 10282.5 107970 
37000 699.892 10577.4 108000 
38000 717.701 10868.9 108000 
39000 735.553 11164.4 107970 
40000 753.332 11458 108000 
41000 770.983 11756.4 108000 
42000 788.638 12045.4 108000 
43000 806.309 12338.8 108000 
44000 824.1 12642 108000 
45000 841.872 12931.7 108000 
46000 859.645 13229.8 108000 
47000 877.32 13522.2 108000 
48000 894.925 13821.8 108000 
49000 912.595 14123.6 108000 
50000 930.288 14416.2 108000 
51000 947.983 14716.3 108000 
52000 965.765 15027.2 108000 
53000 983.69 15328.7 108000 
54000 1001.61 15621.8 108000 
55000 1019.6 15926.6 108000 
56000 1037.61 16223.4 107970 
57000 1055.58 16530.8 108000 
58000 1073.59 16837.4 108000 
59000 1091.62 17149.4 108000 
60000 1109.74 17447.2 107970 
61000 1127.92 17783.6 108000 
62000 1146.06 18088.4 108000 
63000 1164.23 18428.7 108000 
64000 1182.33 18873.8 107970 
65000 1200.29 19246.6 108000 
66000 1218.19 19616.9 108000 
67000 1236.24 19961.3 107970 
68000 1254.35 20299.1 108000 
69000 1272.54 20621.9 108000 
70000 1290.61 20940.6 108000 
71000 1308.55 21260.4 108000 
72000 1326.46 21582.7 108000 
73000 1344.31 21896.4 108000 
74000 1362.15 22223.6 108000 
75000 1379.85 22542 108000 
76000 1397.59 22860.9 108000 
77000 1415.26 23182.8 108000 
78000 1432.86 23504.5 108000 
79000 1450.36 23820.2 108000 
80000 1467.71 24133.8 108000 
81000 1485.05 24448.8 108000 
82000 1502.37 24771.8 107970 
83000 1519.58 25083.1 107970 
84000 1536.66 25397.4 108000 
85000 1553.74 25710.6 108000 
86000 1570.74 26015.7 108000 
87000 1587.69 26325.5 108000 
88000 1604.67 26641.4 108000 
89000 1621.5 26948.1 108000 
90000 1638.29 27260.6 108000 
91000 1654.9 27572.2 108000 
92000 1671.52 27870.9 108000 
93000 1688.1 28173.8 108000 
94000 1704.51 28480.6 108000 
95000 1720.93 28791.2 108000 
96000 1737.27 29098.7 108000 
97000 1753.5 29399.8 108000 
98000 1769.8 29696.3 108000 
99000 1786.21 29997.3 108000 
100000 1802.71 30301.8 107970 
