# Avida count data
# Mon Feb 17 16:04:04 2014
#  1: update
#  2: number of insts executed this update
#  3: number of organisms
#  4: number of different genotypes
#  5: number of different threshold genotypes
#  6: number of different species
#  7: number of different threshold species
#  8: number of different lineages
#  9: number of births in this update
# 10: number of deaths in this update
# 11: number of breed true
# 12: number of breed true organisms?
# 13: number of no-birth organisms
# 14: number of single-threaded organisms
# 15: number of multi-threaded organisms
# 16: number of modified organisms

0 108000 3600 1 1 0 0 0 3600 0 3600 3600 3600 3600 0 0 
1000 107970 3599 1504 559 0 0 0 450 450 354 2665 1971 3599 0 0 
2000 107970 3599 1399 555 0 0 0 533 533 419 2776 2017 3599 0 0 
3000 108000 3600 1365 532 0 0 0 612 612 490 2793 2045 3600 0 0 
4000 108000 3600 1365 502 0 0 0 636 636 493 2775 2011 3600 0 0 
5000 108000 3600 1405 546 0 0 0 568 568 426 2779 2014 3600 0 0 
6000 108000 3600 1352 522 0 0 0 650 650 513 2807 2064 3600 0 0 
7000 107970 3600 1340 534 0 0 0 662 661 516 2820 2025 3600 0 0 
8000 108000 3600 1349 523 0 0 0 583 583 470 2806 2042 3600 0 0 
9000 108000 3600 1374 529 0 0 0 620 620 499 2810 2020 3600 0 0 
10000 108000 3600 1394 548 0 0 0 570 570 444 2769 2023 3600 0 0 
11000 108000 3600 1394 524 0 0 0 595 595 456 2764 2034 3600 0 0 
12000 108000 3600 1443 517 0 0 0 624 624 472 2708 2039 3600 0 0 
13000 108000 3600 1417 552 0 0 0 604 604 460 2769 2019 3600 0 0 
14000 108000 3600 1400 536 0 0 0 596 596 462 2768 2031 3600 0 0 
15000 107970 3600 1391 542 0 0 0 616 615 463 2768 2007 3600 0 0 
16000 108000 3600 1401 515 0 0 0 617 617 470 2759 2073 3600 0 0 
17000 108000 3600 1440 542 0 0 0 570 570 447 2735 2040 3600 0 0 
18000 107970 3600 1288 527 0 0 0 602 601 499 2864 2031 3600 0 0 
19000 108000 3600 1411 518 0 0 0 660 660 496 2746 2019 3600 0 0 
20000 108000 3600 1395 559 0 0 0 607 607 489 2779 2041 3600 0 0 
21000 108000 3600 1417 563 0 0 0 624 624 484 2764 2020 3600 0 0 
22000 108000 3600 1355 504 0 0 0 606 606 500 2780 2038 3600 0 0 
23000 108000 3600 1398 541 0 0 0 654 654 520 2750 2034 3600 0 0 
24000 108000 3600 1372 524 0 0 0 672 672 525 2771 2024 3600 0 0 
25000 108000 3600 1418 540 0 0 0 631 631 488 2766 2026 3600 0 0 
26000 107970 3599 1435 564 0 0 0 641 641 510 2738 2041 3599 0 0 
27000 108000 3599 1431 557 0 0 0 635 636 501 2743 2026 3599 0 0 
28000 108000 3599 1409 537 0 0 0 631 632 488 2754 2049 3599 0 0 
29000 108000 3600 1411 513 0 0 0 605 605 477 2729 2026 3600 0 0 
30000 108000 3600 1396 526 0 0 0 583 583 467 2756 2044 3600 0 0 
31000 108000 3600 1470 553 0 0 0 639 639 492 2732 2043 3600 0 0 
32000 108000 3600 1364 515 0 0 0 598 598 490 2791 2057 3600 0 0 
33000 108000 3600 1411 532 0 0 0 617 617 470 2740 2056 3600 0 0 
34000 108000 3600 1416 546 0 0 0 622 622 499 2763 2035 3600 0 0 
35000 108000 3600 1429 523 0 0 0 585 585 439 2729 2020 3600 0 0 
36000 107970 3600 1432 553 0 0 0 672 671 534 2759 2054 3600 0 0 
37000 108000 3600 1449 514 0 0 0 580 580 444 2710 2044 3600 0 0 
38000 108000 3600 1446 520 0 0 0 635 635 477 2716 2063 3600 0 0 
39000 107970 3600 1397 521 0 0 0 654 653 513 2758 2046 3600 0 0 
40000 108000 3599 1428 555 0 0 0 685 686 534 2753 2049 3599 0 0 
41000 108000 3600 1381 505 0 0 0 611 611 465 2759 2050 3600 0 0 
42000 108000 3600 1416 525 0 0 0 661 661 524 2761 2035 3600 0 0 
43000 108000 3600 1475 568 0 0 0 624 624 479 2727 2035 3600 0 0 
44000 108000 3600 1427 543 0 0 0 648 648 518 2757 2023 3600 0 0 
45000 108000 3599 1429 542 0 0 0 652 653 494 2754 2005 3599 0 0 
46000 108000 3600 1387 540 0 0 0 624 624 482 2764 2049 3600 0 0 
47000 108000 3600 1487 554 0 0 0 659 659 504 2695 2043 3600 0 0 
48000 108000 3600 1474 576 0 0 0 630 630 502 2739 2049 3600 0 0 
49000 108000 3600 1415 539 0 0 0 567 567 423 2765 2014 3600 0 0 
50000 108000 3600 1460 563 0 0 0 628 628 472 2745 2039 3600 0 0 
51000 108000 3599 1381 551 0 0 0 617 618 478 2806 2015 3599 0 0 
52000 108000 3599 1368 540 0 0 0 643 644 503 2803 2046 3599 0 0 
53000 108000 3600 1420 554 0 0 0 694 694 555 2772 1993 3600 0 0 
54000 108000 3600 1386 519 0 0 0 600 600 461 2775 2047 3600 0 0 
55000 108000 3600 1402 531 0 0 0 639 639 491 2772 2048 3600 0 0 
56000 107970 3599 1395 542 0 0 0 671 671 526 2764 2061 3599 0 0 
57000 108000 3600 1424 544 0 0 0 641 641 507 2736 2046 3600 0 0 
58000 108000 3600 1472 556 0 0 0 659 659 490 2719 2041 3600 0 0 
59000 108000 3600 1401 563 0 0 0 660 660 511 2788 2035 3600 0 0 
60000 107970 3600 1438 538 0 0 0 684 683 507 2736 2003 3600 0 0 
61000 108000 3600 1445 542 0 0 0 641 641 496 2722 2057 3600 0 0 
62000 108000 3600 1447 553 0 0 0 672 672 521 2749 2025 3600 0 0 
63000 108000 3600 1423 536 0 0 0 612 612 476 2753 2029 3600 0 0 
64000 107970 3599 1300 506 0 0 0 706 706 569 2816 2014 3599 0 0 
65000 108000 3600 1354 518 0 0 0 677 677 536 2795 2020 3600 0 0 
66000 108000 3600 1337 492 0 0 0 633 633 496 2786 2023 3600 0 0 
67000 107970 3600 1312 480 0 0 0 670 669 519 2780 2030 3600 0 0 
68000 108000 3600 1278 472 0 0 0 642 642 512 2825 2008 3600 0 0 
69000 108000 3600 1352 479 0 0 0 688 688 553 2776 2032 3600 0 0 
70000 108000 3600 1293 481 0 0 0 694 694 569 2812 1982 3600 0 0 
71000 108000 3600 1322 527 0 0 0 685 685 546 2814 1989 3600 0 0 
72000 108000 3600 1337 489 0 0 0 652 652 499 2793 2003 3600 0 0 
73000 108000 3600 1372 516 0 0 0 674 674 540 2788 2011 3600 0 0 
74000 108000 3600 1341 484 0 0 0 638 638 495 2776 2041 3600 0 0 
75000 108000 3600 1344 489 0 0 0 670 670 529 2803 2013 3600 0 0 
76000 108000 3600 1373 530 0 0 0 662 662 528 2791 1999 3600 0 0 
77000 108000 3600 1317 485 0 0 0 654 654 517 2819 2025 3600 0 0 
78000 108000 3600 1374 482 0 0 0 682 682 539 2744 2054 3600 0 0 
79000 108000 3600 1354 492 0 0 0 687 687 549 2775 2007 3600 0 0 
80000 108000 3600 1364 501 0 0 0 663 663 513 2780 2014 3600 0 0 
81000 108000 3600 1342 492 0 0 0 622 622 501 2788 2029 3600 0 0 
82000 107970 3600 1293 493 0 0 0 661 660 508 2820 2038 3600 0 0 
83000 107970 3599 1360 500 0 0 0 639 639 510 2763 2057 3599 0 0 
84000 108000 3600 1355 495 0 0 0 666 666 519 2755 2024 3600 0 0 
