# Mon Feb 17 16:04:04 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 2 0.0537452 2 0 0.00611281 
3000 4 0.298716 4 0 0.0419444 
4000 5 0.282877 5 0.0113889 0.0472222 
5000 4 0.322193 4 0.0227778 0.0688889 
6000 4 0.279523 4 0.0177778 0.0569444 
7000 6 0.622886 6 0.0263889 0.1225 
8000 9 1.18983 9 0.103611 0.300833 
9000 12 1.16138 12 0.0972222 0.280833 
10000 11 1.27447 11 0.118611 0.3425 
11000 8 0.888294 8 0.103889 0.233889 
12000 13 1.0059 13 0.0975 0.235556 
13000 13 0.973282 13 0.0988889 0.2325 
14000 12 1.12031 12 0.0855556 0.252222 
15000 13 1.21049 13 0.132946 0.322778 
16000 14 1.21082 14 0.115882 0.321111 
17000 18 1.2211 18 0.160783 0.361944 
18000 13 1.68399 13 0.217602 0.528611 
19000 14 1.51639 14 0.210838 0.486944 
20000 14 1.38641 14 0.1707 0.4 
21000 13 1.03336 13 0.154557 0.326111 
22000 14 1.61767 14 0.18948 0.487222 
23000 14 1.32648 14 0.15549 0.400278 
24000 16 1.48054 16 0.158115 0.406111 
25000 16 1.36526 16 0.160994 0.395833 
26000 14 1.20511 14 0.155439 0.364546 
27000 18 1.58415 18 0.170553 0.428174 
28000 16 1.69694 16 0.188063 0.483745 
29000 16 0.999008 16 0.163494 0.330833 
30000 14 1.11708 14 0.16048 0.356111 
31000 17 1.13302 17 0.161491 0.35 
32000 19 1.18058 19 0.17306 0.37 
33000 15 1.14119 15 0.168835 0.365278 
34000 19 1.30943 19 0.170491 0.3925 
35000 20 1.35122 20 0.203327 0.440278 
36000 18 1.35013 18 0.175995 0.424167 
37000 18 1.28758 18 0.208098 0.4425 
38000 17 1.36953 17 0.203564 0.471944 
39000 17 1.30257 17 0.206734 0.433889 
40000 16 1.08399 16 0.169664 0.358989 
41000 16 1.23936 16 0.185728 0.4025 
42000 16 1.029 16 0.204361 0.406944 
43000 18 1.23428 18 0.168679 0.387778 
44000 18 1.18429 18 0.172336 0.37 
45000 17 1.0101 17 0.140818 0.305085 
46000 17 1.28641 17 0.166399 0.390833 
47000 14 1.35244 14 0.155974 0.394167 
48000 17 1.46286 17 0.170178 0.431667 
49000 22 1.66355 22 0.167583 0.478333 
50000 14 1.50924 14 0.137644 0.404722 
51000 14 1.29276 14 0.172715 0.40678 
52000 13 1.27728 13 0.190685 0.430397 
53000 15 1.6335 15 0.162041 0.458056 
54000 12 1.29255 12 0.138635 0.362222 
55000 19 1.39027 19 0.169086 0.406944 
56000 14 1.21992 14 0.159476 0.37566 
57000 15 1.29856 15 0.177801 0.399167 
58000 17 1.31824 17 0.21701 0.471944 
59000 17 1.41984 17 0.233703 0.509167 
60000 17 1.46626 17 0.196087 0.472222 
61000 18 1.77877 18 0.331439 0.7075 
62000 22 1.79743 22 0.266356 0.584722 
63000 25 2.21765 25 0.351043 0.754444 
64000 37 3.26852 37 0.639916 1.36427 
65000 35 3.56419 35 0.609941 1.36139 
66000 35 4.00663 35 0.584012 1.3975 
67000 29 3.82391 29 0.564877 1.37806 
68000 31 3.94517 31 0.638314 1.50389 
69000 32 3.91598 32 0.634381 1.49 
70000 29 3.81005 29 0.704952 1.58389 
71000 30 3.85481 30 0.590468 1.45167 
72000 35 3.73258 35 0.597017 1.40361 
73000 33 3.82907 33 0.593266 1.43917 
74000 27 3.83983 27 0.66763 1.52611 
75000 33 4.15919 33 0.756798 1.71528 
76000 36 4.26874 36 0.748843 1.68944 
77000 34 3.966 34 0.855308 1.85611 
78000 32 3.69766 32 0.823436 1.77806 
79000 29 3.71536 29 0.843609 1.83194 
80000 31 3.79011 31 0.858429 1.83694 
81000 31 3.73925 31 0.780938 1.70361 
82000 33 3.98724 33 0.883338 1.915 
83000 34 3.79156 34 0.790459 1.73187 
84000 33 3.88261 33 0.829492 1.805 
85000 30 3.61847 30 0.831936 1.80528 
86000 27 3.6445 27 0.746642 1.68389 
87000 39 4.11004 39 0.779304 1.72917 
88000 40 4.20952 40 0.831809 1.81444 
89000 41 4.16597 41 0.96127 2.04611 
90000 35 3.8014 35 0.922848 1.97833 
91000 35 3.82512 35 0.918712 1.96694 
92000 32 3.84807 32 0.944463 2.00472 
93000 42 4.21685 42 0.85188 1.85083 
94000 33 3.86525 33 0.858086 1.87139 
95000 36 3.98872 36 0.896388 1.93389 
96000 44 4.16037 44 0.899066 1.94361 
97000 48 4.35101 48 0.917551 1.98417 
98000 42 4.40584 42 0.799974 1.82472 
99000 38 4.17763 38 0.935505 2.02333 
100000 40 3.97698 40 0.941485 2.0314 
