# Avida tasks data
# Fri Apr  4 23:00:50 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: Not
#  3: OrNot

0 0 0 
1000 0 0 
2000 0 0 
3000 0 0 
4000 0 0 
5000 0 0 
6000 0 0 
7000 372 0 
8000 643 2 
9000 752 2 
10000 623 0 
11000 763 0 
12000 811 4 
13000 837 0 
14000 919 618 
15000 989 743 
16000 975 785 
17000 910 777 
18000 1097 733 
19000 996 691 
20000 968 766 
21000 931 727 
22000 962 749 
23000 1068 689 
24000 907 736 
25000 699 861 
26000 752 769 
27000 709 751 
28000 807 713 
29000 843 638 
30000 860 731 
31000 873 773 
32000 870 707 
33000 733 783 
34000 966 880 
35000 1090 842 
36000 790 744 
37000 1054 690 
38000 864 671 
39000 786 734 
40000 821 706 
41000 1037 803 
42000 877 756 
43000 819 757 
44000 845 686 
45000 776 605 
46000 809 659 
47000 886 717 
48000 903 749 
49000 778 738 
50000 853 783 
51000 728 660 
52000 721 746 
53000 796 699 
54000 775 748 
55000 789 705 
56000 798 729 
57000 850 726 
58000 829 747 
59000 878 744 
60000 868 629 
61000 860 654 
62000 787 780 
63000 845 699 
64000 839 621 
65000 770 597 
66000 612 781 
67000 616 720 
68000 707 704 
69000 694 667 
70000 924 752 
71000 742 695 
72000 804 754 
73000 786 759 
74000 792 692 
75000 754 674 
76000 870 686 
77000 786 664 
78000 760 739 
79000 941 825 
80000 797 782 
81000 840 693 
82000 744 715 
83000 880 801 
84000 939 734 
85000 745 776 
86000 899 694 
87000 918 783 
88000 1027 719 
89000 883 664 
90000 784 644 
91000 805 730 
92000 832 767 
93000 914 681 
94000 953 763 
95000 1131 789 
96000 979 775 
97000 913 774 
98000 903 791 
99000 869 794 
100000 914 689 
