# Tue Mar 25 15:00:20 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 1 0 1 0 0 
4000 3 0.535531 3 0 0.114943 
5000 3 0.0448065 3 0 0.00459638 
6000 3 0.838355 3 0 0.185057 
7000 3 1.15014 3 0 0.286986 
8000 3 1.22174 3 0 0.32069 
9000 4 1.19803 4 0.0109164 0.293881 
10000 4 1.54224 4 0.10428 0.47946 
11000 4 1.4925 4 0.13703 0.491813 
12000 4 1.43646 4 0.128699 0.461936 
13000 4 1.42529 4 0.139328 0.467969 
14000 4 1.43808 4 0.0677966 0.407067 
15000 4 1.2775 4 0.0994253 0.372414 
16000 4 1.25056 4 0.12956 0.41626 
17000 4 1.38405 4 0.132146 0.461936 
18000 4 1.4759 4 0.132433 0.493536 
19000 4 1.34802 4 0.109451 0.424016 
20000 4 1.45507 4 0.150531 0.495835 
21000 4 1.41555 4 0.0982476 0.426602 
22000 4 1.41093 4 0.090204 0.411376 
23000 4 1.5413 4 0.118678 0.490805 
24000 4 1.42991 4 0.0698276 0.403736 
25000 4 1.41658 4 0.0896294 0.413674 
26000 4 1.43523 4 0.118644 0.45102 
27000 4 1.31713 4 0.121012 0.410463 
28000 4 1.29019 4 0.109451 0.388681 
29000 4 1.20464 4 0.126149 0.381897 
30000 4 1.15792 4 0.0982476 0.335248 
31000 4 1.24476 4 0.0712439 0.334961 
32000 4 1.15958 4 0.0746912 0.309968 
33000 4 1.20237 4 0.119793 0.37719 
34000 4 1.12202 4 0.118357 0.349038 
35000 4 1.09445 4 0.0827348 0.299052 
36000 4 1.17168 4 0.117495 0.361678 
37000 4 1.00832 4 0.0654984 0.259408 
38000 4 1.08131 4 0.114335 0.333238 
39000 4 1.06563 4 0.0861821 0.298477 
40000 4 0.935031 4 0.10112 0.281241 
41000 4 0.935414 4 0.0930767 0.275208 
42000 4 0.912777 4 0.0887676 0.26027 
43000 4 0.875583 4 0.0861821 0.248492 
44000 4 0.898808 4 0.0968113 0.266877 
45000 4 0.914643 4 0.0858949 0.258546 
46000 4 0.927322 4 0.137317 0.330078 
47000 4 1.12637 4 0.0856076 0.320598 
48000 4 1.20287 4 0.0879058 0.345303 
49000 4 1.00172 4 0.0496984 0.268026 
50000 4 1.05738 4 0.066073 0.288997 
51000 4 1.17963 4 0.0519966 0.300776 
52000 4 1.12768 4 0.0356219 0.270612 
53000 4 1.39746 4 0.0517093 0.380925 
54000 4 1.36901 4 0.0496984 0.368285 
55000 4 1.27223 4 0.027291 0.324619 
56000 4 1.14925 4 0.000287274 0.284976 
57000 3 1.02172 3 0 0.235277 
58000 3 1.15843 3 0 0.295605 
59000 3 1.18224 3 0 0.312644 
60000 3 1.16448 3 0 0.296467 
61000 4 1.39551 4 0.120655 0.436943 
62000 4 1.51943 4 0.103131 0.467969 
63000 4 1.5586 4 0.128411 0.508762 
64000 4 1.46437 4 0.173513 0.524849 
65000 4 1.47297 4 0.0962367 0.451594 
66000 4 1.46699 4 0.115771 0.45734 
67000 4 1.4548 4 0.108877 0.449296 
68000 4 1.32772 4 0.136455 0.445562 
69000 4 1.47133 4 0.149095 0.496696 
70000 4 1.67131 4 0.171215 0.606722 
71000 4 1.54531 4 0.202528 0.594369 
72000 4 1.48947 4 0.182706 0.5553 
73000 4 1.20694 4 0.198219 0.484631 
74000 4 1.39976 4 0.14651 0.471991 
75000 4 1.41902 4 0.190175 0.533467 
76000 4 1.54433 4 0.151681 0.528296 
77000 4 1.36231 4 0.151106 0.462223 
78000 4 1.41057 4 0.225223 0.582878 
79000 4 1.21079 4 0.199943 0.488653 
80000 4 1.58719 4 0.171215 0.571388 
81000 4 1.5413 4 0.175237 0.5553 
82000 4 1.35264 4 0.148233 0.455042 
83000 4 1.35906 4 0.131859 0.436082 
84000 4 1.41279 4 0.119219 0.443551 
85000 4 1.17617 4 0.191324 0.476874 
86000 4 1.28893 4 0.128124 0.414536 
87000 4 1.2786 4 0.17495 0.471704 
88000 4 1.09877 4 0.14019 0.376041 
89000 4 1.13374 4 0.100259 0.330365 
90000 4 1.01059 4 0.135019 0.344441 
91000 4 1.05094 4 0.159437 0.388969 
92000 4 1.00437 4 0.169204 0.394427 
93000 4 1.24887 4 0.13071 0.400747 
94000 4 1.12826 4 0.132146 0.374318 
95000 4 1.24826 4 0.108015 0.372594 
96000 4 1.33426 4 0.102299 0.39454 
97000 4 1.19514 4 0.085033 0.333525 
98000 4 1.26775 4 0.081873 0.35191 
99000 4 1.10299 4 0.102269 0.324045 
100000 4 1.17314 4 0.0973858 0.339845 
