# Avida time data
# Mon Feb 17 05:09:10 2014
#  1: update
#  2: avida time
#  3: average generation
#  4: num_executed?

0 0 0 108000 
1000 22.0208 201.119 108000 
2000 43.8217 472.264 107970 
3000 47.1668 920.559 108000 
4000 47.5779 1291.01 107970 
5000 47.6219 1636.86 108000 
6000 47.6644 1939.46 108000 
7000 47.7067 2244.61 108000 
8000 47.7489 2550.03 108000 
9000 47.7906 2854.35 108000 
10000 47.8321 3157.09 107970 
11000 47.8731 3458.38 107970 
12000 47.9131 3761.32 108000 
13000 47.9523 4057.35 108000 
14000 47.9911 4353.1 108000 
15000 48.0296 4652.72 108000 
16000 48.0677 4953.52 108000 
17000 48.0953 5320.59 108000 
18000 48.1051 5609.38 108000 
19000 48.1139 5965.9 108000 
20000 48.1152 6315.74 108000 
21000 48.1158 6594.11 107970 
22000 48.1164 6879.62 107940 
23000 48.117 7169.26 108000 
24000 48.1176 7462.21 108000 
25000 48.1182 7759.71 108000 
26000 48.1188 8056.67 108000 
27000 48.1193 8355.46 108000 
28000 48.1199 8650.86 108000 
29000 48.1205 8948.07 108000 
30000 48.1211 9246.04 108000 
31000 48.1217 9545.51 108000 
32000 48.1223 9842.16 108000 
33000 48.1229 10138.9 108000 
34000 48.1235 10436.2 108000 
35000 48.1241 10740.9 108000 
36000 48.1246 11041.7 108000 
37000 48.1252 11336 108000 
38000 48.1258 11633 108000 
39000 48.1264 11929.1 108000 
40000 48.1269 12228.4 107970 
41000 48.1275 12528.8 108000 
42000 48.1281 12821.4 108000 
43000 48.1286 13116 108000 
44000 48.1292 13411.8 108000 
45000 48.1295 13712.3 107250 
46000 48.1295 13933.9 107100 
47000 48.1295 14115 106920 
48000 48.1295 14222.4 107100 
49000 48.1295 14330.9 107040 
50000 48.1295 14440.2 107550 
51000 48.1295 14549.3 107580 
52000 48.1295 14657 107220 
53000 48.1295 14766.6 107250 
54000 48.1295 14874.7 107610 
55000 48.1295 14988.2 107820 
56000 48.1295 15100.2 107790 
57000 48.1295 15213 107850 
58000 48.1295 15327.1 107820 
59000 48.1295 15441.6 107790 
60000 48.1295 15558.7 107820 
61000 48.1295 15672.3 107820 
62000 48.1295 15785.9 107790 
63000 48.1296 15903.3 107940 
64000 48.1296 16020.4 107850 
65000 48.1296 16140.6 107850 
66000 48.1296 16267.7 107700 
67000 48.1296 16413.5 107760 
68000 48.1296 16566.7 107910 
69000 48.1296 16715.7 107820 
70000 48.1296 16875.2 108000 
71000 48.1296 17034.2 107910 
72000 48.1296 17195.2 107880 
73000 48.1296 17357.2 107910 
74000 48.1296 17520.9 107970 
75000 48.1296 17688.5 108000 
76000 48.1296 17873.6 107970 
77000 48.1296 18065.6 107940 
78000 48.1296 18259 107940 
79000 48.1296 18454.2 107940 
80000 48.1296 18645.4 108000 
81000 48.1296 18838.8 107880 
82000 48.1296 19030.2 107970 
83000 48.1296 19224.6 107970 
84000 48.1296 19416.5 107970 
85000 48.1296 19608.6 108000 
86000 48.1297 19802.8 107970 
87000 48.1297 19996.2 107910 
88000 48.1297 20187.3 107970 
89000 48.1297 20380.6 107940 
90000 48.1297 20573.3 108000 
91000 48.1297 20767.1 108000 
92000 48.1297 20961.9 108000 
93000 48.1297 21159.6 108000 
94000 48.1297 21356.5 107970 
95000 48.1297 21556.8 107970 
96000 48.1297 21752.5 107940 
97000 48.1297 21948.7 107940 
98000 48.1297 22145.2 107940 
99000 48.1297 22340.1 107970 
100000 48.1297 22537.5 107940 
