# Avida tasks data
# Fri Apr  4 20:42:23 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: Not
#  3: OrNot

0 0 0 
1000 0 0 
2000 0 0 
3000 10 0 
4000 230 0 
5000 301 0 
6000 295 0 
7000 564 0 
8000 617 0 
9000 561 0 
10000 584 0 
11000 538 0 
12000 608 0 
13000 581 2 
14000 678 0 
15000 441 709 
16000 402 672 
17000 456 755 
18000 595 770 
19000 470 800 
20000 517 763 
21000 523 673 
22000 514 850 
23000 635 870 
24000 702 951 
25000 689 798 
26000 714 894 
27000 724 682 
28000 727 843 
29000 616 919 
30000 741 985 
31000 774 834 
32000 547 682 
33000 640 783 
34000 679 893 
35000 712 810 
36000 897 738 
37000 752 681 
38000 782 709 
39000 604 657 
40000 682 662 
41000 682 550 
42000 571 557 
43000 534 550 
44000 623 604 
45000 617 551 
46000 531 690 
47000 628 662 
48000 809 583 
49000 699 664 
50000 796 661 
51000 664 640 
52000 634 660 
53000 785 614 
54000 738 613 
55000 569 602 
56000 722 735 
57000 631 642 
58000 671 689 
59000 571 777 
60000 752 801 
61000 702 763 
62000 680 687 
63000 541 778 
64000 626 732 
65000 497 751 
66000 633 657 
67000 555 636 
68000 739 752 
69000 572 657 
70000 753 735 
71000 476 738 
72000 858 833 
73000 1054 961 
74000 633 1011 
75000 963 856 
76000 791 880 
77000 854 813 
78000 801 754 
79000 823 915 
80000 743 767 
81000 864 968 
82000 811 989 
83000 736 830 
84000 706 670 
85000 1028 790 
86000 850 797 
87000 786 666 
88000 883 740 
89000 684 688 
90000 762 757 
91000 657 776 
92000 761 616 
93000 730 680 
94000 618 762 
95000 624 619 
96000 638 645 
97000 582 733 
98000 554 763 
99000 567 703 
100000 718 778 
