# Wed Feb 19 12:46:51 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 2 0.0151855 2 0 0.00138889 
2000 3 0.075117 3 0 0.00888889 
3000 3 0.421118 3 0 0.0697222 
4000 5 1.67939 5 0 0.377049 
5000 18 2.93594 18 0.255944 0.881944 
6000 25 3.84982 25 0.588937 1.47528 
7000 26 3.6024 26 0.639196 1.55583 
8000 25 3.74762 25 0.814684 1.77083 
9000 30 4.16066 30 0.89041 1.91111 
10000 27 3.84849 27 0.903795 1.91414 
11000 32 4.0699 32 0.924394 1.95528 
12000 32 4.1772 32 0.915456 1.93222 
13000 29 3.91941 29 0.977891 2.03861 
14000 32 4.00775 32 1.03608 2.11222 
15000 37 4.20753 37 1.00835 2.09056 
16000 33 4.17011 33 1.01277 2.08889 
17000 34 4.15964 34 0.937937 1.96638 
18000 37 4.20941 37 1.06537 2.19111 
19000 38 4.35058 38 1.02027 2.17366 
20000 38 4.15941 38 1.02291 2.20056 
21000 37 4.3535 37 0.945577 2.09111 
22000 34 3.88885 34 0.79779 1.84944 
23000 38 4.08928 38 0.840128 1.88917 
24000 33 4.00888 33 0.853329 1.90417 
25000 34 3.94562 34 0.952193 2.11444 
26000 38 4.26322 38 0.888395 2.00194 
27000 41 4.50644 41 0.823799 1.86194 
28000 37 4.38813 37 0.838533 1.90944 
29000 32 4.29385 32 0.864328 1.89389 
30000 35 4.47605 35 0.993772 2.09167 
31000 35 4.49556 35 0.948087 1.99194 
32000 34 4.48382 34 0.978909 2.05806 
33000 35 4.47016 35 1.01886 2.13417 
34000 33 4.31948 33 0.899188 1.93639 
35000 32 4.30494 32 0.997717 2.10472 
36000 33 4.23149 33 1.0392 2.16306 
37000 36 4.51164 36 1.03154 2.14361 
38000 34 4.35339 34 0.982101 2.07806 
39000 37 4.34782 37 0.984727 2.09139 
40000 33 4.5829 33 0.985071 2.12833 
41000 34 4.35389 34 1.0233 2.18528 
42000 43 4.57184 43 1.08292 2.30361 
43000 41 4.6139 41 1.06376 2.25056 
44000 46 4.86935 46 1.21458 2.50972 
45000 36 4.51229 36 1.08484 2.2425 
46000 37 4.62075 37 1.01148 2.13861 
47000 37 4.30493 37 0.966868 2.04001 
48000 34 4.39334 34 0.992208 2.12809 
49000 35 4.45662 35 1.00405 2.09639 
50000 37 4.3425 37 1.00121 2.09944 
51000 33 4.3264 33 0.959315 2.0025 
52000 32 4.37441 32 0.976637 2.04861 
53000 34 4.49585 34 1.01103 2.10944 
54000 34 4.43776 34 0.93698 2.00583 
55000 31 4.2691 31 0.983103 2.03944 
56000 32 4.19439 32 1.02346 2.1325 
57000 30 4.09442 30 1.00173 2.08306 
58000 32 4.17403 32 1.02326 2.13222 
59000 36 4.20999 36 0.914744 1.99556 
60000 35 4.48218 35 0.9635 2.04333 
61000 35 4.29535 35 0.837355 1.82611 
62000 31 4.32082 31 0.834429 1.82944 
63000 31 4.22483 31 1.02179 2.11417 
64000 29 4.11161 29 0.945399 1.97333 
65000 31 4.27044 31 0.868038 1.89056 
66000 30 4.2532 30 0.932731 1.97806 
67000 35 4.34288 35 0.981691 2.05 
68000 35 4.43972 35 1.00517 2.13028 
69000 33 4.28203 33 1.09249 2.28167 
70000 35 4.43103 35 1.12469 2.31167 
71000 34 4.53355 34 0.99986 2.08889 
72000 35 4.49717 35 0.933922 2.00111 
73000 36 4.55065 36 0.981618 2.05778 
74000 34 4.49438 34 0.977337 2.06778 
75000 37 4.65001 37 0.982497 2.08722 
76000 35 4.6918 35 1.01019 2.14111 
77000 35 4.52063 35 1.1596 2.38 
78000 40 4.61618 40 1.08105 2.2475 
79000 37 4.60196 37 1.05959 2.21472 
80000 36 4.49576 36 0.967084 2.05639 
81000 40 4.68868 40 0.993905 2.11278 
82000 38 4.64794 38 0.956824 2.06333 
83000 37 4.63988 37 1.02799 2.15615 
84000 37 4.58393 37 0.955012 2.05389 
85000 37 4.45291 37 0.941741 2.04417 
86000 34 4.52765 34 1.02205 2.13806 
87000 33 4.3745 33 0.877517 1.89553 
88000 33 4.35833 33 1.05316 2.16417 
89000 35 4.57892 35 0.982749 2.07389 
90000 33 4.40788 33 0.967219 2.02528 
91000 33 4.35576 33 0.917 1.94165 
92000 34 4.57231 34 0.935855 2.00278 
93000 31 4.32424 31 0.922215 1.97139 
94000 32 4.31452 32 1.08732 2.25083 
95000 31 4.41572 31 0.954084 2.03028 
96000 34 4.38104 34 1.1118 2.29 
97000 33 4.38645 33 1.05602 2.20417 
98000 34 4.48126 34 0.992418 2.07694 
99000 33 4.40584 33 1.07198 2.23645 
100000 35 4.57514 35 0.97494 2.08278 
