# Avida tasks data
# Sun Mar 30 13:57:15 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: OrNot
#  3: AndNot

0 0 0 
1000 0 0 
2000 0 0 
3000 0 0 
4000 0 0 
5000 0 0 
6000 0 0 
7000 0 0 
8000 0 0 
9000 0 0 
10000 0 0 
11000 0 0 
12000 0 0 
13000 0 0 
14000 0 0 
15000 0 0 
16000 0 0 
17000 0 0 
18000 0 0 
19000 0 810 
20000 2 754 
21000 153 802 
22000 711 755 
23000 693 795 
24000 720 809 
25000 705 874 
26000 721 873 
27000 689 871 
28000 652 815 
29000 769 791 
30000 698 840 
31000 715 711 
32000 703 813 
33000 633 776 
34000 632 908 
35000 651 788 
36000 638 860 
37000 625 741 
38000 594 715 
39000 640 750 
40000 644 725 
41000 651 750 
42000 563 739 
43000 595 762 
44000 616 720 
45000 650 851 
46000 605 641 
47000 549 717 
48000 653 750 
49000 590 638 
50000 613 685 
51000 669 644 
52000 585 678 
53000 705 642 
54000 665 618 
55000 614 637 
56000 601 683 
57000 565 651 
58000 653 651 
59000 633 671 
60000 658 626 
61000 626 636 
62000 625 600 
63000 602 654 
64000 644 649 
65000 594 715 
66000 610 677 
67000 619 726 
68000 595 650 
69000 652 728 
70000 739 707 
71000 766 643 
72000 915 674 
73000 795 629 
74000 888 614 
75000 867 676 
76000 885 692 
77000 865 657 
78000 852 626 
79000 851 689 
80000 759 675 
81000 720 765 
82000 751 661 
83000 716 729 
84000 646 658 
85000 760 640 
86000 728 637 
87000 1057 720 
88000 945 617 
89000 851 614 
90000 940 626 
91000 797 640 
92000 775 646 
93000 728 643 
94000 741 672 
95000 836 601 
96000 766 668 
97000 755 640 
98000 728 614 
99000 872 651 
100000 790 571 
