# Avida tasks data
# Mon Feb 17 05:08:19 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: Not
#  3: Nand
#  4: And
#  5: OrNot
#  6: Or
#  7: AndNot
#  8: Nor
#  9: Xor
# 10: Equals

0 0 0 0 0 0 0 0 0 0 
1000 0 0 0 0 0 0 0 0 0 
2000 2479 89 0 884 11 0 0 0 0 
3000 25 19 0 3437 3449 0 0 0 0 
4000 24 14 0 3473 3468 0 0 0 0 
5000 3432 9 0 3479 3458 0 0 0 0 
6000 3470 18 0 3490 3476 0 0 0 0 
7000 3463 20 0 3496 3485 0 0 0 0 
8000 3468 24 0 3479 3448 0 0 0 0 
9000 3498 16 0 3495 3475 0 0 0 0 
10000 3480 24 0 3491 3471 0 0 0 0 
11000 3483 17 0 3492 3478 0 0 0 0 
12000 3493 16 0 3521 3504 0 0 0 0 
13000 3477 19 0 3475 3456 0 0 0 0 
14000 3472 9 0 3490 3464 0 0 0 0 
15000 3482 21 0 3494 3474 0 0 0 0 
16000 3481 18 0 3509 3497 0 0 0 0 
17000 3489 11 0 3488 3475 0 0 0 0 
18000 3423 12 0 3450 3439 0 0 0 0 
19000 3471 12 0 3479 3474 0 0 0 0 
20000 3484 21 0 3496 3462 0 0 0 0 
21000 3467 30 0 3505 3471 0 0 0 0 
22000 3483 25 0 3482 3455 0 0 0 0 
23000 3479 19 0 3479 3462 0 0 0 0 
24000 3471 3550 0 3510 3478 0 0 0 0 
25000 3469 3523 0 3480 3467 0 0 0 0 
26000 3466 3552 0 3492 3475 0 0 0 0 
27000 3462 3535 0 3512 3476 0 0 0 0 
28000 3466 3538 0 3481 3485 0 0 0 0 
29000 3502 3531 0 3514 3492 0 0 0 0 
30000 78 3535 11 3516 3520 3454 0 0 0 
31000 34 3559 15 3518 3502 3464 0 0 0 
32000 50 3539 3512 3497 3492 3497 0 0 0 
33000 80 3538 11 3483 3496 3504 3505 0 0 
34000 88 3534 5 3510 3513 3474 3485 0 0 
35000 90 3523 9 3511 3490 3477 3479 0 0 
36000 105 3528 12 3515 3495 3476 3483 0 0 
37000 104 3540 22 3516 3500 3484 3488 0 0 
38000 114 3548 18 3510 3514 3475 3483 0 0 
39000 95 3532 8 3481 3486 3473 3482 0 0 
40000 89 3571 17 3491 3487 3471 3493 0 0 
41000 124 3536 14 3483 3480 3443 3459 0 0 
42000 107 3546 8 3494 3487 3476 3489 0 0 
43000 107 3526 8 3471 3484 3474 3494 0 0 
44000 94 3529 9 3478 3477 3430 3459 0 0 
45000 106 3541 6 3502 3497 3471 3490 0 0 
46000 108 3542 15 3491 3483 3465 3454 0 0 
47000 128 3550 21 3475 3470 3453 3452 0 0 
48000 143 3544 21 3481 3481 3444 3456 0 0 
49000 102 3532 22 3496 3492 3475 3467 0 0 
50000 103 3552 20 3479 3493 3454 3460 0 0 
51000 110 3541 14 3469 3472 3427 3445 0 0 
52000 103 3541 16 3480 3485 3459 3472 0 0 
53000 111 3536 11 3500 3474 3465 3475 0 0 
54000 114 3522 11 3471 3439 3444 3463 0 0 
55000 101 3540 8 3489 3472 3486 3475 0 0 
56000 113 3537 13 3488 3469 3449 3463 0 0 
57000 123 3521 12 3489 3482 3440 3457 0 0 
58000 129 3527 22 3477 3487 3465 3464 0 0 
59000 106 3525 8 3505 3477 3462 3454 0 0 
60000 100 3544 19 3494 3485 3475 3472 0 0 
61000 136 3524 15 3474 3459 3438 3458 0 0 
62000 118 3542 19 3469 3464 3423 3452 0 0 
63000 105 3519 14 3470 3477 3462 3472 0 0 
64000 106 3523 13 3499 3488 3459 3466 0 0 
65000 125 3521 12 3462 3435 3460 3464 0 0 
66000 129 3531 16 3470 3479 3445 3451 0 0 
67000 125 3536 11 3477 3465 3425 3453 0 0 
68000 127 3552 12 3473 3465 3445 3457 0 0 
69000 115 3539 17 3480 3473 3435 3446 0 0 
70000 95 3529 10 3455 3472 3463 3476 0 0 
71000 97 3539 13 3494 3487 3475 3481 0 0 
72000 102 3533 12 3492 3495 3457 3466 0 0 
73000 109 3531 10 3478 3465 3440 3459 0 0 
74000 92 3541 12 3497 3497 3490 3496 0 0 
75000 110 3533 17 3464 3475 3449 3470 0 0 
76000 2546 3532 16 3430 3384 3405 3444 0 0 
77000 3018 3512 26 3460 3437 3419 3432 0 0 
78000 2961 3534 20 3473 3448 3429 3439 0 0 
79000 2969 3540 30 3458 3437 3433 3434 0 0 
