# Avida Average Data
# Wed Feb 19 05:47:36 2014
#  1: Update
#  2: Merit
#  3: Gestation Time
#  4: Fitness
#  5: Repro Rate?
#  6: Size
#  7: Copied Size
#  8: Executed Size
#  9: Abundance
# 10: Proportion of organisms that gave birth in this update
# 11: Proportion of Breed True Organisms
# 12: Genotype Depth
# 13: Generation
# 14: Neutral Metric
# 15: Lineage Label
# 16: True Replication Rate (based on births/update, time-averaged)

0 47 189 0 0 50 50 47 3600 1 1 0 0 0 0 0 
1000 51.2883 157.719 0.332482 0 55.425 55.085 51.3011 2.53165 0.125556 0.0986111 12.1925 193.018 -3.65426 0 0.195666 
2000 46.8038 117.984 0.399211 0 51.1192 50.8086 46.8169 2.55429 0.162545 0.125313 19.87 448.685 -2.45728 0 0.245017 
3000 61.9249 114.936 0.542591 0 51.3589 51.0958 46.9453 2.72727 0.169167 0.129722 27.4719 796.746 17.5129 0 0.344309 
4000 71.9206 114.163 0.640958 0 51.7803 51.5914 47.7108 2.7735 0.18 0.139722 34.2572 1098.02 -2.02454 0 0.404704 
5000 110.637 112.854 1.00854 0 52.4078 52.1961 49.1719 2.92445 0.185 0.144167 43.8092 1438.36 -12.7215 0 0.612997 
6000 112.117 110.182 1.0326 0 52.7261 52.5306 49.5378 2.94118 0.16 0.126944 48.2717 1741.18 -5.20964 0 0.653666 
7000 109.948 109.537 1.01674 0 52.9511 52.6772 49.8689 2.86624 0.175278 0.14 53.1075 2048.9 -7.14391 0 0.657434 
8000 115.416 109.5 1.06707 0 52.9 52.7074 50.2476 2.84281 0.141706 0.109197 56.8694 2374.64 -17.8411 0 0.65943 
9000 146.203 110.902 1.35105 0 52.7021 52.4826 50.2548 3.08927 0.186719 0.14504 59.7966 2768.19 -40.5021 0 0.729472 
10000 152.257 112.54 1.40438 0 52.8652 52.678 50.5326 3.08662 0.143095 0.113365 62.2631 3111.24 -39.5572 0 0.864939 
11000 150.919 112.4 1.39007 0 52.9331 52.7872 50.5286 3.06383 0.141944 0.108611 64.3653 3431.82 -42.2312 0 0.867302 
12000 148.35 110.693 1.37202 0 52.9572 52.7692 50.5528 3.05603 0.168611 0.133056 65.7061 3744.01 -49.2607 0 0.866927 
13000 152.887 111.115 1.40965 0 53.1975 53.0397 50.8658 3.04569 0.164444 0.130833 70.745 4074.36 -37.9537 0 0.876414 
14000 157.002 112.444 1.43957 0 53.3921 53.2237 51.0531 3.0682 0.162823 0.128925 75.0597 4396 -31.1422 0 0.876334 
15000 153.928 113.178 1.40874 0 53.6306 53.3778 51.1469 3.10345 0.204722 0.1575 77.0967 4705.72 -35.1292 0 0.875603 
16000 211.027 112.12 1.93866 0 53.1372 52.9378 50.7564 3.24032 0.180278 0.140556 82.1369 5112.67 -50.2195 0 1.2447 
17000 272.444 114.938 2.48988 0 53.0078 52.8714 50.7233 3.24819 0.211725 0.166157 85.2531 5461.41 -51.9523 0 1.63226 
18000 281.871 113.914 2.58334 0 53.0228 52.8078 50.5944 3.06383 0.195 0.15 86.8528 5773.54 -45.7179 0 1.62531 
19000 277.735 114.04 2.53464 0 53.0781 52.9036 50.7439 2.95809 0.289167 0.223889 88.3222 6088.29 -39.0491 0 1.63674 
20000 260.453 112.996 2.38475 0 53.1625 52.9567 50.7386 3.33642 0.161667 0.125833 89.5736 6401.04 -29.9662 0 1.62923 
21000 285.455 112.503 2.62205 0 53.0181 52.8339 50.7086 3.27869 0.238611 0.19 91.7603 6719.07 -41.6569 0 1.62791 
22000 275.855 114.089 2.53482 0 52.7806 52.6353 50.505 3.11958 0.199722 0.148889 93.0503 7043.21 -50.3088 0 1.61661 
23000 278.028 113.364 2.56642 0 52.5067 52.3367 50.1489 3.19716 0.179722 0.143333 94.31 7373.37 -68.6531 0 1.6086 
24000 259.893 115.099 2.39387 0 52.1881 51.9867 49.8111 3.27182 0.188108 0.146152 96.5804 7714.79 -86.466 0 1.60031 
25000 284.638 113.908 2.61442 0 52.0572 51.9244 49.7778 3.31187 0.0980556 0.0780556 98.6328 8038.43 -86.8388 0 1.59292 
26000 275.895 116.302 2.5225 0 52.0008 51.8189 49.6483 3.19716 0.199722 0.16 101.109 8375.83 -92.5573 0 1.6018 
27000 271.245 115.386 2.48279 0 51.9886 51.8522 49.6661 3.21716 0.200278 0.159444 102.186 8684.19 -86.2868 0 1.59577 
28000 271.721 114.367 2.48972 0 52.0289 51.9125 49.7917 3.2345 0.183333 0.14 103.559 8995.49 -88.2385 0 1.59415 
29000 280.543 114.68 2.56558 0 52.255 52.1264 50.0086 3.22004 0.188889 0.150278 105.359 9305.4 -103.605 0 1.59542 
30000 285.581 112.804 2.60089 0 53.0656 52.8786 50.69 3.09811 0.215833 0.17 108.427 9628.35 -122.762 0 1.61798 
31000 278.221 112.883 2.5215 0 53.8225 53.6514 51.4147 3.10078 0.270833 0.213889 110.04 9942.97 -132.361 0 1.64699 
32000 281.744 113.877 2.53874 0 54.3425 54.0972 51.8842 3.15789 0.1825 0.147222 112.022 10250.6 -141.907 0 1.66909 
33000 291.971 114.804 2.6111 0 55.0211 54.8267 52.64 3.05085 0.178333 0.138889 113.118 10560.3 -138.157 0 1.71252 
34000 333.468 114.452 2.98206 0 55.4454 55.324 53.147 3.03713 0.0986385 0.0769658 114.29 10871.4 -133.942 0 1.72172 
35000 334.177 116.377 2.98147 0 55.9672 55.7619 53.4589 2.86853 0.161667 0.123056 116.426 11183.8 -115.468 0 1.73382 
36000 293.808 112.822 2.63853 0 55.7588 55.5471 53.2456 3.03713 0.155321 0.127258 118.146 11485.3 -125.146 0 1.72905 
37000 310.097 113.926 2.78503 0 55.7725 55.5589 53.2678 3.2 0.215833 0.1725 120.526 11782.8 -144.119 0 1.72615 
38000 315.995 115.955 2.81546 0 56.3334 56.1489 53.9464 3.04484 0.178105 0.138372 122.11 12088.9 -123.976 0 1.75171 
39000 313.219 115.091 2.76521 0 57.5131 57.2797 55.0442 2.97767 0.166111 0.13 119.103 12400.6 -173.145 0 1.79844 
40000 340.394 114.601 3.01744 0 57.7803 57.6139 55.3058 2.88693 0.175 0.1375 118.942 12700.1 -167.238 0 1.80267 
41000 335.252 114.374 2.97903 0 58.4369 58.2121 55.6048 2.93954 0.158699 0.122846 121.297 13001.3 -177.313 0 1.82088 
42000 309.107 112.582 2.77545 0 58.6392 58.3758 55.7886 2.93878 0.144722 0.110833 123.723 13310.5 -164.695 0 1.82172 
43000 316.534 113.568 2.83062 0 58.7822 58.6375 56.3094 2.87081 0.153056 0.115833 125.707 13615.3 -176.184 0 1.82761 
44000 345.789 114.755 3.05392 0 58.9811 58.761 56.5136 3.04657 0.18677 0.145636 127.168 13915.7 -185.29 0 1.86525 
45000 333.816 114.53 2.9562 0 58.955 58.7833 56.5217 2.94599 0.148333 0.111111 128.798 14216.5 -193.786 0 1.86235 
46000 368.37 116.439 3.2384 0 59.2347 59.0067 56.7556 2.82797 0.158611 0.11 130.455 14520.7 -204.763 0 1.88716 
47000 329.753 114.738 2.90908 0 59.3342 59.0897 56.8606 2.92683 0.160833 0.123333 131.756 14823.5 -207.45 0 1.8935 
48000 367.922 113.952 3.28721 0 59.4515 59.1634 56.7938 2.84956 0.115588 0.0869686 132.024 15126.3 -208.03 0 1.88055 
49000 326.311 111.075 2.98664 0 59.685 59.5044 57.0933 2.9316 0.154722 0.114722 133.469 15452.9 -234.769 0 1.86971 
50000 315.32 109.445 2.91959 0 59.515 59.2697 56.9519 2.89622 0.158333 0.119167 134.877 15783.5 -243.665 0 1.85239 
51000 321.341 108.303 2.98728 0 59.4331 59.2194 57.0525 3.09013 0.104167 0.0813889 135.213 16094 -259.236 0 1.8529 
52000 328.721 112.411 3.02073 0 60.0522 59.8238 57.673 2.89309 0.153932 0.117533 138.967 16414.8 -256.102 0 1.88245 
53000 339.47 110.168 3.12269 0 60.1714 59.9744 57.9306 2.92921 0.168056 0.131944 140.456 16728.3 -245.882 0 1.88837 
54000 356.764 113.216 3.21818 0 60.9444 60.7292 58.9939 2.65879 0.1825 0.137778 142.34 17042.1 -230.098 0 1.93988 
55000 338.019 115.414 3.01082 0 61.3539 61.1142 59.7031 2.7439 0.169444 0.13 144.4 17353.6 -224.186 0 1.98024 
56000 350.336 115.661 3.12887 0 61.4553 61.2336 59.6853 2.72521 0.1675 0.128056 146.755 17659.3 -246.529 0 1.98224 
57000 347.059 115.033 3.10338 0 61.7666 61.5151 60.0689 2.71623 0.16838 0.131148 149.467 17968.9 -234.885 0 1.98939 
58000 355.347 115.945 3.17495 0 61.9594 61.7853 60.25 2.72109 0.124722 0.0947222 150.265 18278.2 -235.279 0 1.99201 
59000 344.168 115.878 3.05364 0 62.2269 62.0031 60.5614 2.71698 0.245 0.189167 152.796 18587.7 -217.708 0 2.00641 
60000 341.533 115.141 3.04218 0 62.2423 61.98 60.6393 2.81172 0.18394 0.139205 153.329 18896.6 -239.759 0 2.04071 
61000 363.248 116.375 3.21221 0 62.653 62.4526 61.2195 2.71828 0.176438 0.129758 155.066 19204.9 -262.737 0 2.08279 
62000 390.308 116.399 3.4385 0 63.3347 63.1686 61.7556 2.79286 0.125278 0.0972222 156.248 19511.7 -280.084 0 2.08036 
63000 400.082 116.793 3.53049 0 63.6133 63.3964 62.0919 2.68057 0.123611 0.0897222 159.428 19823.8 -286.17 0 2.10688 
64000 365.532 117.733 3.20983 0 63.5809 63.2674 61.7296 2.6911 0.166759 0.124792 160.652 20127.3 -284.992 0 2.09895 
65000 394.284 116.889 3.45902 0 64.2553 63.9817 62.1436 2.66272 0.148056 0.113056 163.38 20428.5 -280.845 0 2.11793 
66000 389.637 116.198 3.42544 0 64.1764 63.8505 62.0242 2.63277 0.13087 0.0975271 165.32 20735.7 -287.926 0 2.11489 
67000 359.433 115.943 3.16529 0 64.0225 63.7163 61.9608 2.76633 0.180884 0.135038 167.699 21036 -278.837 0 2.11439 
68000 364.005 116.453 3.18619 0 64.2781 64.0283 62.3356 2.71903 0.183889 0.140833 170.924 21348.6 -279.02 0 2.11819 
69000 373.505 115.598 3.30814 0 63.8481 63.5819 62.1964 2.7735 0.166667 0.126111 171.279 21650.8 -274.775 0 2.11774 
70000 391.642 116.761 3.43564 0 64.5703 64.3153 62.3558 2.7027 0.141111 0.107222 173.373 21950.2 -270.823 0 2.12146 
71000 359.945 116.255 3.15714 0 64.23 64.0031 62.48 2.73349 0.132778 0.100278 175.327 22258.4 -264.354 0 2.12129 
