128 384 384 384 384 384 384 384 384 384 384 0 1 1 384 128 384 384 384 0 272 272 384 384 1 384 1 1 128 0 0 0 0 0 8 8 8 8 8 8 8 10 10 0 2 2 10 2 2 0 0 0 136 136 1 1 1 0 408 8 8 136 0 0 0 0 0 0 1 0 16 16 385 385 385 385 385 385 17 385 385 385 385 128 128 0 257 257 20 1 1 1 132 132 4 4 4 0 4 0 4 4 4 4 16 16 16 4 4 4 0 0 0 0 0 
128 0 384 384 384 384 384 384 384 384 384 384 384 384 384 384 128 384 384 384 128 272 272 0 1 384 0 128 0 0 0 0 0 0 8 0 2 0 8 8 8 0 0 10 2 2 10 10 2 2 392 392 392 9 1 1 1 0 408 408 392 136 392 24 0 0 0 0 129 16 385 385 16 128 385 385 385 385 17 0 385 16 385 385 128 16 0 20 20 1 1 1 20 4 4 4 4 4 4 0 4 4 0 0 16 16 4 4 4 16 16 0 0 0 0 
384 0 384 0 384 384 144 384 384 384 384 384 384 384 0 0 129 384 1 0 384 1 272 0 1 0 384 384 0 0 0 128 0 0 0 2 2 0 2 2 2 2 10 10 0 2 2 0 10 8 2 392 392 0 0 1 280 408 408 408 392 392 24 24 0 392 0 0 385 385 385 385 385 128 16 385 385 385 385 385 385 0 385 385 0 128 0 20 1 1 1 0 0 4 4 4 4 4 0 4 4 4 0 4 4 4 4 4 16 4 16 0 0 0 0 
384 384 384 0 384 384 0 384 384 384 384 384 384 130 384 129 384 129 129 0 1 1 1 256 1 384 384 384 384 1 128 128 0 0 2 2 2 384 0 2 2 2 2 10 10 0 2 0 0 2 2 2 392 392 2 33 408 408 408 392 408 392 24 392 0 0 0 0 385 385 385 385 385 25 16 257 17 385 0 385 385 385 1 385 385 257 16 0 385 385 0 4 20 4 20 4 20 4 4 4 4 4 4 0 0 4 4 4 4 4 260 16 0 0 0 
32 384 384 384 384 128 0 384 0 384 384 0 384 384 130 384 1 129 129 1 1 0 272 272 384 384 384 384 0 1 0 128 2 0 0 2 2 2 2 2 2 2 10 2 0 0 2 0 2 2 2 392 264 2 2 136 280 280 392 24 392 392 0 24 0 0 384 0 0 385 385 385 385 0 385 385 129 257 385 257 385 385 385 385 385 1 0 257 257 20 385 20 0 20 4 4 20 20 0 4 4 4 4 0 4 4 0 4 4 0 0 0 0 4 0 
32 384 128 384 0 0 0 0 384 128 384 0 384 384 384 384 129 1 0 1 1 1 272 128 384 384 384 384 384 128 0 0 0 2 2 2 2 2 2 2 2 2 10 0 2 0 0 2 2 2 2 2 2 0 2 0 0 264 24 1 392 145 392 384 0 384 384 0 0 0 385 385 385 385 385 257 257 257 0 385 385 385 257 384 385 385 0 257 132 0 385 0 4 4 0 4 4 4 4 0 4 0 0 4 4 4 4 0 4 4 4 0 0 4 0 
128 128 384 384 384 0 0 0 0 384 384 130 384 130 384 384 384 1 1 1 1 272 0 128 0 384 384 384 384 384 128 2 2 0 2 2 2 0 2 2 0 10 0 10 10 2 2 2 2 2 0 0 2 2 0 264 1 264 1 392 392 408 385 0 0 0 384 0 0 0 16 385 385 385 0 8 257 0 0 385 385 257 0 257 0 385 385 257 4 385 20 20 20 4 20 20 4 4 4 4 4 4 4 4 0 4 0 4 0 0 0 0 4 0 4 
0 0 0 32 0 0 0 0 0 384 384 384 384 384 129 0 384 1 1 1 16 272 1 1 128 0 384 384 384 2 128 0 0 2 2 2 2 2 2 10 10 2 0 2 2 2 18 2 2 10 0 128 2 2 2 0 128 1 1 1 392 408 385 128 385 384 385 1 0 136 16 385 385 385 385 385 257 0 257 257 0 0 0 257 385 385 257 260 260 4 20 20 20 4 20 4 20 4 4 4 4 0 4 4 4 4 4 0 0 4 0 0 4 0 0 
0 0 384 384 384 0 384 384 0 384 32 129 129 0 384 384 1 0 0 1 1 1 1 128 128 384 0 384 384 2 384 384 0 2 2 2 2 2 0 0 2 2 2 2 128 128 10 2 10 2 2 2 0 0 2 400 400 400 1 1 128 385 385 385 385 385 0 385 385 385 385 385 385 385 145 385 257 0 0 0 145 0 0 385 385 260 260 260 4 260 20 20 20 20 4 20 20 0 4 4 4 4 4 4 0 4 4 4 4 4 4 0 16 16 4 
384 384 384 384 0 0 0 384 0 24 129 32 129 384 384 9 0 0 1 1 1 1 1 1 0 384 128 384 384 384 384 384 2 0 2 2 2 2 2 2 2 2 2 0 128 10 2 2 2 2 2 2 0 2 400 400 400 408 408 0 129 280 385 0 385 385 385 385 0 385 385 385 385 385 385 145 257 385 385 0 0 0 385 0 385 4 16 0 16 4 260 4 4 4 4 4 20 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 
