# Avida tasks data
# Wed Mar 26 22:13:35 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: Nand
#  3: AndNot

0 0 0 
1000 0 0 
2000 0 0 
3000 0 0 
4000 0 0 
5000 0 0 
6000 0 0 
7000 74 0 
8000 589 0 
9000 695 0 
10000 615 764 
11000 823 790 
12000 849 907 
13000 993 951 
14000 1032 1011 
15000 1048 1121 
16000 1257 1039 
17000 965 915 
18000 910 1072 
19000 1144 1188 
20000 913 982 
21000 1228 1151 
22000 1248 1080 
23000 943 872 
24000 830 771 
25000 716 740 
26000 779 784 
27000 718 736 
28000 724 703 
29000 738 752 
30000 800 858 
31000 816 844 
32000 777 820 
33000 702 726 
34000 665 665 
35000 687 756 
36000 727 716 
37000 696 699 
38000 723 726 
39000 720 724 
40000 733 746 
41000 670 664 
42000 666 726 
43000 671 661 
44000 713 735 
45000 663 663 
46000 647 660 
47000 646 652 
48000 655 673 
49000 650 650 
50000 652 653 
51000 609 622 
52000 683 676 
53000 620 643 
54000 646 656 
55000 632 658 
56000 614 637 
57000 591 585 
58000 585 610 
59000 632 662 
60000 574 599 
61000 614 600 
62000 601 614 
63000 662 659 
64000 657 660 
65000 654 649 
66000 588 635 
67000 599 613 
68000 687 682 
69000 653 643 
70000 638 678 
71000 615 648 
72000 664 638 
73000 674 650 
74000 639 640 
75000 626 653 
76000 599 613 
77000 588 608 
78000 587 597 
79000 611 633 
80000 554 565 
81000 555 575 
82000 513 579 
83000 607 613 
84000 588 585 
85000 559 571 
86000 484 536 
87000 551 552 
88000 544 561 
89000 517 547 
90000 492 494 
91000 475 477 
92000 445 457 
93000 537 558 
94000 541 535 
95000 556 552 
96000 504 503 
97000 551 579 
98000 581 583 
99000 542 550 
100000 554 578 
