# Avida tasks data
# Mon Feb 24 16:14:26 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: And
#  3: AndNot
#  4: Or
#  5: Xor
#  6: Not
#  7: Nor
#  8: OrNot
#  9: Nand
# 10: Equals

0 0 0 0 0 0 0 0 0 0 
1000 0 0 0 0 0 0 0 0 0 
2000 0 0 0 0 0 0 0 0 0 
3000 0 0 0 0 92 0 482 290 0 
4000 7 616 0 0 398 0 1248 182 0 
5000 4 670 0 0 1365 0 1466 854 0 
6000 2 874 0 0 1643 0 1705 1843 0 
7000 544 1984 0 0 2155 0 2302 754 0 
8000 778 1584 475 0 1649 0 2418 1001 0 
9000 748 787 1599 0 1681 728 2719 1868 0 
10000 310 485 2358 0 858 1909 2648 2585 0 
11000 329 484 2278 0 804 1931 2827 2527 0 
12000 318 543 2186 0 773 1959 2627 2598 0 
13000 298 526 2295 0 727 2010 2677 2664 0 
14000 295 537 2245 1 735 1941 2781 2641 0 
15000 292 526 2282 1 1698 1963 2692 2682 0 
16000 289 410 2362 17 2367 2165 2775 2647 0 
17000 167 446 2361 228 2722 2204 2610 2672 0 
18000 95 362 2335 356 2820 2299 2457 2617 0 
19000 102 324 2303 462 2826 2222 2446 2488 0 
20000 90 240 2336 497 2818 2249 2481 2574 0 
21000 112 203 2270 605 2887 2025 2515 2447 0 
22000 75 159 2389 570 2782 2196 2431 2552 0 
23000 71 110 2299 654 2989 2241 2475 2503 0 
24000 97 107 2233 673 2781 2143 2312 2457 0 
25000 67 110 2249 737 2681 1945 2342 2436 0 
26000 85 121 2252 691 2605 1928 2631 2423 0 
27000 109 81 2216 758 2540 2075 2615 2410 0 
28000 91 531 2302 696 2747 2174 2709 2589 0 
29000 112 648 2323 654 2848 2186 2729 2564 0 
30000 146 705 2372 617 2661 2320 2614 2642 0 
31000 155 676 2350 672 2570 2193 2661 2560 0 
32000 69 655 1982 502 2826 2515 1678 2894 2133 
33000 150 640 1983 376 3064 2907 1451 3019 2602 
34000 170 633 2089 365 2990 2915 1558 3021 2531 
35000 184 327 2423 345 2923 2951 2328 3032 2778 
36000 123 228 2521 429 2676 2870 2440 2967 2680 
37000 161 193 2531 395 2869 2931 2472 2994 2757 
38000 159 417 2526 413 2590 2910 2308 2987 2692 
39000 189 909 2510 420 2438 2856 2070 2969 2641 
40000 121 1339 2379 394 2778 2946 2222 3012 2666 
41000 52 1695 2298 323 2486 2944 2030 3046 2787 
42000 119 1896 2287 226 2821 3105 2021 3172 2890 
43000 70 2142 2338 180 2719 3109 1703 3195 2928 
44000 110 2012 2313 241 2693 3062 1894 3147 2850 
45000 106 1978 2300 199 2558 3066 2205 3184 2911 
46000 475 2372 2540 187 1600 3085 2363 3198 2918 
47000 538 2261 2490 162 1585 3138 2345 3234 2991 
48000 517 2243 2481 173 1656 3106 2361 3254 2982 
49000 573 2317 2461 158 1549 3115 2394 3263 2905 
50000 563 2342 2490 144 1489 3091 2373 3224 2917 
51000 512 2344 2478 143 1474 3087 2372 3253 2976 
52000 579 2269 2591 148 1494 3155 2386 3255 2944 
53000 590 2220 2581 150 1449 3150 2367 3230 3000 
54000 553 2424 2531 162 1245 3110 2512 3231 2906 
55000 415 2428 2465 205 1449 3095 2482 3174 2966 
56000 524 2321 2473 126 1443 3146 2491 3261 2991 
57000 528 2307 2571 165 1494 3119 2486 3228 2937 
58000 495 2421 2595 134 1348 3077 2386 3253 2970 
59000 661 2454 2473 120 1421 3175 2476 3273 2933 
60000 676 2470 2410 114 1529 3157 2347 3282 2988 
61000 652 2419 2546 117 1388 3119 2342 3267 2976 
62000 663 2502 2491 123 1398 3151 2317 3294 2996 
63000 680 2386 2400 126 1381 3120 2284 3243 2960 
64000 583 2546 2356 141 1319 3126 2493 3263 2964 
65000 664 2483 2331 100 1424 3207 2445 3294 3020 
66000 636 2386 2372 95 1313 3168 2301 3272 3024 
67000 670 2404 2295 160 1319 3129 2384 3237 2923 
68000 570 2433 2386 169 1300 3109 2399 3235 2975 
