64 0 0 0 256 256 256 256 256 256 256 256 256 2 256 256 256 256 2 256 130 2 130 130 384 384 384 384 130 384 320 0 320 320 320 256 8 8 8 8 8 256 2 2 2 192 72 320 320 9 2 2 384 384 320 320 256 256 256 256 256 0 0 256 256 0 64 0 256 0 256 256 0 256 256 256 256 256 256 256 256 256 256 256 256 0 0 256 256 256 256 256 256 256 256 256 0 256 256 256 
64 64 256 256 256 256 256 0 256 256 256 256 0 256 256 256 256 0 0 384 130 2 130 0 384 384 384 130 384 192 192 320 320 320 64 256 256 256 8 256 256 0 0 2 2 2 256 2 256 0 256 0 384 384 320 320 320 256 256 128 128 0 0 256 256 256 0 0 256 256 0 0 256 0 256 256 256 256 256 256 256 0 256 256 256 0 256 256 256 256 256 256 256 256 0 0 0 256 256 256 
64 256 0 256 256 256 256 256 256 256 256 128 384 256 2 256 256 256 256 384 2 130 130 0 0 320 256 64 256 0 192 0 256 320 256 256 256 256 256 8 256 256 256 256 256 256 0 0 256 256 8 2 320 384 0 320 256 256 256 256 128 256 256 64 64 0 0 256 320 0 0 0 256 256 256 32 256 256 256 256 0 256 256 256 256 256 256 256 0 256 256 256 256 256 0 0 256 256 0 256 
0 256 256 256 256 0 256 256 256 256 256 128 256 256 256 256 256 256 0 130 2 128 256 130 256 0 128 256 256 256 256 256 0 320 256 256 256 0 256 256 0 0 256 256 256 256 2 256 256 256 2 256 64 320 320 256 64 256 256 256 256 256 64 256 256 256 256 256 256 256 256 0 0 256 256 256 256 256 256 256 256 256 256 256 256 256 256 0 256 0 256 256 0 256 0 256 256 0 256 0 
0 256 256 0 256 256 256 256 256 256 128 128 256 256 256 256 256 0 256 256 0 256 256 320 256 128 0 256 256 256 256 0 384 320 256 256 256 256 256 256 256 256 64 256 0 256 256 320 320 0 256 320 256 256 256 384 384 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 0 256 256 256 256 0 0 256 0 256 2 0 256 256 0 256 256 256 128 8 264 0 0 264 256 256 256 
0 256 256 256 256 8 2 16 256 0 0 128 256 0 256 0 256 256 256 256 256 0 0 256 8 0 256 256 0 256 256 384 2 128 128 256 256 256 256 256 256 0 256 64 256 128 256 256 256 256 128 256 256 0 256 256 384 256 200 256 256 256 256 256 256 256 256 256 2 256 256 0 256 256 256 256 256 0 0 0 256 256 2 8 0 256 0 0 16 16 256 256 256 256 0 264 256 256 256 256 
256 256 256 0 8 256 256 0 0 0 256 256 256 256 256 256 256 256 256 2 256 256 256 256 0 0 256 256 256 256 256 256 128 0 256 256 256 256 256 256 256 256 256 256 256 256 256 320 256 0 256 256 256 0 0 256 0 256 256 256 256 0 256 256 256 256 256 0 2 256 256 0 256 256 256 256 64 256 0 256 0 256 256 64 256 256 256 256 256 256 256 256 2 0 256 256 256 256 256 256 
0 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 0 256 256 256 256 256 256 256 256 256 256 2 256 256 0 256 256 0 256 256 256 0 256 0 8 256 0 256 256 256 256 256 256 2 64 0 256 256 256 256 256 256 256 0 256 256 0 256 0 0 256 256 256 256 0 256 256 256 256 256 256 0 256 256 256 256 2 2 256 0 256 256 0 0 256 256 0 256 256 256 256 
0 256 256 2 256 8 2 256 256 0 256 256 256 256 0 0 0 256 256 8 8 256 256 0 0 256 0 256 2 256 256 64 256 256 0 256 256 256 256 256 256 256 256 256 256 256 320 0 256 0 256 256 256 2 64 256 256 256 256 0 0 256 256 256 256 256 256 256 256 64 256 256 256 256 0 256 256 256 256 256 0 0 256 256 256 256 256 256 256 256 265 265 265 256 256 256 0 256 2 256 
2 256 2 256 256 256 0 256 256 256 256 256 256 256 64 0 256 256 0 0 0 256 2 256 0 16 256 256 256 256 256 256 64 0 256 256 256 0 0 0 256 256 256 256 256 0 0 72 0 256 0 256 256 256 256 256 256 256 256 8 0 0 256 256 256 256 256 256 256 256 256 0 0 256 256 256 256 256 2 256 0 0 0 0 256 256 256 0 0 256 264 265 265 265 128 384 256 256 256 256 
0 256 2 256 0 256 256 256 256 256 0 256 0 0 256 256 256 0 0 2 256 0 0 256 256 256 16 256 256 256 256 0 0 256 256 256 256 256 2 256 256 256 8 0 256 0 0 0 256 256 256 256 256 256 256 256 256 256 256 0 0 144 0 256 0 0 256 0 256 256 256 256 256 256 256 256 0 256 256 256 256 0 0 256 0 256 256 0 256 0 257 0 265 265 256 256 384 384 128 256 
256 0 0 256 2 256 0 256 256 256 0 256 256 256 0 256 256 0 256 256 256 256 256 0 256 256 256 8 256 256 256 256 64 256 256 256 0 64 0 2 256 256 256 256 320 256 0 0 0 256 256 256 256 256 256 192 0 256 256 256 0 384 0 128 256 256 256 256 256 256 256 256 256 256 256 256 0 0 0 256 0 0 8 256 256 256 256 256 256 0 0 264 0 256 256 264 384 128 256 0 
256 0 0 2 256 0 0 256 256 0 0 256 256 256 0 0 0 256 256 0 256 256 256 256 0 256 256 256 256 256 0 256 256 256 256 256 0 0 256 256 256 256 0 256 256 320 0 256 256 256 256 256 256 2 0 192 0 0 256 0 0 0 256 256 256 128 256 256 0 0 256 0 0 2 0 256 256 256 256 256 256 256 256 8 256 256 256 256 256 136 264 0 1 1 0 264 384 256 128 128 
64 64 0 0 256 128 256 256 256 256 8 256 256 256 256 256 256 0 128 256 256 0 256 256 0 256 256 256 0 256 2 0 1 256 256 0 256 0 256 256 256 8 256 256 256 256 256 256 256 256 256 0 0 0 2 384 0 256 256 256 256 256 0 0 0 256 256 256 256 256 256 256 256 256 256 0 256 256 256 256 256 256 9 256 256 256 256 265 265 0 265 256 256 0 128 384 384 384 256 0 
0 64 0 64 128 256 256 256 256 2 8 256 256 256 256 256 256 256 256 256 0 256 0 256 8 256 256 256 256 256 256 0 256 8 256 0 256 256 256 8 8 256 256 256 256 256 256 256 256 256 256 256 256 256 320 0 384 256 0 256 256 256 0 256 256 256 256 256 0 256 256 256 256 256 256 256 256 128 128 0 0 0 256 256 256 265 0 0 265 265 256 0 256 265 265 384 256 384 256 256 
256 256 0 0 2 256 128 256 256 256 0 256 0 256 256 256 128 256 256 0 256 0 256 2 256 8 0 256 256 256 0 256 0 8 256 256 256 256 256 8 256 256 256 256 0 256 256 256 256 256 256 256 256 2 320 256 384 0 256 0 256 32 256 256 256 256 256 256 256 256 256 256 0 256 256 256 256 256 256 256 0 0 256 0 0 265 256 137 128 265 265 256 256 256 256 256 256 256 256 256 
256 256 256 256 256 256 0 0 256 256 256 2 256 0 128 0 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 0 256 256 256 0 256 256 256 0 2 256 256 256 256 256 256 256 0 256 0 0 256 0 32 16 0 384 256 0 256 256 256 256 256 256 256 256 0 256 256 256 0 256 0 256 256 256 0 256 265 265 256 256 256 256 2 256 0 256 256 256 
256 256 0 256 256 256 0 256 256 0 256 256 256 0 0 0 256 256 256 256 256 256 256 256 256 256 256 256 0 256 256 256 256 256 0 256 256 0 0 256 256 256 0 256 320 256 256 256 256 256 256 256 256 256 256 256 256 256 256 0 256 0 0 384 384 384 256 256 256 256 0 256 0 256 1 256 256 256 256 256 0 0 0 256 256 2 2 256 265 265 384 384 0 2 256 16 256 0 256 0 
256 256 256 256 256 256 256 256 256 256 128 256 256 256 80 128 256 256 128 256 0 256 256 256 256 0 0 256 256 2 256 256 256 256 256 0 128 0 0 256 2 256 256 256 256 0 256 0 0 0 0 256 256 256 256 256 256 256 0 256 256 256 256 256 384 256 256 256 256 256 256 256 0 0 0 256 256 256 256 256 256 256 256 256 256 256 256 256 265 265 384 0 0 256 256 0 0 256 256 0 
256 256 256 256 256 256 256 256 256 256 128 0 256 256 256 256 128 128 256 256 256 256 256 256 256 256 256 256 256 0 2 256 256 256 256 256 256 256 256 0 256 256 0 256 0 0 256 0 128 0 256 256 256 256 256 256 256 256 256 0 64 256 256 256 0 256 2 0 256 256 256 256 0 0 256 256 256 256 256 256 0 256 256 0 0 256 256 256 0 256 0 0 256 256 129 256 0 128 128 256 
320 256 256 256 256 256 64 256 256 0 256 256 2 0 256 256 256 256 256 0 256 256 256 256 256 256 256 256 256 0 256 0 0 256 256 256 256 256 0 256 256 128 128 0 256 0 256 128 128 0 256 256 256 256 0 256 256 256 256 0 0 256 256 256 256 256 256 256 0 256 256 0 0 256 256 0 256 256 256 0 256 0 0 256 384 0 64 256 256 256 256 265 128 384 256 64 130 384 256 256 
128 256 256 256 256 256 256 256 256 256 256 8 0 256 256 256 2 256 0 256 256 256 256 256 256 256 256 256 2 2 2 256 0 0 0 256 2 256 256 256 0 256 256 256 256 0 256 256 2 256 256 128 2 0 256 256 256 0 0 256 256 64 0 256 256 256 0 256 256 256 0 256 256 256 256 256 256 256 256 256 0 256 0 384 256 256 8 0 256 256 256 256 256 256 64 0 384 384 384 256 
0 256 256 256 256 256 256 256 256 256 256 257 2 256 0 256 256 256 256 256 256 256 256 256 256 256 256 0 256 256 0 256 0 256 0 2 0 256 256 256 256 0 256 0 256 0 256 256 256 0 256 8 128 2 2 256 256 256 128 64 256 256 0 256 256 256 256 256 256 0 256 256 130 256 384 256 256 256 0 0 256 0 256 384 256 256 8 0 128 256 0 0 256 128 0 384 130 384 384 384 
256 256 256 0 2 256 256 256 0 256 0 2 257 256 0 0 256 256 256 256 256 256 256 256 0 256 256 256 256 256 256 0 256 256 0 0 256 256 128 256 256 2 256 256 256 0 256 256 8 64 8 320 320 256 256 256 256 256 256 0 0 256 256 0 256 256 256 0 0 264 130 130 0 256 256 256 256 0 256 384 256 2 136 384 256 0 256 128 384 256 0 256 384 128 128 384 128 384 0 128 
