# Avida time data
# Mon Feb 17 16:05:23 2014
#  1: update
#  2: avida time
#  3: average generation
#  4: num_executed?

0 0 0 108000 
1000 21.6421 192.343 108000 
2000 43.687 500.341 108000 
3000 64.5865 795.135 108000 
4000 84.8299 1083.7 108000 
5000 104.857 1370.63 108000 
6000 124.633 1664.46 108000 
7000 143.98 1954.55 107970 
8000 163.12 2251.29 107970 
9000 182.065 2556.5 107940 
10000 200.637 2858.99 107940 
11000 219.231 3145.62 108000 
12000 237.733 3435.31 108000 
13000 256.205 3723.81 108000 
14000 274.755 4006.34 108000 
15000 293.317 4288.53 108000 
16000 311.771 4578.61 108000 
17000 330.192 4865.38 108000 
18000 348.52 5156.24 108000 
19000 366.49 5447.75 108000 
20000 384.433 5746.74 108000 
21000 402.449 6030.84 108000 
22000 420.489 6309.5 108000 
23000 438.594 6589.06 108000 
24000 456.696 6866.33 108000 
25000 474.829 7149.83 108000 
26000 493.056 7429.86 108000 
27000 511.353 7715.28 108000 
28000 529.624 7996.98 108000 
29000 547.924 8284.96 108000 
30000 566.174 8567.93 108000 
31000 584.392 8849.52 108000 
32000 602.647 9134.32 107970 
33000 620.885 9413.85 107940 
34000 639.117 9693.42 108000 
35000 657.269 9994.35 108000 
36000 675.479 10295.5 108000 
37000 693.522 10591.4 108000 
38000 711.393 10889.2 108000 
39000 729.206 11182.4 108000 
40000 746.867 11470.9 108000 
41000 764.45 11756.7 108000 
42000 782.096 12038.2 108000 
43000 799.724 12325.6 108000 
44000 817.166 12600.7 108000 
45000 834.593 12887.6 108000 
46000 852.165 13176.7 108000 
47000 869.784 13469.1 108000 
48000 887.5 13760.9 108000 
49000 905.147 14049 108000 
50000 922.746 14338.4 108000 
51000 940.423 14628.2 108000 
52000 957.945 14916.5 107970 
53000 975.285 15206.8 108000 
54000 992.548 15495.6 108000 
55000 1009.85 15785.9 108000 
56000 1027.06 16065.3 108000 
57000 1044.28 16357.3 107970 
58000 1061.52 16640 108000 
59000 1078.5 16916.6 108000 
60000 1095.32 17198.6 108000 
61000 1112.02 17473.7 108000 
62000 1128.64 17744.7 107970 
63000 1145.32 18018.2 108000 
64000 1161.94 18293 108000 
65000 1178.57 18571.9 108000 
66000 1195.1 18847.5 107970 
67000 1211.73 19131.5 108000 
68000 1228.33 19426 108000 
69000 1244.65 19709.1 108000 
70000 1260.66 19993.3 108000 
71000 1276.56 20266.8 108000 
72000 1292.64 20539.1 108000 
73000 1308.79 20816.3 108000 
74000 1325.1 21091.2 108000 
75000 1341.34 21376.1 107970 
76000 1357.24 21660.5 108000 
77000 1373.16 21929.7 108000 
78000 1388.94 22234.6 108000 
79000 1404.65 22517.9 108000 
80000 1420.24 22791.5 108000 
81000 1435.78 23058.6 108000 
82000 1451.34 23328.5 108000 
83000 1466.92 23603.2 108000 
84000 1482.36 23877 108000 
85000 1497.82 24147.3 107970 
86000 1513.34 24428.2 108000 
87000 1528.75 24696.9 107970 
88000 1544.04 24965.4 108000 
89000 1559.41 25230.5 108000 
90000 1575 25494 107970 
91000 1590.71 25765.1 108000 
92000 1606.38 26040.4 108000 
93000 1622.08 26313.4 108000 
94000 1637.94 26585.8 108000 
95000 1653.72 26856.7 108000 
96000 1669.45 27128.8 108000 
97000 1685.2 27401.8 108000 
98000 1700.98 27676.6 108000 
99000 1716.79 27950.8 108000 
100000 1732.65 28224.5 108000 
