# Avida time data
# Sat Feb 22 19:04:39 2014
#  1: update
#  2: avida time
#  3: average generation
#  4: num_executed?

0 0 0 104430 
1000 20.6986 176.769 104430 
2000 40.9909 406.224 104430 
3000 61.6363 665.57 104400 
4000 81.6029 953.533 104430 
5000 99.0041 1254.8 104400 
6000 113.576 1607.22 104430 
7000 126.78 1917.2 104430 
8000 139.649 2238.27 104430 
9000 152.378 2603.09 104430 
10000 165.052 2952.19 104430 
11000 177.52 3287.01 104430 
12000 189.25 3629.47 104430 
13000 200.694 3955.85 104430 
14000 212.003 4246.29 104430 
15000 222.977 4755.13 104430 
16000 232.281 5458.44 104430 
17000 241.456 5935.48 104430 
18000 250.633 6377.3 104430 
19000 258.923 6951.18 104430 
20000 266.586 7453.74 104400 
21000 274.218 7945.26 104430 
22000 281.788 8519.55 104430 
23000 289.011 9065.04 104400 
24000 296.048 9584.47 104430 
25000 302.864 10212.7 104430 
26000 309.57 10740.4 104430 
27000 316.225 11304.6 104430 
28000 322.794 11823.6 104430 
29000 329.284 12298.3 104430 
30000 335.711 12637.7 104430 
31000 342.017 13185.5 104400 
32000 348.17 13778.2 104400 
33000 354.262 14230.6 104430 
34000 360.351 14640.4 104430 
35000 366.461 15135.3 104430 
36000 372.579 15633.4 104430 
37000 378.658 16139.7 104430 
38000 384.703 16499.3 104430 
39000 390.721 17004.2 104400 
40000 396.731 17483.5 104430 
41000 402.762 18001.7 104430 
42000 408.8 18184.9 104430 
43000 414.791 18524.2 104430 
44000 420.758 18948.3 104430 
45000 426.736 19357.3 104430 
46000 432.685 19814.2 104370 
47000 438.664 20386.8 104400 
48000 444.67 20877.3 104430 
49000 450.561 20781.7 104400 
50000 450.561 20192.3 104430 
51000 450.561 20536.2 104430 
52000 450.561 20887 104430 
53000 450.561 21292.2 104430 
54000 450.561 21609.9 104430 
55000 450.561 21947.6 104430 
56000 450.561 22282.3 104430 
57000 450.561 22558 104400 
58000 450.561 22854.3 104430 
59000 450.561 23152.2 104430 
60000 450.561 23540.9 104430 
61000 450.561 23896.5 104430 
62000 450.561 24146.8 104400 
63000 450.561 24389.5 104430 
64000 450.561 24696.4 104400 
65000 450.561 25020.2 104430 
66000 450.561 25294.4 104400 
67000 450.561 25570.2 104400 
68000 450.561 25851 104430 
69000 450.561 26227.7 104400 
70000 450.561 26624.2 104430 
71000 450.561 27322.5 104430 
72000 450.561 27877.4 104430 
73000 450.561 28273.4 104430 
74000 450.561 28542.4 104430 
75000 450.561 28856.5 104430 
76000 450.561 29433.1 104430 
77000 450.561 29851.9 104430 
78000 450.561 30266.9 104430 
79000 450.561 30587.8 104430 
80000 450.561 31051.6 104430 
81000 450.561 31299.1 104430 
82000 450.561 31679.8 104430 
83000 450.561 32053.5 104430 
84000 450.561 32501.5 104430 
85000 450.561 32897.4 104430 
86000 450.561 33299 104430 
87000 450.561 33754.7 104430 
88000 450.561 34371.3 104400 
89000 450.561 34662.5 104400 
90000 450.561 35125.7 104430 
91000 450.561 35531.1 104430 
92000 450.561 35890 104430 
93000 450.561 36194.6 104430 
94000 450.561 36627.7 104400 
95000 450.561 36931.1 104400 
96000 450.561 37159.3 104370 
97000 450.561 37382.1 104430 
98000 450.561 37784.1 104430 
99000 450.561 38037 104430 
100000 450.561 38283.6 104430 
