# Wed Apr  2 15:35:53 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 1 0 1 0 0 
4000 1 0 1 0 0 
5000 1 0 1 0 0 
6000 1 0 1 0 0 
7000 1 0 1 0 0 
8000 1 0 1 0 0 
9000 1 0 1 0 0 
10000 1 0 1 0 0 
11000 1 0 1 0 0 
12000 1 0 1 0 0 
13000 1 0 1 0 0 
14000 1 0 1 0 0 
15000 1 0 1 0 0 
16000 1 0 1 0 0 
17000 1 0 1 0 0 
18000 1 0 1 0 0 
19000 1 0 1 0 0 
20000 1 0 1 0 0 
21000 1 0 1 0 0 
22000 1 0 1 0 0 
23000 2 0.242029 2 0 0.0399425 
24000 2 0.663735 2 0 0.172652 
25000 2 0.653236 2 0 0.168055 
26000 2 0.692743 2 0 0.185866 
27000 2 0.655221 2 0 0.168917 
28000 2 0.690903 2 0 0.185004 
29000 2 0.684095 2 0 0.181844 
30000 2 0.737616 2 0 0.207986 
31000 2 0.742026 2 0 0.210284 
32000 2 0.721353 2 0 0.199713 
33000 2 0.63571 2 0 0.160586 
34000 2 0.666971 2 0 0.174088 
35000 2 0.692857 2 0 0.18592 
36000 2 0.680969 2 0 0.180408 
37000 2 0.672745 2 0 0.176673 
38000 2 0.675924 2 0 0.17811 
39000 2 0.600412 2 0 0.146264 
40000 2 0.670187 2 0 0.175524 
41000 2 0.628811 2 0 0.157713 
42000 2 0.603223 2 0 0.147371 
43000 2 0.631691 2 0 0.158908 
44000 2 0.605401 2 0 0.148233 
45000 2 0.598841 2 0 0.145648 
46000 2 0.623928 2 0 0.155702 
47000 2 0.597373 2 0 0.145073 
48000 2 0.609732 2 0 0.149957 
49000 2 0.576406 2 0 0.13703 
50000 2 0.638555 2 0 0.161782 
51000 2 0.621822 2 0 0.154841 
52000 2 0.580207 2 0 0.138466 
53000 2 0.651909 2 0 0.167481 
54000 2 0.609732 2 0 0.149957 
55000 2 0.527939 2 0 0.119506 
56000 2 0.597373 2 0 0.145073 
57000 2 0.587734 2 0 0.141339 
58000 2 0.637762 2 0 0.161448 
59000 2 0.623227 2 0 0.155415 
60000 2 0.637762 2 0 0.161448 
61000 2 0.607571 2 0 0.149095 
62000 2 0.650578 2 0 0.166906 
63000 2 0.665032 2 0 0.173226 
64000 2 0.65654 2 0 0.169492 
65000 2 0.619002 2 0 0.153691 
66000 2 0.625328 2 0 0.156277 
67000 2 0.62742 2 0 0.157139 
68000 2 0.640486 2 0 0.162597 
69000 2 0.659168 2 0 0.170641 
70000 2 0.632961 2 0 0.159437 
71000 2 0.616166 2 0 0.152542 
72000 2 0.703636 2 0 0.191037 
73000 2 0.654561 2 0 0.16863 
74000 2 0.66113 2 0 0.171502 
75000 2 0.585486 2 0 0.140477 
76000 2 0.621119 2 0 0.154553 
77000 2 0.637079 2 0 0.161161 
78000 2 0.581826 2 0 0.13908 
79000 2 0.658512 2 0 0.170353 
80000 2 0.645893 2 0 0.164895 
81000 2 0.652573 2 0 0.167768 
82000 2 0.628811 2 0 0.157713 
83000 2 0.594424 2 0 0.143924 
84000 2 0.637079 2 0 0.161161 
85000 2 0.686582 2 0 0.182993 
86000 2 0.587734 2 0 0.141339 
87000 2 0.601036 2 0 0.14651 
88000 2 0.638444 2 0 0.161735 
89000 2 0.648575 2 0 0.166044 
90000 2 0.657968 2 0 0.170115 
91000 2 0.657199 2 0 0.169779 
92000 2 0.589228 2 0 0.141913 
93000 2 0.564074 2 0 0.132433 
94000 2 0.653236 2 0 0.168055 
95000 2 0.663085 2 0 0.172364 
96000 2 0.628116 2 0 0.157426 
97000 2 0.649244 2 0 0.166332 
98000 2 0.625437 2 0 0.156322 
99000 2 0.645331 2 0 0.164655 
100000 2 0.611169 2 0 0.150531 
