# Wed Mar 26 01:04:10 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 2 0.044535 2 0 0.00488506 
4000 2 0.416709 2 0 0.0841712 
5000 2 0.64522 2 0 0.164608 
6000 2 0.701952 2 0 0.19023 
7000 2 0.633649 2 0 0.159724 
8000 2 0.73035 2 0 0.204252 
9000 2 0.765472 2 0 0.222924 
10000 2 0.809795 2 0 0.249066 
11000 2 0.741043 2 0 0.20977 
12000 2 0.739275 2 0 0.208848 
13000 2 0.752852 2 0 0.21603 
14000 2 0.778197 2 0 0.230106 
15000 2 0.767136 2 0 0.223851 
16000 2 0.649911 2 0 0.166619 
17000 2 0.634447 2 0 0.160057 
18000 2 0.560949 2 0 0.131284 
19000 2 0.502588 2 0 0.110888 
20000 2 0.655221 2 0 0.168917 
21000 2 0.698826 2 0 0.188739 
22000 2 0.684718 2 0 0.182132 
23000 2 0.669016 2 0 0.175 
24000 2 0.675924 2 0 0.17811 
25000 2 0.721813 2 0 0.199943 
26000 2 0.652573 2 0 0.167768 
27000 2 0.743121 2 0 0.210859 
28000 2 0.684718 2 0 0.182132 
29000 2 0.706022 2 0 0.192186 
30000 2 0.711935 2 0 0.195059 
31000 2 0.755514 2 0 0.217466 
32000 2 0.797686 2 0 0.241597 
33000 2 0.786119 2 0 0.234703 
34000 2 0.657856 2 0 0.170066 
35000 2 0.710759 2 0 0.194484 
36000 2 0.706022 2 0 0.192186 
37000 2 0.673383 2 0 0.176961 
38000 2 0.655881 2 0 0.169204 
39000 2 0.68534 2 0 0.182419 
40000 2 0.647906 2 0 0.165757 
41000 2 0.557808 2 0 0.130135 
42000 2 0.587734 2 0 0.141339 
43000 2 0.740493 2 0 0.209483 
44000 2 0.691517 2 0 0.185292 
45000 2 0.652573 2 0 0.167768 
46000 2 0.623928 2 0 0.155702 
47000 2 0.701838 2 0 0.190175 
48000 2 0.704831 2 0 0.191612 
49000 2 0.663085 2 0 0.172364 
50000 2 0.68782 2 0 0.183568 
51000 2 0.614743 2 0 0.151968 
52000 2 0.678453 2 0 0.179259 
53000 2 0.767021 2 0 0.223786 
54000 2 0.777696 2 0 0.229819 
55000 2 0.775685 2 0 0.22867 
56000 2 0.733159 2 0 0.205688 
57000 2 0.750172 2 0 0.214594 
58000 2 0.845203 2 0 0.272623 
59000 2 0.652573 2 0 0.167768 
60000 2 0.685961 2 0 0.182706 
61000 2 0.63089 2 0 0.158575 
62000 2 0.616166 2 0 0.152542 
63000 2 0.724792 2 0 0.201437 
64000 2 0.655993 2 0 0.169253 
65000 2 0.714863 2 0 0.196495 
66000 2 0.741043 2 0 0.20977 
67000 2 0.645893 2 0 0.164895 
68000 2 0.680969 2 0 0.180408 
69000 2 0.713109 2 0 0.195633 
70000 2 0.68534 2 0 0.182419 
71000 2 0.700635 2 0 0.189601 
72000 2 0.73035 2 0 0.204252 
73000 2 0.663085 2 0 0.172364 
74000 2 0.711935 2 0 0.195059 
75000 2 0.752317 2 0 0.215743 
76000 2 0.724677 2 0 0.201379 
77000 2 0.674655 2 0 0.177535 
78000 2 0.721813 2 0 0.199943 
79000 2 0.647347 2 0 0.165517 
80000 2 0.632271 2 0 0.15915 
81000 2 0.66826 2 0 0.174662 
82000 2 0.684095 2 0 0.181844 
83000 2 0.695186 2 0 0.187015 
84000 2 0.657856 2 0 0.170066 
85000 2 0.647236 2 0 0.16547 
86000 2 0.631581 2 0 0.158862 
87000 2 0.726387 2 0 0.202241 
88000 2 0.613316 2 0 0.151393 
89000 2 0.628811 2 0 0.157713 
90000 2 0.68534 2 0 0.182419 
91000 2 0.60395 2 0 0.147659 
92000 2 0.592944 2 0 0.14335 
93000 2 0.64252 2 0 0.163459 
94000 2 0.653899 2 0 0.168342 
95000 2 0.671468 2 0 0.176099 
96000 2 0.736506 2 0 0.207412 
97000 2 0.706617 2 0 0.192473 
98000 2 0.592203 2 0 0.143062 
99000 2 0.625328 2 0 0.156277 
100000 2 0.626026 2 0 0.156564 
