# Sun Mar 30 13:36:56 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 1 0 1 0 0 
4000 2 0.0128813 2 0 0.00114943 
5000 1 0 1 0 0 
6000 1 0 1 0 0 
7000 1 0 1 0 0 
8000 1 0 1 0 0 
9000 1 0 1 0 0 
10000 1 0 1 0 0 
11000 1 0 1 0 0 
12000 1 0 1 0 0 
13000 1 0 1 0 0 
14000 1 0 1 0 0 
15000 1 0 1 0 0 
16000 1 0 1 0 0 
17000 1 0 1 0 0 
18000 1 0 1 0 0 
19000 1 0 1 0 0 
20000 1 0 1 0 0 
21000 1 0 1 0 0 
22000 1 0 1 0 0 
23000 1 0 1 0 0 
24000 1 0 1 0 0 
25000 1 0 1 0 0 
26000 1 0 1 0 0 
27000 1 0 1 0 0 
28000 1 0 1 0 0 
29000 1 0 1 0 0 
30000 1 0 1 0 0 
31000 1 0 1 0 0 
32000 1 0 1 0 0 
33000 1 0 1 0 0 
34000 1 0 1 0 0 
35000 1 0 1 0 0 
36000 1 0 1 0 0 
37000 1 0 1 0 0 
38000 1 0 1 0 0 
39000 1 0 1 0 0 
40000 1 0 1 0 0 
41000 1 0 1 0 0 
42000 1 0 1 0 0 
43000 1 0 1 0 0 
44000 1 0 1 0 0 
45000 2 0.00379425 2 0 0.000287274 
46000 2 0.706022 2 0 0.192186 
47000 2 0.74639 2 0 0.212583 
48000 2 0.706617 2 0 0.192473 
49000 2 0.788074 2 0 0.235852 
50000 2 0.737616 2 0 0.207986 
51000 2 0.767536 2 0 0.224074 
52000 2 0.839865 2 0 0.268888 
53000 2 0.785138 2 0 0.234128 
54000 2 0.761832 2 0 0.220914 
55000 2 0.720086 2 0 0.199081 
56000 2 0.735393 2 0 0.206837 
57000 2 0.808879 2 0 0.248492 
58000 2 0.812528 2 0 0.25079 
59000 2 0.785629 2 0 0.234415 
60000 2 0.838618 2 0 0.268026 
61000 2 0.79483 2 0 0.239874 
62000 2 0.802862 2 0 0.244757 
63000 2 0.745847 2 0 0.212295 
64000 3 0.741867 3 0 0.208561 
65000 3 0.894863 3 0 0.233841 
66000 3 0.952183 3 0 0.242459 
67000 3 1.00633 3 0 0.249066 
68000 3 0.99387 3 0 0.248492 
69000 3 1.23891 3 0 0.328641 
70000 3 1.17849 3 0 0.298765 
71000 3 1.28536 3 0 0.354496 
72000 3 1.35481 3 0 0.401149 
73000 3 1.19841 3 0 0.311117 
74000 3 1.23633 3 0 0.329598 
75000 3 1.27068 3 0 0.351623 
76000 3 1.22838 3 0 0.327492 
77000 3 1.27301 3 0 0.346452 
78000 3 1.25063 3 0 0.335823 
79000 3 1.27715 3 0 0.351623 
80000 3 1.3193 3 0 0.369434 
81000 3 1.35551 3 0 0.393278 
82000 3 1.24576 3 0 0.340132 
83000 3 1.3051 3 0 0.36254 
84000 3 1.26968 3 0 0.344729 
85000 4 1.39829 4 0.0815858 0.399023 
86000 4 1.51863 4 0.111175 0.474576 
87000 4 1.42305 4 0.145073 0.474002 
88000 4 1.51005 4 0.0968113 0.457914 
89000 4 1.56658 4 0.162597 0.549555 
90000 4 1.55942 4 0.142775 0.523413 
91000 4 1.51224 4 0.198219 0.578569 
92000 4 1.53909 4 0.134157 0.505602 
93000 4 1.41428 4 0.127837 0.456765 
94000 4 1.55259 4 0.150244 0.529446 
95000 4 1.71726 4 0.186153 0.646941 
96000 4 1.70546 4 0.133333 0.586494 
97000 4 1.55827 4 0.112037 0.492387 
98000 4 1.53002 4 0.112037 0.482333 
99000 4 1.49487 4 0.212008 0.589486 
100000 4 1.41239 4 0.220626 0.575984 
