# Avida tasks data
# Wed Feb 26 17:51:42 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: Or
#  3: Xor
#  4: Nand
#  5: OrNot
#  6: Not
#  7: AndNot
#  8: And
#  9: Nor
# 10: Equals

0 0 0 0 0 0 0 0 0 0 
1000 0 0 0 0 0 0 0 0 0 
2000 0 0 0 0 0 0 0 0 0 
3000 0 0 0 0 8 0 0 0 0 
4000 0 0 664 0 925 0 0 0 0 
5000 0 0 591 512 755 0 0 0 0 
6000 0 0 715 1235 521 0 0 0 0 
7000 0 0 1032 1447 594 0 0 0 0 
8000 0 0 1287 1437 687 0 0 0 0 
9000 0 0 1329 1500 580 134 0 0 0 
10000 0 0 1174 1206 1176 846 0 0 0 
11000 0 0 1166 1730 1045 1036 0 0 0 
12000 0 0 946 2130 860 1309 0 0 0 
13000 0 0 902 2010 908 1247 0 0 0 
14000 0 0 944 2178 719 1058 612 0 0 
15000 0 0 912 2225 946 1289 530 0 0 
16000 10 0 1032 2028 1051 1134 431 404 0 
17000 1147 0 697 1605 510 759 355 1292 0 
18000 1326 0 753 1679 941 662 379 1079 0 
19000 1309 0 759 1806 1107 715 444 1017 0 
20000 1201 0 760 2071 1069 662 502 1059 0 
21000 1132 0 644 1977 1380 644 477 1062 0 
22000 1157 0 590 2051 1400 682 431 1042 0 
23000 1105 0 678 2220 1325 676 526 983 0 
24000 1089 0 725 1922 1327 608 568 1001 0 
25000 1148 0 797 2035 1314 583 506 1055 0 
26000 1238 0 687 1904 1360 686 439 1023 0 
27000 1131 0 777 2006 1237 708 493 1010 0 
28000 1159 0 679 2182 1238 625 460 1090 0 
29000 1178 0 758 1953 1249 639 470 1068 0 
30000 1078 0 754 1785 1252 649 522 1058 0 
31000 1126 0 961 1735 1233 579 510 1078 0 
32000 1113 0 868 1855 1123 634 421 1111 0 
33000 1062 0 795 1921 1095 607 527 1050 0 
34000 1080 0 765 2138 1222 732 430 1065 0 
35000 1135 0 735 2117 1157 674 496 1023 0 
36000 1122 0 622 1805 1356 616 461 1054 0 
37000 1118 0 1019 1611 1361 568 439 1017 0 
38000 1216 0 1220 1809 1231 531 458 1063 0 
39000 1260 0 1124 2058 1322 562 446 1036 0 
40000 1211 0 1192 1990 1296 651 536 981 0 
41000 1258 0 1335 1952 1410 695 423 1073 0 
42000 1202 0 1323 2003 1328 673 486 1009 0 
43000 1276 0 1350 2084 1404 655 544 989 0 
44000 1007 0 1405 1515 1293 1307 515 1127 0 
45000 1065 0 1338 1408 1145 1414 530 1028 0 
46000 1053 0 1350 1369 1083 1273 513 1084 0 
47000 1138 0 1160 1258 1170 1366 501 1115 0 
48000 1085 0 1099 1467 1160 1462 499 1087 0 
49000 1090 0 1113 1373 1267 1478 470 1104 0 
50000 988 0 1116 1374 1335 1524 518 1118 0 
51000 1067 0 1107 1220 1163 1292 525 1087 0 
52000 1101 0 1002 1181 1563 1202 686 1289 0 
53000 1033 0 1204 1465 1414 1401 695 1164 0 
54000 1144 0 1274 1251 1544 1275 673 1172 0 
55000 1076 0 1168 1426 1383 1224 660 1179 0 
56000 1090 0 1296 1431 1448 1322 799 1152 0 
57000 1010 0 1354 1371 1478 1334 930 1284 0 
58000 1169 0 1114 1276 1665 1353 1008 1201 0 
59000 1224 0 1232 1360 1638 1226 985 1315 0 
60000 1016 0 1090 1721 1568 1163 1032 1218 0 
61000 1061 0 1018 1677 1848 1144 1019 1217 0 
62000 1112 0 1108 1421 1850 1114 1032 1218 0 
63000 1032 0 1301 1491 1738 1111 972 1220 0 
64000 986 0 1197 1366 1552 1167 968 1212 0 
65000 1010 0 1237 1505 1777 1127 1211 1148 0 
66000 1051 0 1421 1566 1797 1183 1241 1167 0 
67000 980 0 1313 1723 1725 1173 1063 1165 0 
68000 1090 0 1334 1714 1888 1081 1000 1151 0 
69000 967 0 1281 1488 1663 1184 1045 1217 0 
70000 1057 0 1332 1573 1768 1193 1196 1153 0 
71000 1084 0 1192 1587 1676 1170 1051 1315 0 
