# Thu Mar 27 12:22:34 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 1 0 1 0 0 
4000 2 0.445713 2 0 0.0927894 
5000 2 0.912939 2 0 0.328067 
6000 2 0.903467 2 0 0.319161 
7000 2 0.940234 2 0 0.357081 
8000 2 0.952427 2 0 0.372307 
9000 2 0.958693 2 0 0.380925 
10000 2 0.894459 2 0 0.311117 
11000 2 0.942167 2 0 0.359379 
12000 2 0.951338 2 0 0.37087 
13000 2 0.912344 2 0 0.327492 
14000 2 0.922452 2 0 0.337547 
15000 2 0.947995 2 0 0.366561 
16000 2 0.956526 2 0 0.377874 
17000 2 0.919915 2 0 0.334961 
18000 2 0.915591 2 0 0.330652 
19000 2 0.89805 2 0 0.314278 
20000 2 0.915688 2 0 0.330747 
21000 2 0.952859 2 0 0.372881 
22000 2 0.938267 2 0 0.354783 
23000 2 0.933296 2 0 0.349138 
24000 2 0.92467 2 0 0.339845 
25000 2 0.950015 2 0 0.369147 
26000 2 0.968654 2 0 0.396151 
27000 2 0.96068 2 0 0.383798 
28000 2 0.942883 2 0 0.360241 
29000 2 0.905341 2 0 0.320885 
30000 2 0.922172 2 0 0.337259 
31000 2 0.869281 2 0 0.290434 
32000 2 0.916756 2 0 0.331801 
33000 2 0.832304 2 0 0.263717 
34000 2 0.838202 2 0 0.267739 
35000 2 0.874769 2 0 0.294743 
36000 2 0.87657 2 0 0.296179 
37000 2 0.824545 2 0 0.258546 
38000 2 0.802395 2 0 0.24447 
39000 2 0.773158 2 0 0.227234 
40000 2 0.859073 2 0 0.282677 
41000 2 0.921048 2 0 0.33611 
42000 2 0.864041 2 0 0.286412 
43000 2 0.939009 2 0 0.355645 
44000 2 0.936015 2 0 0.352198 
45000 2 0.926676 2 0 0.341954 
46000 2 0.856357 2 0 0.280666 
47000 2 0.888099 2 0 0.305659 
48000 2 0.849641 2 0 0.275783 
49000 2 0.927934 2 0 0.343292 
50000 2 0.943358 2 0 0.360816 
51000 2 0.905651 2 0 0.321172 
52000 2 0.855576 2 0 0.280092 
53000 2 0.883631 2 0 0.301925 
54000 2 0.851237 2 0 0.276932 
55000 2 0.795308 2 0 0.240161 
56000 2 0.876211 2 0 0.295892 
57000 2 0.860229 2 0 0.283539 
58000 2 0.825417 2 0 0.259121 
59000 2 0.874045 2 0 0.294168 
60000 2 0.836948 2 0 0.266877 
61000 2 0.853218 2 0 0.278368 
62000 2 0.832304 2 0 0.263717 
63000 2 0.789532 2 0 0.236714 
64000 2 0.835689 2 0 0.266016 
65000 2 0.862251 2 0 0.285057 
66000 2 0.8583 2 0 0.282103 
67000 2 0.796261 2 0 0.240735 
68000 2 0.8583 2 0 0.282103 
69000 2 0.874769 2 0 0.294743 
70000 2 0.834001 2 0 0.264866 
71000 2 0.874514 2 0 0.29454 
72000 2 0.879776 2 0 0.298765 
73000 2 0.889455 2 0 0.306808 
74000 2 0.831878 2 0 0.26343 
75000 2 0.855576 2 0 0.280092 
76000 2 0.853218 2 0 0.278368 
77000 2 0.855576 2 0 0.280092 
78000 2 0.837367 2 0 0.267165 
79000 2 0.895445 2 0 0.311979 
80000 2 0.818371 2 0 0.254525 
81000 2 0.824981 2 0 0.258834 
82000 2 0.836109 2 0 0.266303 
83000 2 0.836529 2 0 0.26659 
84000 2 0.840693 2 0 0.269463 
85000 2 0.867049 2 0 0.28871 
86000 2 0.812528 2 0 0.25079 
87000 2 0.917335 2 0 0.332376 
88000 2 0.880129 2 0 0.299052 
89000 2 0.863662 2 0 0.286125 
90000 2 0.894788 2 0 0.311405 
91000 2 0.847229 2 0 0.274059 
92000 2 0.934491 2 0 0.350474 
93000 2 0.898151 2 0 0.314368 
94000 2 0.92467 2 0 0.339845 
95000 2 0.87657 2 0 0.296179 
96000 2 0.918487 2 0 0.333525 
97000 2 0.942645 2 0 0.359954 
98000 2 0.877644 2 0 0.297041 
99000 2 0.864041 2 0 0.286412 
100000 2 0.83873 2 0 0.268103 
