# org_id,org_cellx,org_celly,org_forage_target,org_group_id,org_facing
1003197,50,44,-1,-1,3
999334,25,33,-1,-1,6
999602,44,49,-1,-1,0
1002624,4,22,-1,-1,0
997173,54,32,-1,-1,1
988237,39,18,-1,-1,0
996869,22,29,-1,-1,4
994951,28,31,-1,-1,5
997547,27,19,-1,-1,0
1000899,31,46,-1,-1,2
1000173,32,50,-1,-1,7
1002276,58,41,-1,-1,1
1002579,2,25,-1,-1,5
992688,46,54,-1,-1,6
999332,15,49,-1,-1,3
1002144,47,51,-1,-1,7
997588,47,25,-1,-1,3
1003157,42,54,-1,-1,3
981017,1,51,-1,-1,2
993339,38,9,-1,-1,1
997628,57,26,-1,-1,1
1000860,53,22,-1,-1,2
999600,43,51,-1,-1,3
997889,34,46,-1,-1,7
997132,35,8,-1,-1,1
988268,14,61,-1,-1,6
1003093,37,57,-1,-1,5
1001001,43,54,-1,-1,7
1001221,33,48,-1,-1,4
996229,34,16,-1,-1,4
996943,60,61,-1,-1,2
1002891,1,18,-1,-1,6
990540,26,42,-1,-1,3
998905,29,55,-1,-1,6
991738,42,22,-1,-1,1
990280,13,12,-1,-1,6
1000321,53,55,-1,-1,1
990527,45,22,-1,-1,3
1003363,45,56,-1,-1,7
1002630,38,21,-1,-1,4
1001115,23,16,-1,-1,3
1002632,28,39,-1,-1,2
999972,26,25,-1,-1,0
1000417,23,29,-1,-1,7
1002902,28,6,-1,-1,2
1001148,5,43,-1,-1,0
998489,23,9,-1,-1,7
1003278,40,59,-1,-1,5
999487,22,50,-1,-1,0
1000331,19,36,-1,-1,3
1002958,6,17,-1,-1,6
1002088,50,61,-1,-1,0
1000535,33,1,-1,-1,6
1000188,22,28,-1,-1,6
1000643,41,25,-1,-1,5
1003368,57,6,-1,-1,4
1002673,29,31,-1,-1,5
1001645,14,55,-1,-1,3
997638,17,15,-1,-1,3
1000256,53,18,-1,-1,7
1001716,15,5,-1,-1,0
1003133,46,53,-1,-1,6
1000604,31,5,-1,-1,2
1002445,40,12,-1,-1,4
994405,19,56,-1,-1,3
1001421,16,55,-1,-1,3
1000087,3,60,-1,-1,4
991586,18,30,-1,-1,5
1001093,38,26,-1,-1,5
1002103,40,40,-1,-1,6
992405,43,45,-1,-1,1
999077,16,41,-1,-1,2
1002293,8,42,-1,-1,4
1001943,18,3,-1,-1,7
997456,60,8,-1,-1,0
1002455,41,33,-1,-1,6
1002326,43,16,-1,-1,6
998095,38,10,-1,-1,4
1002625,53,12,-1,-1,3
986815,19,59,-1,-1,7
986074,59,48,-1,-1,6
999435,39,41,-1,-1,5
992320,4,31,-1,-1,7
1002545,43,60,-1,-1,1
1002525,23,18,-1,-1,5
995080,35,47,-1,-1,1
999625,57,51,-1,-1,1
1002877,9,48,-1,-1,5
1002483,57,59,-1,-1,2
1001503,52,61,-1,-1,0
1002612,47,31,-1,-1,4
1002220,13,26,-1,-1,5
998966,25,57,-1,-1,0
990646,51,54,-1,-1,4
992927,8,43,-1,-1,4
1001230,13,47,-1,-1,4
1001308,16,53,-1,-1,5
995278,58,45,-1,-1,2
999509,8,40,-1,-1,4
1001749,12,3,-1,-1,7
1001413,5,18,-1,-1,5
996146,25,45,-1,-1,4
1002926,23,39,-1,-1,3
999729,33,33,-1,-1,3
998282,59,32,-1,-1,6
996466,46,25,-1,-1,0
996713,10,43,-1,-1,4
1000505,1,58,-1,-1,7
1001800,58,27,-1,-1,0
989948,38,18,-1,-1,7
1001832,8,30,-1,-1,4
998518,56,17,-1,-1,7
998798,39,33,-1,-1,5
998861,12,9,-1,-1,2
1000366,51,14,-1,-1,2
1003330,21,30,-1,-1,7
995963,1,4,-1,-1,2
994961,43,40,-1,-1,3
1001590,26,57,-1,-1,4
1001850,45,24,-1,-1,4
1001742,8,5,-1,-1,4
1000141,16,15,-1,-1,2
1002167,56,1,-1,-1,2
1002703,21,28,-1,-1,2
1002661,52,44,-1,-1,6
1001265,31,61,-1,-1,4
1002735,57,22,-1,-1,2
1000570,45,11,-1,-1,6
1000332,17,17,-1,-1,0
1001551,27,49,-1,-1,7
1000462,53,45,-1,-1,4
1003121,58,56,-1,-1,0
1002372,54,60,-1,-1,4
998234,36,43,-1,-1,1
999788,26,12,-1,-1,4
1002302,10,55,-1,-1,6
1000239,46,46,-1,-1,0
998284,26,14,-1,-1,1
999328,21,44,-1,-1,5
994460,20,8,-1,-1,6
1002847,0,30,-1,-1,4
999859,26,26,-1,-1,4
1002249,17,32,-1,-1,7
990960,32,59,-1,-1,7
997671,37,10,-1,-1,3
995274,1,35,-1,-1,5
998270,28,60,-1,-1,4
990398,1,49,-1,-1,1
996977,42,55,-1,-1,5
1001163,20,15,-1,-1,1
1002811,5,20,-1,-1,1
997116,3,11,-1,-1,3
1001672,25,22,-1,-1,2
1003324,52,16,-1,-1,5
1001365,8,27,-1,-1,3
1000320,49,42,-1,-1,6
1001468,56,28,-1,-1,6
1000266,17,47,-1,-1,6
988263,43,34,-1,-1,4
1002769,10,13,-1,-1,0
989863,21,47,-1,-1,2
1001958,48,58,-1,-1,1
998300,47,7,-1,-1,2
1001575,42,40,-1,-1,3
994033,51,37,-1,-1,4
998136,55,57,-1,-1,5
999939,28,32,-1,-1,4
1001822,13,18,-1,-1,2
1002582,27,6,-1,-1,3
1000275,14,10,-1,-1,0
1002747,32,40,-1,-1,2
999721,8,52,-1,-1,2
994776,7,11,-1,-1,7
1001408,48,53,-1,-1,0
1002332,10,52,-1,-1,2
1001533,4,42,-1,-1,7
1000616,55,45,-1,-1,2
1002363,44,37,-1,-1,0
995695,38,35,-1,-1,5
995550,23,56,-1,-1,4
1000290,5,8,-1,-1,6
1002715,52,19,-1,-1,0
1002537,18,22,-1,-1,4
1003220,57,53,-1,-1,6
1002646,25,51,-1,-1,1
1001717,30,22,-1,-1,5
1001268,5,1,-1,-1,1
1001606,12,25,-1,-1,6
994904,13,15,-1,-1,2
1002978,10,38,-1,-1,1
1002469,44,12,-1,-1,3
992043,36,16,-1,-1,7
995779,61,45,-1,-1,7
1001535,60,37,-1,-1,2
997593,1,42,-1,-1,6
1003092,3,50,-1,-1,0
1002377,8,57,-1,-1,4
1002379,11,12,-1,-1,7
990545,32,16,-1,-1,7
1001497,43,3,-1,-1,7
996084,46,2,-1,-1,3
1002466,4,2,-1,-1,6
985046,28,56,-1,-1,1
1003242,4,3,-1,-1,1
1000106,43,39,-1,-1,4
995059,24,37,-1,-1,5
1003341,22,55,-1,-1,0
1002527,17,14,-1,-1,4
997549,18,60,-1,-1,0
1000080,27,1,-1,-1,2
1002491,28,45,-1,-1,3
1001865,37,15,-1,-1,4
998719,31,56,-1,-1,5
1002881,28,52,-1,-1,4
1002551,35,52,-1,-1,4
1001572,52,32,-1,-1,2
1002585,60,32,-1,-1,7
1003261,4,28,-1,-1,5
999875,19,32,-1,-1,4
997676,5,60,-1,-1,3
998896,24,43,-1,-1,7
1003145,34,22,-1,-1,1
999098,4,41,-1,-1,0
1002820,6,30,-1,-1,4
998672,54,9,-1,-1,2
998338,51,22,-1,-1,3
1000039,45,30,-1,-1,2
1002599,31,33,-1,-1,7
996859,11,55,-1,-1,5
1003014,16,11,-1,-1,1
1000064,7,26,-1,-1,7
999366,33,31,-1,-1,4
999125,27,52,-1,-1,6
1003294,25,13,-1,-1,3
997379,45,44,-1,-1,4
1001718,13,53,-1,-1,6
997557,47,8,-1,-1,5
1003061,24,56,-1,-1,6
995566,17,57,-1,-1,4
995980,16,22,-1,-1,1
1002773,30,39,-1,-1,4
999516,20,49,-1,-1,2
990895,24,51,-1,-1,3
1002823,16,58,-1,-1,0
1002500,5,27,-1,-1,7
1001918,52,14,-1,-1,5
989222,23,33,-1,-1,0
992744,49,39,-1,-1,6
1001247,58,23,-1,-1,4
1000883,45,2,-1,-1,4
1001518,20,50,-1,-1,4
996675,52,22,-1,-1,1
1003141,56,20,-1,-1,2
996982,25,36,-1,-1,6
1000840,14,56,-1,-1,3
997224,10,3,-1,-1,7
1002026,56,29,-1,-1,6
994869,10,40,-1,-1,3
1001232,32,4,-1,-1,4
993167,34,42,-1,-1,1
1002843,32,45,-1,-1,6
995176,4,47,-1,-1,3
1001275,59,4,-1,-1,3
997693,19,24,-1,-1,2
999746,11,28,-1,-1,1
1002250,7,20,-1,-1,4
998512,40,29,-1,-1,7
1003192,47,29,-1,-1,3
