# org_id,org_cellx,org_celly,org_forage_target,org_group_id,org_facing
2127290,54,5,-1,-1,1
2130380,22,5,-1,-1,1
2126718,17,13,-1,-1,7
2122688,19,0,-1,-1,6
2131406,1,1,-1,-1,1
2129095,3,25,-1,-1,4
2128891,43,45,-1,-1,4
2130321,15,23,-1,-1,2
2130170,13,9,-1,-1,4
2126031,47,44,-1,-1,4
2131409,56,32,-1,-1,1
2128052,26,44,-1,-1,4
2124988,13,0,-1,-1,7
2126730,61,36,-1,-1,0
2127233,4,52,-1,-1,3
2131488,13,1,-1,-1,4
2127365,50,19,-1,-1,5
2127296,52,5,-1,-1,0
2126848,39,61,-1,-1,1
2127926,1,29,-1,-1,6
2125151,8,37,-1,-1,2
2130361,55,14,-1,-1,3
2127056,13,22,-1,-1,1
2124479,44,33,-1,-1,3
2126826,4,57,-1,-1,2
2131249,13,12,-1,-1,4
2130899,47,32,-1,-1,2
2129611,5,7,-1,-1,0
2130106,39,58,-1,-1,2
2131515,13,28,-1,-1,4
2129846,34,3,-1,-1,2
2126725,37,16,-1,-1,2
2126237,60,49,-1,-1,1
2130667,23,16,-1,-1,4
2129616,49,7,-1,-1,4
2128950,18,58,-1,-1,3
2131063,32,2,-1,-1,4
2127780,29,54,-1,-1,5
2124413,57,50,-1,-1,6
2121740,0,10,-1,-1,7
2128301,7,56,-1,-1,3
2129658,18,38,-1,-1,6
2130930,12,32,-1,-1,7
2129772,40,51,-1,-1,2
2127376,46,1,-1,-1,3
2131399,8,34,-1,-1,5
2130796,7,14,-1,-1,3
2128289,14,11,-1,-1,4
2129928,37,3,-1,-1,2
2131312,40,16,-1,-1,4
2130227,7,34,-1,-1,6
2122453,53,59,-1,-1,4
2128617,53,30,-1,-1,2
2129885,2,28,-1,-1,5
2129153,35,7,-1,-1,5
2129108,24,61,-1,-1,3
2127434,38,37,-1,-1,2
2126753,54,28,-1,-1,2
2130251,9,19,-1,-1,3
2130691,0,3,-1,-1,2
2127197,48,14,-1,-1,3
2131150,14,34,-1,-1,6
2130937,59,8,-1,-1,1
2129762,58,34,-1,-1,4
2129565,44,47,-1,-1,6
2127340,47,59,-1,-1,1
2129681,24,54,-1,-1,3
2124828,35,27,-1,-1,1
2131163,46,51,-1,-1,5
2127194,42,4,-1,-1,7
2128261,14,61,-1,-1,6
2126821,26,60,-1,-1,7
2129463,33,30,-1,-1,5
2128677,18,50,-1,-1,6
2127951,11,28,-1,-1,4
2123061,9,1,-1,-1,2
2129347,56,37,-1,-1,6
2129817,11,8,-1,-1,6
2113830,2,58,-1,-1,2
2128632,19,28,-1,-1,1
2125672,12,9,-1,-1,0
2128584,32,3,-1,-1,6
2130406,39,51,-1,-1,7
2131480,24,39,-1,-1,0
2127418,1,57,-1,-1,4
2130375,23,12,-1,-1,2
2120223,31,58,-1,-1,5
2130273,13,21,-1,-1,1
2129942,51,53,-1,-1,1
2126591,27,38,-1,-1,7
2131235,59,1,-1,-1,4
2120329,40,61,-1,-1,6
2130107,61,25,-1,-1,6
2121119,25,17,-1,-1,7
2129564,41,21,-1,-1,5
2129801,50,50,-1,-1,5
2131415,31,52,-1,-1,6
2130598,51,11,-1,-1,6
2127703,35,23,-1,-1,3
2130140,50,16,-1,-1,7
2125544,51,42,-1,-1,0
