# org_id,org_cellx,org_celly,org_forage_target,org_group_id,org_facing
3186852,44,6,-1,-1,3
3189217,29,50,-1,-1,2
3188883,52,37,-1,-1,1
3186826,16,60,-1,-1,0
3186138,47,39,-1,-1,2
3191405,24,39,-1,-1,7
3188823,34,20,-1,-1,1
3182434,55,16,-1,-1,5
3189554,8,4,-1,-1,1
3185451,25,28,-1,-1,5
3190792,43,26,-1,-1,5
3190912,57,4,-1,-1,0
3188218,55,26,-1,-1,5
3186936,4,25,-1,-1,2
3189486,9,50,-1,-1,1
3187824,52,5,-1,-1,0
3190537,60,19,-1,-1,1
3189248,35,30,-1,-1,1
3185810,7,17,-1,-1,2
3189448,41,13,-1,-1,7
3188801,57,26,-1,-1,3
3190209,33,39,-1,-1,3
3190511,24,10,-1,-1,4
3187811,48,18,-1,-1,5
3179538,45,2,-1,-1,3
3185160,29,42,-1,-1,4
3189541,7,44,-1,-1,6
3183589,32,26,-1,-1,1
3187012,0,23,-1,-1,7
3187402,61,39,-1,-1,6
3186191,9,44,-1,-1,7
3188981,10,45,-1,-1,5
3173511,61,26,-1,-1,3
3191000,23,49,-1,-1,7
3186753,19,33,-1,-1,2
3188136,14,45,-1,-1,2
3189442,40,36,-1,-1,4
3188905,52,44,-1,-1,0
3181752,32,31,-1,-1,6
3189752,15,49,-1,-1,2
3187235,59,6,-1,-1,2
3190059,54,4,-1,-1,6
3190506,11,6,-1,-1,4
3191382,36,24,-1,-1,3
3184430,53,42,-1,-1,3
3190226,40,1,-1,-1,3
3190499,55,53,-1,-1,2
3190911,52,49,-1,-1,0
3181337,23,11,-1,-1,5
3189856,41,35,-1,-1,3
3188042,59,45,-1,-1,4
3187100,60,61,-1,-1,0
3190062,26,3,-1,-1,4
3184966,48,9,-1,-1,5
3190249,18,4,-1,-1,5
3188320,58,46,-1,-1,3
3189675,51,9,-1,-1,6
3187349,5,60,-1,-1,7
3186667,23,23,-1,-1,6
3183829,29,33,-1,-1,2
3185897,26,42,-1,-1,6
3185672,35,47,-1,-1,0
3189523,44,26,-1,-1,1
3189745,58,32,-1,-1,3
3190400,54,18,-1,-1,7
3191466,61,35,-1,-1,3
3189372,33,18,-1,-1,4
3185719,52,28,-1,-1,1
3186710,0,21,-1,-1,4
3191608,6,6,-1,-1,6
3189667,24,15,-1,-1,4
3190277,7,59,-1,-1,3
3190445,5,33,-1,-1,0
3186204,41,19,-1,-1,7
3186915,3,42,-1,-1,7
3190148,61,58,-1,-1,5
3189848,51,6,-1,-1,2
3191648,43,38,-1,-1,2
3189522,29,22,-1,-1,0
3190589,42,51,-1,-1,7
3184817,20,19,-1,-1,0
3189775,10,61,-1,-1,6
3188593,24,2,-1,-1,0
3187962,27,54,-1,-1,2
3187933,53,3,-1,-1,4
3189708,25,52,-1,-1,0
3190559,32,21,-1,-1,7
3189293,42,56,-1,-1,3
3187712,45,22,-1,-1,6
3191626,36,56,-1,-1,1
3186640,10,53,-1,-1,3
3184158,1,14,-1,-1,5
3191688,51,50,-1,-1,0
3178161,14,61,-1,-1,2
3190012,34,45,-1,-1,1
3188306,6,35,-1,-1,3
3187812,56,20,-1,-1,7
3191586,59,36,-1,-1,7
3190832,26,56,-1,-1,0
3185910,25,8,-1,-1,2
3182836,7,14,-1,-1,4
3190664,34,58,-1,-1,6
3190990,57,61,-1,-1,2
3191375,53,40,-1,-1,2
3189111,59,24,-1,-1,2
3189918,52,36,-1,-1,1
3191062,35,34,-1,-1,6
3183947,48,15,-1,-1,2
3190443,6,30,-1,-1,4
3188579,30,45,-1,-1,5
3189650,15,58,-1,-1,3
3190636,7,46,-1,-1,5
3187861,32,29,-1,-1,5
3190732,51,47,-1,-1,6
3189872,18,17,-1,-1,4
3185645,48,0,-1,-1,6
3179468,7,38,-1,-1,5
3187365,21,49,-1,-1,6
3184284,24,48,-1,-1,0
3188777,20,3,-1,-1,4
3184645,30,22,-1,-1,3
3190436,5,56,-1,-1,0
3189661,27,46,-1,-1,6
3184889,44,13,-1,-1,5
3189574,33,30,-1,-1,0
3182586,43,51,-1,-1,3
3186116,10,58,-1,-1,1
3189273,39,28,-1,-1,5
3185168,51,24,-1,-1,2
3190596,39,57,-1,-1,3
3190899,10,25,-1,-1,6
3187426,25,57,-1,-1,2
3189011,48,56,-1,-1,7
3186341,56,7,-1,-1,4
3187900,18,30,-1,-1,2
3191266,42,15,-1,-1,4
3191125,60,54,-1,-1,7
3191630,0,58,-1,-1,5
3190734,58,43,-1,-1,2
3185824,60,39,-1,-1,4
3186811,30,49,-1,-1,6
3189619,56,23,-1,-1,0
3177706,42,1,-1,-1,3
3191318,17,24,-1,-1,3
3191609,7,55,-1,-1,5
3189385,57,13,-1,-1,1
3185638,1,33,-1,-1,4
3191258,2,37,-1,-1,6
3190006,5,59,-1,-1,6
3188149,27,55,-1,-1,1
3186808,50,1,-1,-1,1
3191246,53,4,-1,-1,4
3191651,32,50,-1,-1,6
3180142,40,47,-1,-1,6
3189474,10,54,-1,-1,4
3187188,56,48,-1,-1,0
3182713,55,61,-1,-1,6
3191320,1,54,-1,-1,3
3188934,37,10,-1,-1,5
3185272,58,39,-1,-1,4
3188063,59,13,-1,-1,5
3189378,27,15,-1,-1,2
3190721,39,36,-1,-1,4
3186932,2,23,-1,-1,7
3191472,25,6,-1,-1,5
