0 0 0 0 0 0 0 0 0 0 15 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 15 15 15 15 0 15 0 0 15 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 15 15 15 15 15 15 15 15 0 0 0 0 0 0 0 0 0 0 15 15 
0 0 0 0 0 0 0 0 0 0 0 15 14 15 0 15 0 15 0 0 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 15 15 15 0 15 15 15 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 0 15 0 15 15 15 15 0 0 0 0 0 0 0 0 15 15 15 
0 0 0 0 0 0 0 0 0 0 0 0 0 15 15 0 0 0 15 15 0 15 0 0 0 0 0 0 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 15 0 2 3 15 15 11 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 15 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 9 0 15 15 15 15 15 15 15 15 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 15 0 15 15 15 15 15 15 0 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 15 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 9 0 0 0 0 5 0 15 15 15 15 0 15 15 15 15 15 15 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 0 13 15 15 15 15 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 0 7 0 0 0 15 15 0 0 0 15 0 0 0 
0 0 0 15 15 0 0 0 0 0 0 0 0 0 0 15 15 15 0 9 15 15 15 15 15 15 15 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 0 0 0 15 0 0 15 15 15 0 0 0 0 0 0 0 0 0 0 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 15 7 0 15 15 0 0 0 0 0 14 15 15 
0 0 0 0 15 0 0 0 0 0 0 13 0 0 0 0 15 0 15 15 0 0 0 15 15 13 0 15 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 0 15 15 0 13 0 0 0 7 0 0 15 15 
0 0 0 0 0 0 0 0 0 0 0 13 0 0 0 0 15 0 0 15 15 15 15 0 15 13 15 0 15 0 0 0 15 0 0 0 0 0 0 0 0 0 0 11 15 0 0 0 0 0 0 0 0 0 0 0 0 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 15 13 13 0 0 0 0 0 15 2 15 
0 0 0 0 0 0 15 0 9 13 0 13 0 0 0 0 15 0 0 0 15 0 15 0 0 0 15 15 15 15 0 0 0 0 0 15 15 0 2 0 0 0 11 0 0 0 0 0 15 15 15 0 14 15 0 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 7 2 15 0 0 0 0 0 0 0 15 3 15 0 
0 0 0 0 0 0 0 15 0 0 13 15 0 0 0 0 0 15 15 15 0 15 0 15 15 15 0 15 15 15 0 0 0 0 0 15 15 2 0 15 15 15 0 0 0 15 0 0 0 15 15 0 0 15 0 15 15 14 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 7 0 0 15 0 0 0 0 0 0 15 15 15 
