# Avida tasks data
# Wed Apr 23 00:33:00 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: Not
#  3: Nand

0 0 0 
1000 0 0 
2000 0 0 
3000 0 0 
4000 0 0 
5000 0 0 
6000 0 0 
7000 0 0 
8000 0 0 
9000 0 0 
10000 21 0 
11000 0 0 
12000 0 0 
13000 0 0 
14000 25 0 
15000 0 0 
16000 22 0 
17000 0 13 
18000 2 3 
19000 0 0 
20000 513 0 
21000 458 0 
22000 579 0 
23000 567 0 
24000 516 0 
25000 584 0 
26000 571 0 
27000 562 27 
28000 484 0 
29000 432 0 
30000 530 0 
31000 455 0 
32000 441 0 
33000 511 36 
34000 430 0 
35000 475 0 
36000 553 5 
37000 480 0 
38000 320 357 
39000 295 318 
40000 517 475 
41000 465 390 
42000 238 237 
43000 219 197 
44000 246 199 
45000 766 0 
46000 416 396 
47000 518 475 
48000 653 302 
49000 372 278 
50000 338 322 
51000 279 181 
52000 515 501 
53000 848 647 
54000 1164 998 
55000 1137 985 
56000 668 932 
57000 843 936 
58000 1227 876 
59000 922 810 
60000 752 637 
61000 764 747 
62000 758 659 
63000 791 723 
64000 686 759 
65000 908 696 
66000 835 734 
67000 860 605 
68000 802 713 
69000 795 761 
70000 604 685 
71000 624 688 
72000 759 552 
73000 727 729 
74000 677 696 
75000 733 847 
76000 593 659 
77000 605 673 
78000 571 673 
79000 710 794 
80000 593 859 
81000 825 904 
82000 756 610 
83000 722 624 
84000 606 490 
85000 812 760 
86000 532 541 
87000 799 638 
88000 704 599 
89000 718 663 
90000 735 664 
91000 604 625 
92000 661 706 
93000 576 693 
94000 653 662 
95000 743 597 
96000 549 488 
97000 663 686 
98000 706 614 
99000 654 559 
100000 565 629 
