# Wed Apr 16 12:08:09 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 2 0.244606 2 0 0.0405056 
3000 3 0.433197 3 0 0.088193 
4000 3 0.946926 3 0 0.227234 
5000 4 0.935236 4 0 0.21919 
6000 3 1.05203 3 0 0.253375 
7000 4 1.05214 4 0 0.243895 
8000 5 0.990575 5 0.000574548 0.238725 
9000 5 1.23065 5 0.00172364 0.27607 
10000 5 1.42396 5 0.0551566 0.358805 
11000 5 1.41641 5 0.0333238 0.332088 
12000 5 1.40554 5 0.00402299 0.329885 
13000 5 1.51521 5 0.00632002 0.36254 
14000 5 1.28556 5 0.00402183 0.291583 
15000 5 1.43738 5 0.0201092 0.353634 
16000 6 1.67384 6 0.0479885 0.44454 
17000 6 1.75113 6 0.147084 0.534904 
18000 7 1.79161 7 0.177535 0.561046 
19000 7 2.09408 7 0.212583 0.698363 
20000 7 2.08791 7 0.234415 0.682275 
21000 7 1.92356 7 0.23183 0.624246 
22000 8 2.04931 8 0.229768 0.653548 
23000 8 1.85814 8 0.296647 0.71761 
24000 8 1.7037 8 0.278336 0.643781 
25000 8 1.77556 8 0.310508 0.743752 
26000 8 1.55979 8 0.24067 0.55846 
27000 8 1.38442 8 0.287607 0.617639 
28000 8 1.15085 8 0.212529 0.471991 
29000 8 1.2302 8 0.229793 0.505315 
30000 8 1.2392 8 0.302225 0.604424 
31000 8 1.37698 8 0.26904 0.56162 
32000 8 1.25253 8 0.236492 0.512209 
33000 8 1.32685 8 0.238453 0.505889 
34000 8 1.1349 8 0.293239 0.582017 
35000 8 1.27914 8 0.248677 0.528871 
36000 8 1.35686 8 0.258759 0.557311 
37000 7 1.18238 7 0.28371 0.583453 
38000 8 1.32516 8 0.272349 0.595806 
39000 8 1.33421 8 0.249387 0.532606 
40000 7 1.2744 7 0.242623 0.526573 
41000 7 1.2179 7 0.199898 0.439816 
42000 7 1.00016 7 0.213673 0.438954 
43000 7 0.966591 7 0.26404 0.512784 
44000 8 0.986977 8 0.221245 0.451594 
45000 8 1.11559 8 0.223722 0.470267 
46000 8 1.04984 8 0.253128 0.505315 
47000 8 1.05861 8 0.270414 0.539213 
48000 7 0.883316 7 0.248825 0.492387 
49000 7 0.992679 7 0.228123 0.453893 
50000 8 1.09786 8 0.222302 0.461649 
51000 7 1.063 7 0.220123 0.450158 
52000 8 1.06292 8 0.233707 0.483194 
53000 8 0.995162 8 0.211954 0.428325 
54000 7 1.02195 7 0.227701 0.459925 
55000 8 1.09509 8 0.214057 0.449871 
56000 7 0.961828 7 0.255373 0.502729 
57000 8 1.0123 8 0.225233 0.442976 
58000 7 1.10238 7 0.196631 0.434071 
59000 7 1.16771 7 0.234043 0.521976 
60000 7 1.11227 7 0.210529 0.460213 
61000 8 1.12152 8 0.222568 0.484631 
62000 7 1.26632 7 0.218566 0.488365 
63000 8 1.23855 8 0.191643 0.446136 
64000 6 1.05151 6 0.25219 0.509336 
65000 8 1.04551 8 0.197205 0.414536 
66000 7 0.861211 7 0.239188 0.469405 
67000 8 1.01184 8 0.226134 0.448434 
68000 8 0.912759 8 0.203748 0.406492 
69000 7 0.91814 7 0.222107 0.440678 
70000 8 0.941644 8 0.23896 0.471704 
71000 7 1.02637 7 0.209633 0.426602 
72000 8 1.09197 8 0.23672 0.475151 
73000 8 0.991457 8 0.229787 0.458202 
74000 7 0.973601 7 0.233463 0.465384 
75000 8 1.00184 8 0.251676 0.496984 
76000 7 0.993019 7 0.229354 0.458489 
77000 8 1.16482 8 0.219673 0.470554 
78000 8 1.17688 8 0.181577 0.413387 
79000 7 1.14661 7 0.192007 0.451882 
80000 8 1.21769 8 0.179438 0.446136 
81000 8 1.23574 8 0.206165 0.476874 
82000 8 1.12852 8 0.207255 0.469118 
83000 7 1.1198 7 0.229382 0.506464 
84000 8 1.2366 8 0.199216 0.474289 
85000 8 1.25678 8 0.235235 0.531169 
86000 7 1.2232 7 0.218172 0.504165 
87000 8 1.2195 8 0.220302 0.499282 
88000 8 1.16595 8 0.240374 0.521689 
89000 8 1.11352 8 0.250489 0.53002 
90000 8 1.17551 8 0.233718 0.519391 
91000 8 1.16209 8 0.189074 0.428325 
92000 8 1.34745 8 0.169809 0.431198 
93000 8 1.26889 8 0.212122 0.499569 
94000 7 1.33627 7 0.201661 0.506464 
95000 8 1.40086 8 0.192078 0.486207 
96000 7 1.28857 7 0.18366 0.489802 
97000 8 1.36284 8 0.204057 0.540649 
98000 8 1.32265 8 0.210735 0.550417 
99000 8 1.23536 8 0.202019 0.478311 
100000 7 1.11583 7 0.192283 0.443551 
