# Avida tasks data
# Thu Mar  6 18:21:35 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: Not
#  3: AndNot
#  4: Or
#  5: OrNot
#  6: And
#  7: Nand
#  8: Nor
#  9: Xor
# 10: Equals

0 0 0 0 0 0 0 0 0 0 
1000 0 0 0 0 0 0 0 0 0 
2000 0 0 0 0 0 0 0 0 0 
3000 44 0 0 52 0 0 0 0 0 
4000 15 0 0 83 0 61 0 0 0 
5000 12 1 0 0 157 20 0 0 0 
6000 2 231 0 2 209 49 0 0 0 
7000 1 260 0 0 183 4 0 0 0 
8000 5 305 0 1 181 0 0 0 0 
9000 59 264 0 0 195 84 0 0 0 
10000 170 196 0 7 266 113 0 0 0 
11000 171 203 0 0 251 107 0 0 0 
12000 135 251 0 0 259 203 0 0 0 
13000 116 250 0 13 223 240 0 0 0 
14000 84 247 0 0 269 303 0 0 0 
15000 0 218 0 3 202 305 0 0 0 
16000 0 222 0 0 192 33 0 0 0 
17000 0 230 0 0 201 2 0 0 0 
18000 2 201 0 0 214 0 0 0 0 
19000 0 218 0 10 196 0 0 0 0 
20000 42 219 0 0 210 4 0 0 0 
21000 108 197 0 0 213 1 0 0 0 
22000 161 199 0 0 186 0 0 0 0 
23000 147 245 0 0 154 0 0 0 0 
24000 186 196 0 0 200 0 0 0 0 
25000 216 212 0 2 161 5 0 0 0 
26000 189 222 0 0 178 0 0 0 0 
27000 267 231 0 0 207 14 0 0 0 
28000 217 249 0 0 182 74 0 0 0 
29000 217 209 0 0 203 2 0 0 0 
30000 114 186 0 3 173 0 0 0 0 
31000 268 243 0 0 199 8 0 0 0 
32000 336 181 0 0 206 2 0 0 0 
33000 162 194 0 13 184 0 0 0 0 
34000 268 226 0 3 167 4 0 0 0 
35000 378 186 0 0 158 4 0 0 0 
36000 450 153 0 8 138 0 0 0 0 
37000 136 197 0 0 178 0 0 0 0 
38000 248 175 0 5 195 0 0 0 0 
39000 223 189 0 4 196 12 0 0 0 
40000 166 185 0 0 176 3 0 0 0 
41000 391 212 0 0 193 66 0 0 0 
42000 351 204 0 56 212 37 0 0 0 
43000 547 200 0 4 216 86 0 0 0 
44000 364 338 0 0 174 137 0 0 0 
45000 542 261 0 29 199 145 0 0 0 
46000 522 204 0 150 122 85 0 0 0 
47000 457 215 0 168 165 352 0 0 0 
48000 526 278 0 179 153 549 0 0 0 
49000 384 257 0 224 132 519 0 0 0 
50000 308 211 0 154 154 540 0 0 0 
51000 422 201 0 177 165 477 0 0 0 
52000 316 233 0 205 144 516 0 0 0 
53000 353 476 0 152 391 543 0 0 0 
54000 387 524 2 439 371 666 0 0 0 
55000 372 484 0 421 327 433 0 0 0 
56000 262 575 0 388 392 433 0 0 0 
57000 568 408 0 408 402 491 154 0 0 
58000 299 492 0 389 399 548 231 0 0 
59000 345 499 0 411 275 549 245 0 0 
60000 494 493 0 422 298 674 204 0 0 
61000 377 457 0 427 406 562 217 0 0 
62000 284 507 0 399 352 589 245 0 0 
63000 428 439 0 361 345 550 220 0 0 
64000 356 502 0 418 373 532 247 0 0 
65000 420 463 0 441 313 472 209 0 0 
66000 511 538 0 497 347 536 231 0 0 
67000 420 506 0 445 321 492 238 0 0 
68000 444 468 0 401 380 573 248 0 0 
69000 617 456 0 468 331 334 220 0 0 
70000 681 489 0 373 352 468 224 0 0 
71000 526 444 0 438 308 411 219 0 0 
72000 594 457 0 542 378 669 239 0 0 
73000 570 512 0 463 373 582 214 0 0 
74000 318 446 0 504 326 463 210 0 0 
75000 513 432 0 506 327 479 222 0 0 
76000 347 405 0 513 313 591 245 0 0 
77000 417 467 0 397 357 556 233 0 0 
78000 483 468 0 468 406 709 235 0 0 
79000 478 541 0 405 410 655 254 0 0 
80000 393 440 0 465 378 804 256 0 0 
81000 411 410 0 386 458 603 232 0 0 
82000 461 454 3 526 437 482 211 0 0 
83000 561 446 2 528 447 546 238 0 0 
84000 523 432 0 465 390 481 214 0 0 
85000 419 423 0 461 339 488 255 0 0 
86000 458 452 0 446 325 609 256 0 0 
87000 583 429 0 425 401 378 230 0 0 
88000 637 457 0 593 306 425 239 0 0 
89000 561 425 0 536 387 584 196 0 0 
90000 522 443 0 540 357 452 234 0 0 
91000 394 396 0 504 358 393 228 0 0 
92000 449 455 0 440 287 469 224 0 0 
93000 314 445 0 462 346 653 225 0 0 
94000 336 428 0 509 292 507 234 0 0 
95000 409 518 0 447 355 474 215 0 0 
96000 391 445 0 466 351 448 218 0 0 
97000 478 386 0 429 370 489 214 0 0 
98000 526 495 0 440 341 576 190 0 0 
99000 429 461 6 462 363 482 222 0 0 
100000 447 453 0 426 404 394 233 0 0 
