# Thu Mar  6 18:21:35 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 3 0.209538 3 0 0.0275783 
4000 4 0.328998 4 0 0.0456765 
5000 5 0.352537 5 0 0.054582 
6000 6 0.791409 6 0 0.141626 
7000 5 0.690746 5 0 0.128699 
8000 5 0.73527 5 0 0.141339 
9000 6 0.973171 6 0.000574713 0.172989 
10000 7 1.18691 7 0.00229819 0.21603 
11000 6 1.15087 6 0.000287274 0.210284 
12000 6 1.28075 6 0.000574548 0.243608 
13000 6 1.28938 6 0 0.241885 
14000 5 1.31338 5 0 0.259408 
15000 5 1.0729 5 0 0.209135 
16000 5 0.721303 5 0.000574548 0.128411 
17000 4 0.670543 4 0 0.12439 
18000 4 0.650891 4 0.000574548 0.119793 
19000 4 0.672839 4 0 0.121804 
20000 6 0.765307 6 0.000574548 0.136455 
21000 6 0.836655 6 0.00574548 0.149095 
22000 4 0.874468 4 0 0.156851 
23000 4 0.868819 4 0 0.156851 
24000 4 0.916127 4 0 0.167193 
25000 6 0.94412 6 0 0.171215 
26000 4 0.922973 4 0 0.169204 
27000 6 1.08306 6 0.000574548 0.20655 
28000 5 1.12829 5 0 0.207412 
29000 5 0.974742 5 0 0.18127 
30000 5 0.794475 5 0 0.136742 
31000 5 1.07359 5 0 0.206263 
32000 5 1.06167 5 0 0.208273 
33000 5 0.902359 5 0 0.158862 
34000 6 1.01554 6 0.00114943 0.191954 
35000 5 1.05443 5 0 0.208561 
36000 6 1.06704 6 0.00890549 0.215168 
37000 4 0.831999 4 0 0.146797 
38000 5 0.968463 5 0 0.178972 
39000 6 0.976373 6 0.00344729 0.179259 
40000 5 0.862867 5 0 0.152255 
41000 7 1.20465 7 0.017811 0.24763 
42000 9 1.20576 9 0.0252801 0.247055 
43000 8 1.32933 8 0.0249928 0.302499 
44000 7 1.38436 7 0.0247126 0.291092 
45000 8 1.59219 8 0.0109164 0.337834 
46000 8 1.48248 8 0.0221201 0.311117 
47000 9 1.86283 9 0.0221201 0.389831 
48000 8 2.10011 8 0.033611 0.484056 
49000 10 1.97315 10 0.0109164 0.435507 
50000 10 1.82832 10 0.0054582 0.392703 
51000 7 1.88232 7 0.000574713 0.414368 
52000 9 1.87689 9 0.0109164 0.406205 
53000 8 2.2391 8 0.00746912 0.550129 
54000 11 2.56407 11 0.0221201 0.686297 
55000 7 2.33598 7 0.000861821 0.585177 
56000 8 2.33463 8 0.00258546 0.588911 
57000 11 2.68027 11 0.0327492 0.698363 
58000 8 2.62696 8 0.0011491 0.677392 
59000 7 2.60336 7 0 0.667624 
60000 12 2.88945 12 0.0703821 0.742603 
61000 8 2.662 8 0.000287274 0.702672 
62000 10 2.65713 10 0.00718184 0.682562 
63000 10 2.65606 10 0.00775639 0.673082 
64000 10 2.70014 10 0.00775862 0.697701 
65000 10 2.65645 10 0.0109164 0.665901 
66000 17 2.849 17 0.0780192 0.764148 
67000 12 2.73984 12 0.0413674 0.695777 
68000 10 2.74018 10 0.0158001 0.722206 
69000 14 2.74863 14 0.0633683 0.696926 
70000 9 2.78816 9 0.0632002 0.743177 
71000 11 2.65205 11 0.00574548 0.673944 
72000 13 3.03121 13 0.122379 0.827061 
73000 15 2.95238 15 0.0725235 0.779661 
74000 12 2.64298 12 0.016998 0.65125 
75000 11 2.80967 11 0.0488365 0.712152 
76000 9 2.73316 9 0.0359092 0.693479 
77000 10 2.66743 10 0.00143637 0.697213 
78000 10 2.89661 10 0.0430911 0.795461 
79000 14 2.90943 14 0.0598355 0.787992 
80000 11 2.91724 11 0.0795748 0.785981 
81000 13 2.83476 13 0.0517093 0.718184 
82000 12 2.78889 12 0.0281609 0.739655 
83000 13 2.97582 13 0.104855 0.795174 
84000 11 2.78068 11 0.0252801 0.719621 
85000 10 2.72125 10 0.0212583 0.685148 
86000 11 2.76641 11 0.0189601 0.731399 
87000 10 2.74519 10 0.036771 0.702672 
88000 11 2.86468 11 0.0970985 0.763286 
89000 14 2.93113 14 0.102703 0.772479 
90000 12 2.85078 12 0.0540075 0.731974 
91000 9 2.65564 9 0.0261419 0.652973 
92000 10 2.66318 10 0.0109164 0.667624 
93000 13 2.78611 13 0.0646366 0.702384 
94000 9 2.62578 9 0.00488365 0.662453 
95000 9 2.70194 9 0.0169492 0.694628 
96000 9 2.65754 9 0.0112037 0.666188 
97000 10 2.68633 10 0.0132146 0.67969 
98000 10 2.76161 10 0.0203964 0.737719 
99000 12 2.72596 12 0.01264 0.696639 
100000 11 2.68619 11 0.0100546 0.677104 
