# Thu Mar  6 08:24:47 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 2 0.040066 2 0 0.00430911 
3000 1 0 1 0 0 
4000 1 0 1 0 0 
5000 3 0.102421 3 0 0.0123528 
6000 1 0 1 0 0 
7000 4 0.180777 4 0 0.0215455 
8000 4 0.997563 4 0 0.215743 
9000 6 1.03558 6 0.017811 0.220626 
10000 9 1.27038 9 0.123176 0.344154 
11000 8 1.31622 8 0.188417 0.436656 
12000 8 1.59895 8 0.182422 0.487504 
13000 8 1.29279 8 0.130711 0.35823 
14000 8 1.30404 8 0.186867 0.431772 
15000 10 1.3961 10 0.122287 0.346165 
16000 10 1.34464 10 0.146695 0.360816 
17000 10 1.22498 10 0.155128 0.359667 
18000 12 1.53998 12 0.220441 0.512784 
19000 22 1.81401 22 0.331947 0.71445 
20000 26 1.80671 26 0.370523 0.75869 
21000 22 1.65135 22 0.337604 0.685632 
22000 28 1.73466 28 0.324725 0.674519 
23000 20 1.63825 20 0.361255 0.728814 
24000 18 1.6409 18 0.315073 0.656708 
25000 19 1.87009 19 0.377655 0.79029 
26000 19 1.59947 19 0.329719 0.676242 
27000 22 1.50373 22 0.303967 0.627693 
28000 23 1.72468 23 0.341435 0.711577 
29000 19 1.49432 19 0.30531 0.617351 
30000 18 1.1984 18 0.262456 0.51092 
31000 14 1.32909 14 0.327014 0.63861 
32000 13 1.23592 13 0.290784 0.569664 
33000 17 1.15518 17 0.301864 0.587931 
34000 19 1.30683 19 0.322228 0.627406 
35000 22 1.41992 22 0.315365 0.621373 
36000 21 1.6372 21 0.330575 0.678541 
37000 21 1.40208 21 0.33005 0.642344 
38000 22 1.45405 22 0.33198 0.652111 
39000 23 1.51304 23 0.312747 0.62166 
40000 21 1.39085 21 0.286876 0.575697 
41000 14 1.33827 14 0.302834 0.599885 
42000 20 1.43998 20 0.317604 0.640805 
43000 14 1.22904 14 0.293723 0.581155 
44000 20 1.33671 20 0.309026 0.616667 
45000 16 1.2993 16 0.292177 0.588624 
46000 23 1.63873 23 0.380214 0.757254 
47000 25 1.83613 25 0.342435 0.722206 
48000 27 1.92999 27 0.348982 0.748923 
49000 26 2.6664 26 0.435662 1.04137 
50000 22 2.39032 22 0.445038 0.993393 
51000 23 2.46401 23 0.397288 0.919851 
52000 25 2.32555 25 0.380119 0.870152 
53000 25 2.32245 25 0.345421 0.833668 
54000 27 1.88012 27 0.364708 0.745188 
55000 26 1.97663 26 0.371288 0.813847 
56000 37 2.04137 37 0.382286 0.817581 
57000 34 2.19676 34 0.376155 0.833046 
58000 33 2.16788 33 0.37435 0.845734 
59000 28 1.69538 28 0.311199 0.679115 
60000 30 1.62219 30 0.365169 0.753806 
61000 28 1.36407 28 0.341135 0.678541 
62000 31 1.38187 31 0.313829 0.640621 
63000 28 1.27822 28 0.340235 0.696926 
64000 35 1.31447 35 0.341017 0.718184 
65000 35 1.5091 35 0.361355 0.803505 
66000 32 1.47061 32 0.364245 0.806665 
67000 34 1.39626 34 0.424589 0.940534 
68000 36 1.39862 36 0.324624 0.694053 
69000 35 1.34445 35 0.355517 0.765872 
70000 38 1.47309 38 0.358611 0.772192 
71000 39 1.31895 39 0.343256 0.757541 
72000 42 1.42044 42 0.385622 0.849181 
73000 28 1.18879 28 0.347443 0.756392 
74000 35 1.25878 35 0.359234 0.747486 
75000 41 1.36788 41 0.336267 0.69865 
76000 34 1.19721 34 0.318115 0.655559 
77000 30 1.20107 30 0.325231 0.675381 
78000 28 1.26156 28 0.355112 0.773628 
79000 30 1.24766 30 0.342498 0.740879 
80000 39 1.34143 39 0.329254 0.693192 
81000 32 1.20903 32 0.335051 0.710715 
82000 24 1.1598 24 0.312887 0.654984 
83000 35 1.28083 35 0.350183 0.75553 
84000 34 1.24836 34 0.328217 0.708704 
85000 34 1.17398 34 0.342125 0.757828 
86000 31 1.20013 31 0.348388 0.765585 
87000 35 1.18851 35 0.305594 0.653261 
88000 34 1.25224 34 0.336177 0.73657 
89000 39 1.31628 39 0.316919 0.661591 
90000 30 1.25975 30 0.331322 0.695203 
91000 34 1.24976 34 0.284113 0.578282 
92000 27 1.17744 27 0.344779 0.763506 
93000 28 1.0585 28 0.344503 0.773916 
94000 33 1.16923 33 0.304275 0.66389 
95000 30 1.16686 30 0.307847 0.678828 
96000 40 1.22159 40 0.315348 0.700086 
97000 26 1.06274 26 0.337491 0.752945 
98000 28 1.2389 28 0.32786 0.733123 
99000 41 1.39319 41 0.329506 0.699799 
100000 27 1.33082 27 0.330726 0.72077 
