# Fri Oct 31 06:44:54 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 1 0 1 0 0 
4000 1 0 1 0 0 
5000 1 0 1 0 0 
6000 1 0 1 0 0 
7000 1 0 1 0 0 
8000 3 0.443772 3 0 0.0913531 
9000 4 1.59276 4 0.546395 1.32433 
10000 4 1.78025 4 0.469693 1.26113 
11000 4 1.75085 4 0.499282 1.29273 
12000 4 1.7728 4 0.464655 1.23276 
13000 4 1.73381 4 0.518816 1.30824 
14000 4 1.69985 4 0.532318 1.32835 
15000 4 1.70651 4 0.53002 1.30824 
16000 4 1.74117 4 0.505889 1.28986 
17000 6 1.518 6 0.799125 1.72422 
18000 7 1.69592 7 1.19684 2.36254 
19000 6 1.48349 6 1.26613 2.46912 
20000 6 1.49753 6 1.28151 2.50101 
21000 7 1.50001 7 1.26615 2.49698 
22000 6 1.27958 6 1.35884 2.63861 
23000 6 1.42006 6 1.31995 2.55702 
24000 7 1.36349 7 1.33019 2.5981 
25000 7 1.63514 7 1.2547 2.46653 
26000 7 1.32034 7 1.36042 2.63631 
27000 6 1.09853 6 1.40461 2.711 
28000 8 1.33729 8 1.35236 2.62511 
29000 7 1.24572 7 1.37306 2.66102 
30000 7 1.40104 7 1.34525 2.60959 
31000 6 1.41562 6 1.33694 2.59552 
32000 6 1.13819 6 1.40085 2.70497 
33000 7 1.31417 7 1.35331 2.62913 
34000 6 1.18538 6 1.38816 2.69434 
35000 7 1.17428 7 1.4014 2.70612 
36000 6 1.20708 6 1.38179 2.6771 
37000 6 1.1312 6 1.40958 2.71244 
38000 7 1.38585 7 1.34425 2.60758 
39000 7 1.45428 7 1.32756 2.57828 
40000 7 1.40477 7 1.34461 2.60356 
41000 7 1.46978 7 1.3186 2.56076 
42000 7 1.51801 7 1.29737 2.52341 
43000 7 1.50801 7 1.30088 2.53146 
44000 6 1.42337 6 1.32927 2.57742 
45000 8 1.51981 8 1.30947 2.55358 
46000 7 1.5444 7 1.30833 2.54381 
47000 7 1.48618 7 1.31364 2.56219 
48000 6 1.48828 6 1.30494 2.55961 
49000 6 1.46299 6 1.29779 2.52902 
50000 7 1.36618 7 1.35273 2.61695 
51000 7 1.37129 7 1.3554 2.62367 
52000 8 1.24124 8 1.38628 2.67883 
53000 7 1.49352 7 1.31707 2.56076 
54000 7 1.57187 7 1.27931 2.50934 
55000 8 1.44615 8 1.3157 2.57742 
56000 6 1.23626 6 1.37635 2.66389 
57000 8 1.34783 8 1.3648 2.64943 
58000 7 1.37437 7 1.35636 2.63085 
59000 7 1.36625 7 1.35522 2.62683 
60000 8 1.55063 8 1.29187 2.5283 
61000 8 1.66317 8 1.23734 2.43551 
62000 9 1.73342 9 1.24271 2.43924 
63000 7 1.62115 7 1.25966 2.47486 
64000 7 1.48036 7 1.30356 2.53893 
65000 8 1.52307 8 1.30457 2.55029 
66000 7 1.41197 7 1.32503 2.59667 
67000 8 1.41588 8 1.33317 2.60069 
68000 6 1.47936 6 1.30161 2.53921 
69000 7 1.47165 7 1.31606 2.56392 
70000 8 1.22138 8 1.37058 2.67337 
71000 7 1.28902 7 1.35965 2.63477 
72000 7 1.25683 7 1.37538 2.66561 
73000 9 1.36966 9 1.35416 2.64522 
74000 8 1.38906 8 1.35498 2.64493 
75000 8 1.38242 8 1.34596 2.62654 
76000 8 1.62212 8 1.27948 2.52255 
77000 8 1.59879 8 1.28187 2.54639 
78000 8 1.60099 8 1.27742 2.52657 
79000 8 1.58873 8 1.30082 2.54525 
80000 8 1.4649 8 1.33705 2.59494 
81000 7 1.53498 7 1.29871 2.53391 
82000 7 1.49431 7 1.2871 2.51192 
83000 7 1.40616 7 1.32553 2.5757 
84000 7 1.53361 7 1.2851 2.52054 
85000 7 1.52766 7 1.29971 2.53879 
86000 8 1.57783 8 1.30557 2.5507 
87000 7 1.48965 7 1.29341 2.53893 
88000 6 1.38685 6 1.33844 2.60471 
89000 8 1.36585 8 1.35239 2.6254 
90000 7 1.23887 7 1.38804 2.68888 
91000 7 1.15481 7 1.3987 2.70756 
92000 7 1.02839 7 1.4304 2.74375 
93000 7 1.17246 7 1.38209 2.68199 
94000 7 1.5452 7 1.2955 2.53031 
95000 7 1.33065 7 1.36161 2.64292 
96000 8 1.51861 8 1.29796 2.53806 
97000 7 1.36255 7 1.34253 2.61678 
98000 7 1.33372 7 1.34441 2.61189 
99000 7 1.17616 7 1.38708 2.6817 
100000 7 0.996872 7 1.43455 2.76128 
