# org_id,org_cellx,org_celly,org_forage_target,org_group_id,org_facing
5056005,15,26,-1,-1,1
5054634,53,45,-1,-1,3
5053150,7,9,-1,-1,2
5055067,42,33,-1,-1,4
5052547,54,25,-1,-1,2
5053382,49,27,-1,-1,2
5055923,57,30,-1,-1,3
5053896,7,34,-1,-1,4
5048776,49,6,-1,-1,4
5055466,17,10,-1,-1,7
5054682,49,45,-1,-1,4
5055486,34,52,-1,-1,7
5052792,13,5,-1,-1,1
5055199,25,33,-1,-1,7
5043519,47,50,-1,-1,3
5055416,23,20,-1,-1,6
5055662,7,32,-1,-1,1
5056077,13,14,-1,-1,1
5054964,5,12,-1,-1,3
5053045,26,15,-1,-1,5
5055827,56,10,-1,-1,0
5051526,18,45,-1,-1,7
5052553,29,20,-1,-1,5
5055112,51,31,-1,-1,4
5054045,47,2,-1,-1,7
5055387,38,30,-1,-1,0
5054614,18,13,-1,-1,4
5056071,24,37,-1,-1,6
5054134,27,5,-1,-1,5
5053052,29,17,-1,-1,0
5052072,26,45,-1,-1,5
5055765,44,1,-1,-1,2
5055978,26,49,-1,-1,1
5054633,23,55,-1,-1,4
5052866,34,15,-1,-1,7
5055342,23,6,-1,-1,6
5054191,7,1,-1,-1,0
5047174,33,30,-1,-1,4
5051777,34,41,-1,-1,2
5052869,40,38,-1,-1,7
5052299,48,45,-1,-1,5
5052949,40,5,-1,-1,0
5054539,13,34,-1,-1,1
5053860,13,48,-1,-1,0
5055972,24,32,-1,-1,4
5050776,47,7,-1,-1,0
5055240,26,36,-1,-1,5
5055444,11,17,-1,-1,6
5053107,17,24,-1,-1,3
5054574,13,11,-1,-1,1
5050489,45,15,-1,-1,0
5051654,25,51,-1,-1,6
5055413,22,12,-1,-1,1
5044776,42,31,-1,-1,6
5047678,4,6,-1,-1,2
5050795,38,45,-1,-1,3
5055913,55,13,-1,-1,4
5053839,32,58,-1,-1,2
5055578,51,55,-1,-1,5
5055843,40,52,-1,-1,5
5051327,17,32,-1,-1,7
5055651,46,51,-1,-1,4
5055441,50,21,-1,-1,7
5055524,47,48,-1,-1,2
5055663,11,0,-1,-1,6
5055652,41,27,-1,-1,1
5054889,29,44,-1,-1,4
5054769,11,28,-1,-1,3
5055071,6,56,-1,-1,7
5055952,15,56,-1,-1,1
5055326,22,25,-1,-1,1
5054713,48,25,-1,-1,0
5054552,50,48,-1,-1,6
5041110,13,12,-1,-1,7
5055394,1,37,-1,-1,3
5053576,48,26,-1,-1,4
5055763,39,41,-1,-1,7
5050266,32,41,-1,-1,1
5054533,52,46,-1,-1,0
5052996,25,41,-1,-1,4
5052639,3,4,-1,-1,7
5054438,29,12,-1,-1,3
5043226,56,3,-1,-1,4
5050131,50,47,-1,-1,4
5052014,11,27,-1,-1,2
5054563,18,41,-1,-1,4
5047650,41,35,-1,-1,0
5055450,42,18,-1,-1,3
5054911,15,13,-1,-1,5
5055364,43,44,-1,-1,2
5051007,36,54,-1,-1,1
5051989,25,36,-1,-1,1
5054254,50,23,-1,-1,6
5053413,49,30,-1,-1,6
5055138,34,21,-1,-1,2
5050553,2,55,-1,-1,1
5055134,1,4,-1,-1,1
5052242,30,46,-1,-1,5
5052561,47,39,-1,-1,7
5051671,47,12,-1,-1,7
5054302,41,21,-1,-1,3
5055558,50,1,-1,-1,4
5054999,48,53,-1,-1,1
5055015,41,50,-1,-1,7
5054759,39,42,-1,-1,4
5054473,10,57,-1,-1,7
5051768,18,7,-1,-1,3
5054883,12,15,-1,-1,1
5052157,21,13,-1,-1,6
5047273,2,17,-1,-1,6
5055966,8,41,-1,-1,4
5055798,39,57,-1,-1,7
5054039,40,11,-1,-1,4
5034925,58,58,-1,-1,7
5047852,48,2,-1,-1,3
5054377,33,39,-1,-1,4
5055328,40,22,-1,-1,7
5055924,45,19,-1,-1,0
5055460,55,3,-1,-1,3
5054234,43,26,-1,-1,4
5053729,37,41,-1,-1,2
5052839,49,35,-1,-1,7
5052901,47,4,-1,-1,5
5055446,37,9,-1,-1,4
5054917,56,37,-1,-1,2
5050207,46,7,-1,-1,3
5052862,19,11,-1,-1,6
5055637,0,39,-1,-1,2
5054246,37,25,-1,-1,4
5055555,12,28,-1,-1,5
5053582,2,52,-1,-1,0
5054851,38,46,-1,-1,3
5052828,40,8,-1,-1,5
5053629,45,39,-1,-1,5
5052597,50,53,-1,-1,6
5054123,51,7,-1,-1,2
5042170,41,3,-1,-1,5
5053979,51,58,-1,-1,7
5049670,53,30,-1,-1,0
5048453,47,52,-1,-1,0
5055760,27,21,-1,-1,3
5052536,40,17,-1,-1,6
5054834,15,54,-1,-1,1
5046566,36,4,-1,-1,3
5054426,7,49,-1,-1,0
5053020,25,58,-1,-1,6
5055714,21,31,-1,-1,3
5055395,32,6,-1,-1,6
5051719,34,53,-1,-1,6
5052477,12,20,-1,-1,6
5049102,2,31,-1,-1,4
5052193,41,41,-1,-1,4
5056008,18,47,-1,-1,3
5056003,29,46,-1,-1,3
5055926,15,55,-1,-1,7
5054991,36,25,-1,-1,0
5053554,52,12,-1,-1,5
5053422,33,55,-1,-1,6
5053446,52,57,-1,-1,7
5054742,37,22,-1,-1,2
5055935,54,52,-1,-1,6
5053352,7,39,-1,-1,0
5055880,25,22,-1,-1,3
5055049,44,56,-1,-1,4
5046556,57,3,-1,-1,5
5056141,18,35,-1,-1,5
5055508,48,51,-1,-1,0
5055576,24,30,-1,-1,5
5048549,35,26,-1,-1,4
5052361,35,46,-1,-1,3
5032056,48,0,-1,-1,3
