# Avida tasks data
# Tue Mar 25 19:09:32 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: Not
#  3: Nor

0 0 0 
1000 0 0 
2000 0 0 
3000 0 0 
4000 17 0 
5000 552 0 
6000 899 0 
7000 695 0 
8000 698 0 
9000 729 0 
10000 646 0 
11000 546 0 
12000 462 0 
13000 562 0 
14000 541 0 
15000 512 0 
16000 618 0 
17000 521 0 
18000 514 0 
19000 571 0 
20000 549 0 
21000 708 0 
22000 756 0 
23000 542 0 
24000 528 0 
25000 720 0 
26000 717 0 
27000 635 0 
28000 580 0 
29000 643 0 
30000 688 0 
31000 678 0 
32000 690 0 
33000 708 0 
34000 639 0 
35000 886 0 
36000 706 0 
37000 753 0 
38000 675 0 
39000 899 0 
40000 635 0 
41000 689 0 
42000 765 0 
43000 668 0 
44000 591 0 
45000 627 0 
46000 607 0 
47000 590 0 
48000 777 0 
49000 654 0 
50000 580 0 
51000 667 0 
52000 606 0 
53000 573 0 
54000 587 0 
55000 571 0 
56000 645 0 
57000 600 0 
58000 667 0 
59000 592 0 
60000 482 0 
61000 576 0 
62000 494 0 
63000 682 0 
64000 532 0 
65000 572 0 
66000 562 0 
67000 475 0 
68000 571 0 
69000 464 0 
70000 552 0 
71000 468 0 
72000 291 0 
73000 412 0 
74000 391 0 
75000 367 0 
76000 452 0 
77000 435 0 
78000 479 0 
79000 665 0 
80000 523 0 
81000 576 0 
82000 590 0 
83000 560 0 
84000 584 0 
85000 596 0 
86000 610 0 
87000 617 0 
88000 632 0 
89000 701 0 
90000 675 0 
91000 555 0 
92000 547 0 
93000 581 0 
94000 477 0 
95000 580 0 
96000 558 0 
97000 591 0 
98000 548 0 
99000 596 0 
100000 647 0 
