# org_id,org_cellx,org_celly,org_forage_target,org_group_id,org_facing
5395793,13,48,-1,-1,7
5388363,53,19,-1,-1,3
5396631,56,46,-1,-1,2
5384509,57,40,-1,-1,6
5395542,46,25,-1,-1,3
5390946,51,5,-1,-1,7
5394315,43,24,-1,-1,7
5395619,9,24,-1,-1,1
5389825,7,48,-1,-1,1
5395684,26,22,-1,-1,5
5392309,14,38,-1,-1,4
5396210,58,39,-1,-1,7
5396704,33,42,-1,-1,5
5395844,35,54,-1,-1,2
5396159,54,19,-1,-1,3
5393142,39,14,-1,-1,4
5390963,43,29,-1,-1,3
5395484,9,43,-1,-1,5
5394106,10,21,-1,-1,3
5395933,7,19,-1,-1,1
5394370,16,45,-1,-1,3
5395920,36,7,-1,-1,7
5395955,4,22,-1,-1,4
5393858,17,11,-1,-1,5
5385343,45,2,-1,-1,2
5396734,25,45,-1,-1,6
5385196,4,3,-1,-1,1
5396503,35,38,-1,-1,5
5390927,58,3,-1,-1,4
5391110,12,18,-1,-1,4
5389087,55,37,-1,-1,2
5392240,46,9,-1,-1,2
5395742,26,15,-1,-1,6
5387309,53,33,-1,-1,7
5389427,40,49,-1,-1,7
5393356,9,2,-1,-1,4
5391959,40,4,-1,-1,6
5391698,40,45,-1,-1,3
5395722,41,20,-1,-1,0
5394882,28,57,-1,-1,5
5395102,28,33,-1,-1,1
5396025,40,51,-1,-1,6
5387479,2,46,-1,-1,7
5385743,55,13,-1,-1,6
5396168,38,32,-1,-1,5
5391830,10,54,-1,-1,7
5395414,31,4,-1,-1,7
5396806,36,24,-1,-1,0
5388316,28,58,-1,-1,6
5394970,54,54,-1,-1,7
5391059,18,8,-1,-1,1
5396589,30,12,-1,-1,5
5393590,49,28,-1,-1,4
5396116,27,55,-1,-1,2
5389039,38,28,-1,-1,5
5392672,2,20,-1,-1,4
5386364,48,44,-1,-1,1
5390410,49,49,-1,-1,3
5396110,26,46,-1,-1,2
5393772,47,38,-1,-1,7
5363805,43,0,-1,-1,6
5396531,57,21,-1,-1,6
5395393,29,7,-1,-1,2
5394422,27,57,-1,-1,6
5394456,11,25,-1,-1,0
5390294,6,56,-1,-1,1
5392933,42,54,-1,-1,4
5392433,42,52,-1,-1,3
5386126,42,53,-1,-1,6
5392623,39,25,-1,-1,3
5396630,47,1,-1,-1,3
5391427,17,50,-1,-1,2
5393436,54,24,-1,-1,0
5385603,1,0,-1,-1,2
5390142,9,19,-1,-1,7
5388423,41,42,-1,-1,0
5392559,15,20,-1,-1,0
5395696,10,39,-1,-1,1
5396590,48,37,-1,-1,5
5386718,51,47,-1,-1,0
5365987,4,49,-1,-1,0
5396387,16,24,-1,-1,0
5396246,39,31,-1,-1,4
5396083,25,36,-1,-1,1
5396464,49,4,-1,-1,2
5396296,4,54,-1,-1,2
5388980,14,53,-1,-1,0
5390585,58,19,-1,-1,0
5394806,10,35,-1,-1,3
5389297,11,57,-1,-1,5
5364085,3,0,-1,-1,5
5394457,15,29,-1,-1,1
5394691,49,6,-1,-1,1
5388710,42,44,-1,-1,7
5384316,10,15,-1,-1,2
5395715,9,44,-1,-1,0
5396319,24,21,-1,-1,5
5386524,42,11,-1,-1,1
5395266,57,35,-1,-1,1
5392681,30,2,-1,-1,3
5393783,26,47,-1,-1,3
5392870,39,4,-1,-1,3
5375495,46,44,-1,-1,6
5394788,36,41,-1,-1,0
5389760,13,39,-1,-1,4
5389187,4,36,-1,-1,1
5378006,6,50,-1,-1,7
5396214,20,36,-1,-1,1
5368708,2,43,-1,-1,5
5389053,57,30,-1,-1,6
5396229,35,30,-1,-1,6
5393246,40,24,-1,-1,4
5385642,54,44,-1,-1,0
5396465,50,35,-1,-1,6
5396426,49,41,-1,-1,7
5391699,51,11,-1,-1,6
5396544,9,37,-1,-1,7
5394350,19,0,-1,-1,2
5393963,52,33,-1,-1,1
5394342,41,26,-1,-1,3
5392585,43,18,-1,-1,1
5394978,17,1,-1,-1,0
5396033,53,29,-1,-1,4
5387861,11,0,-1,-1,3
5394415,32,30,-1,-1,4
5396240,33,18,-1,-1,0
5394525,53,1,-1,-1,1
5395929,9,18,-1,-1,3
5396620,41,35,-1,-1,7
5392683,54,33,-1,-1,5
5393404,18,45,-1,-1,3
5380273,24,8,-1,-1,3
5391350,58,48,-1,-1,5
5396462,7,11,-1,-1,5
5393467,1,9,-1,-1,3
5396782,39,42,-1,-1,1
5392396,54,42,-1,-1,4
5384008,58,55,-1,-1,6
5396396,21,56,-1,-1,4
5395270,14,39,-1,-1,3
5382585,1,45,-1,-1,0
5396552,39,50,-1,-1,1
5382985,54,13,-1,-1,7
5393093,25,9,-1,-1,2
5391556,30,6,-1,-1,4
5387149,2,6,-1,-1,4
5391259,28,52,-1,-1,0
5393904,3,25,-1,-1,3
5395237,23,47,-1,-1,5
5391603,38,6,-1,-1,1
5387951,22,42,-1,-1,5
5393259,0,18,-1,-1,4
5391722,41,14,-1,-1,2
5396219,5,35,-1,-1,1
5394919,17,23,-1,-1,7
5393354,37,54,-1,-1,1
5394723,30,46,-1,-1,6
5395939,47,32,-1,-1,6
5396513,25,34,-1,-1,0
5383684,58,31,-1,-1,4
5395368,27,58,-1,-1,2
5391214,5,39,-1,-1,6
5396613,2,25,-1,-1,1
5387575,35,14,-1,-1,1
5395953,48,26,-1,-1,4
5396016,27,38,-1,-1,1
5394752,19,35,-1,-1,5
5391737,37,7,-1,-1,6
5396612,27,36,-1,-1,1
5396640,35,57,-1,-1,6
5395169,49,45,-1,-1,5
5396176,25,2,-1,-1,1
5394312,33,21,-1,-1,3
5396279,15,37,-1,-1,7
5396602,47,49,-1,-1,1
5386640,42,30,-1,-1,4
5382999,49,5,-1,-1,6
5381289,56,6,-1,-1,1
5396608,24,32,-1,-1,4
5396681,49,30,-1,-1,4
5359996,54,53,-1,-1,7
5395310,48,43,-1,-1,6
5384554,14,44,-1,-1,0
5395764,24,28,-1,-1,1
5394033,31,53,-1,-1,0
5391224,27,14,-1,-1,6
5386302,35,8,-1,-1,5
5395163,37,31,-1,-1,0
5393976,23,42,-1,-1,3
5394130,22,13,-1,-1,0
5395506,22,51,-1,-1,0
5395214,50,0,-1,-1,3
5393056,4,58,-1,-1,0
5391473,7,2,-1,-1,4
5395736,11,24,-1,-1,2
5395023,25,58,-1,-1,6
5392884,57,26,-1,-1,3
5393600,17,7,-1,-1,5
5396781,16,34,-1,-1,7
5393418,16,10,-1,-1,2
5392098,15,8,-1,-1,5
5396668,50,19,-1,-1,0
5396525,9,36,-1,-1,7
5381032,30,0,-1,-1,2
5390498,12,7,-1,-1,0
5392485,32,45,-1,-1,7
5392111,10,34,-1,-1,6
5390886,8,52,-1,-1,5
5395355,44,21,-1,-1,6
5396480,47,37,-1,-1,6
5392907,54,29,-1,-1,4
5396517,36,10,-1,-1,6
5393431,43,15,-1,-1,0
5396410,26,17,-1,-1,5
5383287,11,48,-1,-1,0
5393191,57,23,-1,-1,7
5386304,51,39,-1,-1,4
5390237,33,43,-1,-1,3
5393426,11,34,-1,-1,4
5393949,10,29,-1,-1,2
5393206,54,5,-1,-1,0
5387947,4,1,-1,-1,4
5374941,52,56,-1,-1,3
5373631,9,3,-1,-1,5
5395244,39,2,-1,-1,2
5396129,18,26,-1,-1,7
5396436,2,8,-1,-1,2
5390068,4,47,-1,-1,4
5396633,21,27,-1,-1,3
5395701,51,49,-1,-1,4
5396430,44,9,-1,-1,2
5393450,44,26,-1,-1,3
5388973,5,41,-1,-1,7
5377030,5,38,-1,-1,4
5384547,7,55,-1,-1,0
5393231,57,55,-1,-1,2
5393895,11,13,-1,-1,0
5396045,23,26,-1,-1,0
5396655,38,3,-1,-1,3
5395037,23,33,-1,-1,1
5389262,33,48,-1,-1,6
5391605,2,48,-1,-1,6
5385068,36,1,-1,-1,1
5393633,30,45,-1,-1,1
5382343,50,6,-1,-1,4
5396132,11,28,-1,-1,3
5393997,50,3,-1,-1,1
5391069,14,13,-1,-1,1
5396653,32,39,-1,-1,7
5388880,9,15,-1,-1,1
5396154,8,25,-1,-1,2
5396695,36,33,-1,-1,5
5393500,10,45,-1,-1,3
5392796,1,47,-1,-1,7
5396251,23,21,-1,-1,6
5393205,49,33,-1,-1,4
5393893,57,53,-1,-1,3
5395254,34,10,-1,-1,5
5395352,36,20,-1,-1,5
5392040,8,36,-1,-1,1
5393380,30,54,-1,-1,7
5391682,19,5,-1,-1,4
5394126,19,2,-1,-1,5
5396264,45,14,-1,-1,1
5395971,24,33,-1,-1,1
5395508,7,18,-1,-1,0
5391067,46,1,-1,-1,2
5396019,3,32,-1,-1,0
5395997,23,51,-1,-1,3
5393774,28,14,-1,-1,7
5356705,56,0,-1,-1,5
5396618,14,35,-1,-1,3
5396483,41,8,-1,-1,6
5381840,44,5,-1,-1,0
5395295,34,25,-1,-1,3
5394221,6,51,-1,-1,0
5394378,25,23,-1,-1,1
5391600,1,37,-1,-1,1
5396537,28,44,-1,-1,1
5392994,47,19,-1,-1,0
5396752,28,34,-1,-1,5
5393150,57,41,-1,-1,2
5379566,27,7,-1,-1,4
5386838,3,31,-1,-1,3
5395906,39,15,-1,-1,6
5395921,3,27,-1,-1,7
5392503,15,47,-1,-1,2
5391392,19,18,-1,-1,1
5387943,39,18,-1,-1,6
5392258,44,6,-1,-1,2
5393748,55,58,-1,-1,2
5390485,27,6,-1,-1,1
5395442,41,37,-1,-1,0
