# Thu Mar 13 16:32:58 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 4 1.17602 4 0 0.287274 
4000 8 2.56781 8 0.340132 1.11031 
5000 9 2.89668 9 0.546395 1.37604 
6000 12 3.03556 12 0.698122 1.57799 
7000 16 3.32986 16 0.932065 1.99799 
8000 30 3.59816 30 1.10103 2.27435 
9000 27 3.53319 27 1.19207 2.4582 
10000 27 3.69725 27 1.33475 2.70554 
11000 30 3.69416 30 1.33808 2.73284 
12000 32 3.65125 32 1.37268 2.80638 
13000 32 3.76389 32 1.31531 2.69233 
14000 32 3.83265 32 1.34219 2.70985 
15000 30 3.7823 30 1.33513 2.70957 
16000 30 3.88585 30 1.29713 2.69578 
17000 30 3.79359 30 1.33259 2.74461 
18000 33 3.84112 33 1.36553 2.78569 
19000 31 3.71989 31 1.38228 2.80609 
20000 33 3.79469 33 1.35416 2.78046 
21000 33 3.90704 33 1.33541 2.73025 
22000 33 3.80319 33 1.3392 2.74835 
23000 35 3.94493 35 1.3675 2.80724 
24000 32 3.91003 32 1.37315 2.85521 
25000 33 3.95751 33 1.39971 2.86929 
26000 33 3.8816 33 1.4391 2.92215 
27000 34 3.89075 34 1.43827 2.9256 
28000 34 4.02771 34 1.38971 2.85891 
29000 34 4.05145 34 1.36813 2.82304 
30000 33 4.01281 33 1.40868 2.90316 
31000 33 3.85585 33 1.45462 2.9842 
32000 41 4.1135 41 1.50791 3.18098 
33000 40 3.98065 40 1.58845 3.37604 
34000 42 4.29859 42 1.5005 3.17294 
35000 42 4.21173 42 1.56114 3.289 
36000 47 4.01949 47 1.58042 3.36053 
37000 42 4.24929 42 1.56765 3.29446 
38000 45 4.40266 45 1.60811 3.36599 
39000 47 4.42107 47 1.57069 3.28986 
40000 54 4.44391 54 1.67884 3.54525 
41000 52 4.16641 52 1.74957 3.68802 
42000 50 4.21033 50 1.739 3.63132 
43000 54 4.35367 54 1.70705 3.56782 
44000 56 4.44471 56 1.69506 3.52456 
45000 55 4.3476 55 1.71342 3.53749 
46000 51 4.28619 51 1.67376 3.46739 
47000 58 4.39697 58 1.71166 3.54498 
48000 58 4.33035 58 1.70041 3.51738 
49000 53 4.38007 53 1.67306 3.43621 
50000 58 4.24082 58 1.7003 3.53031 
51000 53 4.21013 53 1.70574 3.49066 
52000 50 4.50135 50 1.66579 3.38035 
53000 50 4.17162 50 1.71744 3.52945 
54000 49 4.09827 49 1.73501 3.56794 
55000 51 3.92598 51 1.78459 3.68285 
56000 55 4.08178 55 1.79988 3.68966 
57000 54 4.09751 54 1.74637 3.6208 
58000 52 4.23267 52 1.75292 3.61419 
59000 54 4.28821 54 1.76054 3.6027 
60000 56 4.35245 56 1.70067 3.51824 
61000 53 4.22183 53 1.69191 3.48348 
62000 50 3.93585 50 1.75172 3.64224 
63000 48 4.11632 48 1.67386 3.4898 
64000 49 4.15783 49 1.67698 3.46682 
65000 57 4.12996 57 1.70445 3.53663 
66000 48 3.85865 48 1.73985 3.60603 
67000 52 4.04526 52 1.72236 3.56535 
68000 52 4.07427 52 1.70688 3.54582 
69000 51 3.88913 51 1.74978 3.62798 
70000 50 4.06404 50 1.75258 3.60661 
71000 48 4.14026 48 1.73275 3.58317 
72000 50 4.00331 50 1.71833 3.56191 
73000 53 4.1381 53 1.7096 3.52686 
74000 49 3.91036 49 1.74258 3.61103 
75000 53 4.08555 53 1.73723 3.59494 
76000 49 4.10157 49 1.78464 3.73456 
77000 57 4.335 57 1.81904 3.79477 
78000 58 4.18766 58 1.86973 3.92732 
79000 60 4.31077 60 1.86532 3.92272 
80000 63 4.32556 63 1.79333 3.75984 
81000 60 4.27387 60 1.82339 3.83592 
82000 64 4.44599 64 1.81894 3.79971 
83000 68 4.3797 68 1.82445 3.83712 
84000 62 4.1668 62 1.86823 3.96524 
85000 67 4.51755 67 1.81284 3.81959 
86000 64 4.30079 64 1.85743 3.91008 
87000 60 4.04053 60 1.89973 4.02414 
88000 62 4.13223 62 1.85371 3.91267 
89000 61 4.3033 61 1.8109 3.79747 
90000 66 4.37937 66 1.81223 3.78512 
91000 65 4.29516 65 1.8294 3.81873 
92000 68 4.3514 68 1.81329 3.80638 
93000 62 4.40679 62 1.79449 3.75496 
94000 62 4.38198 62 1.77929 3.74232 
95000 67 4.365 67 1.79508 3.76099 
96000 64 4.13672 64 1.87749 3.94655 
97000 63 4.32915 63 1.85842 3.87877 
98000 61 4.22006 61 1.86316 3.89572 
99000 64 4.21699 64 1.86875 3.91324 
100000 64 4.01344 64 1.85375 3.8894 
