# Avida tasks data
# Tue Feb 25 17:25:50 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: Nor
#  3: Xor
#  4: OrNot
#  5: Nand
#  6: And
#  7: Not
#  8: AndNot
#  9: Or
# 10: Equals

0 0 0 0 0 0 0 0 0 0 
1000 0 0 0 0 0 30 0 0 0 
2000 0 0 0 5 0 2 0 0 0 
3000 0 0 0 2 0 35 0 0 0 
4000 0 0 4 7 0 154 12 0 0 
5000 0 0 0 0 0 144 0 0 0 
6000 0 0 0 4 0 151 0 0 0 
7000 0 0 0 0 0 46 0 0 0 
8000 0 0 0 0 0 0 0 0 0 
9000 0 0 0 0 0 0 0 0 0 
10000 0 0 0 2 0 313 0 0 0 
11000 0 0 0 169 0 182 0 0 0 
12000 0 0 0 208 0 288 0 0 0 
13000 0 0 3 133 0 180 0 0 0 
14000 0 0 18 117 0 246 0 189 0 
15000 0 0 62 88 0 326 0 256 0 
16000 0 0 301 243 0 374 0 217 0 
17000 0 0 582 171 0 532 0 220 0 
18000 0 0 521 189 0 487 0 193 0 
19000 0 0 466 294 0 478 0 228 0 
20000 0 0 585 250 0 476 0 258 0 
21000 0 0 581 270 0 323 0 219 0 
22000 0 0 458 395 0 345 0 199 0 
23000 0 0 503 404 0 194 0 231 0 
24000 0 0 512 365 0 581 0 186 0 
25000 0 0 463 388 0 628 0 176 0 
26000 0 0 401 269 0 605 0 185 0 
27000 0 0 480 457 0 535 0 178 0 
28000 0 0 426 380 0 694 0 199 0 
29000 0 0 516 351 0 715 0 256 0 
30000 0 0 581 289 0 421 0 222 0 
31000 0 0 453 271 0 478 0 258 0 
32000 0 0 513 247 0 371 2 233 0 
33000 0 0 546 246 0 380 0 230 0 
34000 0 0 482 308 0 419 0 247 0 
35000 0 0 561 329 0 287 0 232 0 
36000 0 0 627 296 0 407 0 320 0 
37000 0 0 466 355 0 455 0 268 0 
38000 0 0 544 392 0 375 0 286 0 
39000 0 0 498 349 0 449 0 284 0 
40000 0 0 391 532 0 593 0 314 0 
41000 0 0 600 672 148 416 331 430 0 
42000 0 0 507 744 392 488 405 521 0 
43000 208 0 426 441 333 471 388 342 0 
44000 244 0 453 402 344 387 420 372 0 
45000 237 0 549 547 290 338 401 363 0 
46000 214 0 859 605 325 367 396 403 0 
47000 184 0 755 698 297 329 351 361 0 
48000 247 0 527 970 343 337 428 379 0 
49000 237 0 517 662 378 324 381 378 0 
50000 237 0 589 794 361 367 401 352 0 
51000 258 0 464 746 341 341 372 372 0 
52000 248 0 617 879 355 279 410 363 0 
53000 265 0 544 661 387 485 374 366 0 
54000 239 0 676 629 347 477 334 380 0 
55000 211 0 607 782 396 428 392 356 0 
56000 225 0 798 733 376 445 361 385 0 
57000 295 0 1090 606 204 321 378 348 0 
58000 272 0 947 885 312 351 440 315 0 
59000 238 0 1010 814 288 467 404 383 0 
60000 252 0 804 551 273 379 419 415 0 
61000 250 0 426 614 368 411 387 357 0 
62000 222 0 663 500 361 340 372 366 0 
63000 256 0 504 825 312 348 389 384 0 
64000 243 0 520 954 348 416 367 312 0 
65000 216 0 614 754 436 563 406 360 0 
66000 218 0 581 770 329 423 378 362 0 
67000 328 0 589 802 372 337 323 389 0 
68000 227 0 499 542 371 323 371 385 0 
69000 262 0 566 413 346 283 374 392 0 
70000 241 0 528 305 328 253 380 351 0 
71000 234 0 520 307 380 204 390 359 0 
72000 288 0 464 394 399 338 358 356 0 
73000 251 0 566 488 293 373 392 380 0 
74000 34 0 232 2094 46 13 241 0 1941 
75000 276 0 27 2955 0 26 120 0 2653 
76000 253 0 32 2984 1 253 92 0 2749 
77000 307 0 24 2886 0 711 141 0 2620 
78000 233 0 614 3067 0 680 193 0 2699 
79000 261 0 627 2941 0 804 126 0 2676 
80000 294 0 738 3114 0 584 165 0 2664 
81000 259 0 833 3132 7 590 176 0 2710 
82000 294 0 609 3133 0 708 78 0 2733 
83000 276 0 553 2891 4 590 135 0 2745 
84000 330 0 736 2820 3 637 134 0 2619 
85000 261 0 622 2962 0 605 131 0 2716 
86000 256 0 695 3129 4 540 88 0 2751 
87000 323 0 642 2898 0 773 175 0 2689 
88000 253 0 738 2968 0 627 82 0 2742 
89000 432 0 605 3017 0 801 184 0 2734 
90000 488 0 690 3101 3 970 199 0 2809 
91000 551 0 637 2983 4 990 165 0 2845 
92000 462 0 586 2979 2 925 187 0 2783 
93000 459 0 638 2765 3 743 202 0 2750 
94000 370 0 598 2733 0 849 255 0 2701 
95000 390 0 597 2966 0 849 184 0 2832 
96000 487 0 771 2952 2 904 202 0 2744 
97000 441 93 633 3103 1 893 200 0 2697 
98000 457 119 564 3129 0 828 166 0 2650 
99000 466 100 700 3022 3 1041 162 0 2681 
100000 440 128 585 2955 4 763 145 0 2712 
