# Avida tasks data
# Fri Jul 11 02:39:22 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: Or
#  3: AndNot
#  4: OrNot
#  5: Not
#  6: And
#  7: Nand
#  8: Xor
#  9: Nor
# 10: Equals

0 0 0 0 0 0 0 0 0 0 
1000 0 0 0 57 0 0 0 0 0 
2000 318 0 10 1503 0 238 0 0 0 
3000 2236 0 1918 1080 0 834 0 0 0 
4000 2490 0 2202 2069 0 2361 0 0 0 
5000 2582 3 2864 2791 0 2735 0 0 0 
6000 2794 7 1910 2435 2 2962 0 1990 0 
7000 2850 14 2016 3131 9 2121 0 2225 0 
8000 2997 15 2035 3138 779 1617 0 2113 0 
9000 2892 26 2051 3170 853 1649 0 2093 0 
10000 2893 32 2027 3208 941 1566 0 2058 0 
11000 3112 29 2031 3222 890 1559 0 2100 0 
12000 3109 21 2123 3175 990 1576 0 1974 0 
13000 3144 16 2076 3182 1119 1568 0 1924 0 
14000 3014 30 2141 3099 1066 1512 0 2066 0 
15000 2845 64 2120 3052 1177 1665 0 1924 0 
16000 2780 15 2294 2694 1360 1809 0 2014 0 
17000 2511 60 2402 2620 1501 1828 0 2096 0 
18000 2152 178 2325 2267 1675 2035 0 2192 0 
19000 2146 136 2237 2268 1771 1930 0 2061 0 
20000 2281 97 2103 2312 1735 1856 0 2074 0 
21000 2231 137 2302 2252 1775 1844 0 2046 0 
22000 1913 103 2345 2831 2040 2107 0 2147 0 
23000 1884 561 2059 3158 1948 2447 0 2095 0 
24000 1858 623 1838 2955 2037 2359 0 1979 0 
25000 1918 659 2051 2922 1885 2282 0 2028 0 
26000 1926 1074 2483 2652 1567 1996 0 1952 0 
27000 1866 1090 2369 3158 1601 1968 0 1889 0 
28000 1961 1196 2379 3058 1501 2709 0 1889 0 
29000 1936 1296 2565 3060 1467 2831 0 1880 0 
30000 1914 1330 2483 2964 1405 2772 0 1830 0 
31000 1877 1327 2365 2924 1461 2771 0 1788 0 
32000 1823 1303 2491 3133 1532 2806 0 1805 0 
33000 1855 1318 2467 2987 1462 2799 0 1883 0 
34000 1864 1362 2614 3092 1494 2743 0 1860 0 
35000 1984 1893 2091 2279 1405 2937 0 2122 0 
36000 2199 2034 2501 2070 1280 2437 0 2307 0 
37000 2161 2041 2457 2045 1245 2454 0 2273 0 
38000 2113 2035 2536 2180 1322 2559 0 2328 0 
39000 2117 1983 2387 2121 1341 2308 0 2324 0 
