# Thu Mar 27 11:50:29 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 1 0 1 0 0 
4000 1 0 1 0 0 
5000 2 0.174698 2 0 0.0261494 
6000 2 0.706617 2 0 0.192473 
7000 2 0.664384 2 0 0.172939 
8000 2 0.654561 2 0 0.16863 
9000 2 0.677822 2 0 0.178972 
10000 2 0.67529 2 0 0.177822 
11000 2 0.634337 2 0 0.160011 
12000 2 0.720086 2 0 0.199081 
13000 2 0.658512 2 0 0.170353 
14000 2 0.648686 2 0 0.166092 
15000 2 0.579449 2 0 0.138179 
16000 2 0.681596 2 0 0.180695 
17000 2 0.682222 2 0 0.180982 
18000 2 0.661895 2 0 0.171839 
19000 2 0.602495 2 0 0.147084 
20000 2 0.630198 2 0 0.158288 
21000 2 0.647236 2 0 0.16547 
22000 2 0.651244 2 0 0.167193 
23000 2 0.666326 2 0 0.173801 
24000 2 0.676558 2 0 0.178397 
25000 2 0.646004 2 0 0.164943 
26000 2 0.701237 2 0 0.189888 
27000 2 0.602495 2 0 0.147084 
28000 2 0.643872 2 0 0.164033 
29000 2 0.666971 2 0 0.174088 
30000 2 0.657856 2 0 0.170066 
31000 2 0.640486 2 0 0.162597 
32000 2 0.667084 2 0 0.174138 
33000 2 0.614743 2 0 0.151968 
34000 2 0.641165 2 0 0.162884 
35000 2 0.598107 2 0 0.145361 
36000 2 0.585486 2 0 0.140477 
37000 2 0.586237 2 0 0.140764 
38000 2 0.613316 2 0 0.151393 
39000 2 0.502588 2 0 0.110888 
40000 2 0.529592 2 0 0.12008 
41000 2 0.518765 2 0 0.116346 
42000 2 0.568059 2 0 0.133908 
43000 2 0.607571 2 0 0.149095 
44000 2 0.569501 2 0 0.134444 
45000 2 0.547483 2 0 0.1264 
46000 2 0.606233 2 0 0.148563 
47000 2 0.623928 2 0 0.155702 
48000 2 0.595163 2 0 0.144211 
49000 2 0.529592 2 0 0.12008 
50000 2 0.577169 2 0 0.137317 
51000 2 0.576406 2 0 0.13703 
52000 2 0.514549 2 0 0.11491 
53000 2 0.63089 2 0 0.158575 
54000 2 0.64522 2 0 0.164608 
55000 2 0.671581 2 0 0.176149 
56000 2 0.637079 2 0 0.161161 
57000 2 0.554651 2 0 0.128986 
58000 2 0.545075 2 0 0.125539 
59000 2 0.567285 2 0 0.133621 
60000 2 0.512952 2 0 0.114368 
61000 2 0.509451 2 0 0.113186 
62000 2 0.526281 2 0 0.118931 
63000 2 0.582476 2 0 0.139328 
64000 2 0.56563 2 0 0.133008 
65000 2 0.539417 2 0 0.123528 
66000 2 0.545879 2 0 0.125826 
67000 2 0.560949 2 0 0.131284 
68000 2 0.587945 2 0 0.14142 
69000 2 0.549083 2 0 0.126975 
70000 2 0.549083 2 0 0.126975 
71000 2 0.548284 2 0 0.126688 
72000 2 0.485974 2 0 0.105429 
73000 2 0.592944 2 0 0.14335 
74000 2 0.525451 2 0 0.118644 
75000 2 0.542656 2 0 0.124677 
76000 2 0.490389 2 0 0.106866 
77000 2 0.635024 2 0 0.160299 
78000 2 0.612601 2 0 0.151106 
79000 2 0.567181 2 0 0.133582 
80000 2 0.561732 2 0 0.131571 
81000 2 0.572685 2 0 0.135632 
82000 2 0.638444 2 0 0.161735 
83000 2 0.597373 2 0 0.145073 
84000 2 0.663847 2 0 0.172701 
85000 2 0.606126 2 0 0.148521 
86000 2 0.635024 2 0 0.160299 
87000 2 0.700033 2 0 0.189313 
88000 2 0.650578 2 0 0.166906 
89000 2 0.64522 2 0 0.164608 
90000 2 0.680341 2 0 0.180121 
91000 2 0.564074 2 0 0.132433 
92000 2 0.633649 2 0 0.159724 
93000 2 0.657856 2 0 0.170066 
94000 2 0.607679 2 0 0.149138 
95000 2 0.723534 2 0 0.200804 
96000 2 0.620414 2 0 0.154266 
97000 2 0.702438 2 0 0.190463 
98000 2 0.641165 2 0 0.162884 
99000 2 0.571812 2 0 0.135306 
100000 2 0.638444 2 0 0.161735 
