# Sun Mar 30 14:09:20 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 1 0 1 0 0 
4000 1 0 1 0 0 
5000 1 0 1 0 0 
6000 2 0.00701383 2 0 0.000574548 
7000 2 0.0283941 2 0 0.00287274 
8000 1 0 1 0 0 
9000 2 0.702438 2 0 0.190463 
10000 2 0.725818 2 0 0.201953 
11000 2 0.670828 2 0 0.175812 
12000 2 0.737616 2 0 0.207986 
13000 2 0.70075 2 0 0.189655 
14000 2 0.721238 2 0 0.199655 
15000 2 0.715446 2 0 0.196783 
16000 2 0.729786 2 0 0.203964 
17000 3 0.720643 3 0 0.196552 
18000 2 0.776692 2 0 0.229244 
19000 2 0.749634 2 0 0.214306 
20000 3 0.753748 3 0 0.213444 
21000 2 0.749634 2 0 0.214306 
22000 2 0.751782 2 0 0.215455 
23000 2 0.704234 2 0 0.191324 
24000 2 0.67719 2 0 0.178684 
25000 2 0.738285 2 0 0.208333 
26000 3 0.775714 3 0 0.219477 
27000 2 0.718352 2 0 0.198219 
28000 2 0.686582 2 0 0.182993 
29000 2 0.709579 2 0 0.19391 
30000 2 0.718352 2 0 0.198219 
31000 2 0.720201 2 0 0.199138 
32000 2 0.677822 2 0 0.178972 
33000 2 0.702438 2 0 0.190463 
34000 2 0.69894 2 0 0.188793 
35000 2 0.741477 2 0 0.209997 
36000 2 0.734836 2 0 0.20655 
37000 2 0.676558 2 0 0.178397 
38000 2 0.706617 2 0 0.192473 
39000 2 0.705427 2 0 0.191899 
40000 2 0.724106 2 0 0.201092 
41000 2 0.664384 2 0 0.172939 
42000 3 0.725182 3 0 0.198793 
43000 2 0.743121 2 0 0.210859 
44000 2 0.774286 2 0 0.227874 
45000 2 0.71893 2 0 0.198506 
46000 2 0.69943 2 0 0.189026 
47000 2 0.78856 2 0 0.236139 
48000 4 0.842692 4 0.000861821 0.261994 
49000 2 0.743121 2 0 0.210859 
50000 2 0.77265 2 0 0.226946 
51000 2 0.786234 2 0 0.23477 
52000 2 0.750709 2 0 0.214881 
53000 2 0.792432 2 0 0.238437 
54000 2 0.762875 2 0 0.221488 
55000 2 0.802862 2 0 0.244757 
56000 2 0.780691 2 0 0.231543 
57000 2 0.724792 2 0 0.201437 
58000 2 0.717772 2 0 0.197932 
59000 2 0.744759 2 0 0.211721 
60000 2 0.687315 2 0 0.183333 
61000 2 0.761832 2 0 0.220914 
62000 2 0.68782 2 0 0.183568 
63000 2 0.692131 2 0 0.185579 
64000 2 0.796261 2 0 0.240735 
65000 2 0.663085 2 0 0.172364 
66000 2 0.676558 2 0 0.178397 
67000 2 0.64252 2 0 0.163459 
68000 2 0.702438 2 0 0.190463 
69000 2 0.685961 2 0 0.182706 
70000 2 0.749095 2 0 0.214019 
71000 2 0.714978 2 0 0.196552 
72000 2 0.668903 2 0 0.17495 
73000 2 0.693355 2 0 0.186153 
74000 2 0.744759 2 0 0.211721 
75000 2 0.771123 2 0 0.226084 
76000 2 0.714863 2 0 0.196495 
77000 2 0.697009 2 0 0.187877 
78000 2 0.780691 2 0 0.231543 
79000 2 0.853218 2 0 0.278368 
80000 2 0.82059 2 0 0.255961 
81000 2 0.761309 2 0 0.220626 
82000 2 0.757103 2 0 0.218328 
83000 2 0.800519 2 0 0.243321 
84000 2 0.808534 2 0 0.248276 
85000 2 0.785138 2 0 0.234128 
86000 2 0.752852 2 0 0.21603 
87000 2 0.732714 2 0 0.20546 
88000 2 0.726502 2 0 0.202299 
89000 2 0.696402 2 0 0.18759 
90000 2 0.695794 2 0 0.187302 
91000 3 0.733747 3 0 0.200804 
92000 2 0.661242 2 0 0.171552 
93000 3 0.658771 3 0 0.168055 
94000 2 0.673383 2 0 0.176961 
95000 2 0.667084 2 0 0.174138 
96000 2 0.641165 2 0 0.162884 
97000 2 0.637079 2 0 0.161161 
98000 3 0.699125 3 0 0.184142 
99000 2 0.717306 2 0 0.197701 
100000 3 0.744571 3 0.0149382 0.19075 
