# org_id,org_cellx,org_celly,org_forage_target,org_group_id,org_facing
62195881,53,23,-1,-1,0
62204078,17,35,-1,-1,4
62206425,13,52,-1,-1,7
62207568,29,51,-1,-1,5
62203794,30,58,-1,-1,3
62206978,9,17,-1,-1,2
62205679,51,38,-1,-1,6
62201264,52,56,-1,-1,4
62207580,19,14,-1,-1,1
62203960,47,50,-1,-1,1
62204040,39,40,-1,-1,6
62206904,20,4,-1,-1,1
62201770,15,29,-1,-1,4
62206021,30,53,-1,-1,7
62200473,37,44,-1,-1,3
62207040,35,0,-1,-1,4
62207511,54,14,-1,-1,4
62207125,48,52,-1,-1,1
62202212,12,50,-1,-1,1
62207345,49,2,-1,-1,5
62206409,27,57,-1,-1,4
62206859,19,10,-1,-1,1
62207649,26,47,-1,-1,7
62206768,19,39,-1,-1,3
62202416,9,37,-1,-1,7
62202574,0,26,-1,-1,4
62205251,23,18,-1,-1,6
62205416,31,55,-1,-1,6
62201857,28,8,-1,-1,6
62201662,34,14,-1,-1,7
62206627,38,35,-1,-1,6
62206066,41,49,-1,-1,6
62204886,52,44,-1,-1,2
62207398,1,44,-1,-1,6
62207082,54,11,-1,-1,7
62201993,25,42,-1,-1,4
62205358,56,49,-1,-1,0
62207366,43,20,-1,-1,1
62204919,48,50,-1,-1,5
62203149,30,46,-1,-1,5
62206364,43,21,-1,-1,2
62207289,33,35,-1,-1,3
62202875,36,18,-1,-1,3
62204082,27,15,-1,-1,4
62205632,30,55,-1,-1,1
62203056,13,27,-1,-1,1
62202027,18,15,-1,-1,6
62207431,58,23,-1,-1,2
62204210,36,13,-1,-1,2
62206950,27,25,-1,-1,4
62202957,14,15,-1,-1,2
62206375,8,6,-1,-1,1
62207429,45,38,-1,-1,3
62207516,36,46,-1,-1,5
62207039,15,6,-1,-1,7
62206320,2,30,-1,-1,0
62207070,16,3,-1,-1,6
62206948,9,34,-1,-1,6
62207602,37,8,-1,-1,4
62207421,2,51,-1,-1,0
62202079,8,35,-1,-1,5
62206256,55,7,-1,-1,2
62204689,47,34,-1,-1,3
62206779,6,22,-1,-1,7
62203061,16,48,-1,-1,4
62205181,21,7,-1,-1,7
62207529,48,41,-1,-1,2
62196164,54,43,-1,-1,7
62205234,44,43,-1,-1,6
62206169,3,53,-1,-1,7
62204660,39,8,-1,-1,6
62202491,23,50,-1,-1,7
62196774,17,42,-1,-1,2
62206443,16,22,-1,-1,7
62205824,39,32,-1,-1,5
62206852,50,37,-1,-1,5
62206474,10,47,-1,-1,5
62206430,50,20,-1,-1,1
62206642,22,48,-1,-1,6
62204126,18,10,-1,-1,4
62200411,58,45,-1,-1,3
62207021,51,5,-1,-1,0
62206951,32,53,-1,-1,6
62206105,34,39,-1,-1,4
62206649,47,2,-1,-1,7
62206687,47,57,-1,-1,5
62200579,33,1,-1,-1,5
62205324,31,42,-1,-1,6
62205391,37,34,-1,-1,0
62198022,22,54,-1,-1,3
62206084,17,45,-1,-1,1
62206039,38,4,-1,-1,5
62205749,5,18,-1,-1,0
62206497,29,56,-1,-1,2
62201174,11,14,-1,-1,6
62206097,35,4,-1,-1,0
62202295,55,20,-1,-1,4
62206461,1,18,-1,-1,6
62205221,57,50,-1,-1,5
62207022,58,50,-1,-1,0
62205860,58,40,-1,-1,2
62204502,12,34,-1,-1,6
62207378,22,29,-1,-1,2
62201259,38,1,-1,-1,5
62194174,4,16,-1,-1,5
62204858,51,29,-1,-1,3
62204727,25,44,-1,-1,6
62201801,16,52,-1,-1,1
62206149,18,12,-1,-1,0
62206003,23,11,-1,-1,4
62200550,32,16,-1,-1,1
62203141,11,45,-1,-1,4
62207252,56,41,-1,-1,2
62202688,33,43,-1,-1,3
62206706,55,22,-1,-1,5
62206941,53,14,-1,-1,7
62201517,28,38,-1,-1,0
62203998,47,27,-1,-1,3
62204129,5,20,-1,-1,2
62207313,5,24,-1,-1,7
62204632,5,31,-1,-1,3
62207006,5,45,-1,-1,1
62200581,32,10,-1,-1,7
62196616,25,54,-1,-1,7
62207245,52,5,-1,-1,7
62203565,48,19,-1,-1,2
62206889,5,17,-1,-1,2
62206440,55,46,-1,-1,2
62205474,28,36,-1,-1,1
62205653,34,26,-1,-1,0
62207299,18,50,-1,-1,1
62205960,34,41,-1,-1,3
62204862,37,21,-1,-1,2
62207028,0,52,-1,-1,0
62204757,36,50,-1,-1,5
62205605,1,31,-1,-1,2
62206814,17,22,-1,-1,4
62201075,4,4,-1,-1,3
62198766,41,35,-1,-1,3
62203316,19,7,-1,-1,4
62206434,0,34,-1,-1,3
62206946,41,29,-1,-1,3
62205313,46,31,-1,-1,5
62206395,20,54,-1,-1,4
62204907,44,7,-1,-1,6
62203990,44,46,-1,-1,4
62196719,38,5,-1,-1,7
62207587,18,36,-1,-1,4
62207003,58,44,-1,-1,0
62204600,1,17,-1,-1,7
62207411,57,35,-1,-1,1
62196381,31,39,-1,-1,2
62206643,44,51,-1,-1,6
62199557,4,56,-1,-1,7
62204582,27,16,-1,-1,6
62206952,36,35,-1,-1,5
62206776,45,1,-1,-1,5
62204591,42,54,-1,-1,0
62204983,10,55,-1,-1,3
62205068,48,9,-1,-1,0
62204845,41,9,-1,-1,6
62206654,31,16,-1,-1,6
62204188,45,54,-1,-1,2
62207049,1,1,-1,-1,2
62206492,57,45,-1,-1,3
62198406,6,37,-1,-1,1
62202147,34,21,-1,-1,7
62207365,49,43,-1,-1,4
62202654,9,8,-1,-1,1
62207352,5,41,-1,-1,6
62206278,45,16,-1,-1,4
62206812,45,7,-1,-1,4
62204103,42,48,-1,-1,5
62204130,30,29,-1,-1,5
62200633,13,15,-1,-1,2
62201500,9,14,-1,-1,6
62206912,50,33,-1,-1,1
62205723,37,2,-1,-1,0
62206164,46,55,-1,-1,6
62207655,58,16,-1,-1,5
62204090,1,10,-1,-1,5
62194758,54,30,-1,-1,4
62200930,32,33,-1,-1,5
62196818,25,19,-1,-1,0
62201396,0,40,-1,-1,3
62205415,58,35,-1,-1,6
62204055,50,19,-1,-1,4
62200404,12,48,-1,-1,3
62206110,30,33,-1,-1,6
62201220,0,29,-1,-1,0
62204458,13,56,-1,-1,2
62207620,33,25,-1,-1,0
62206454,58,32,-1,-1,1
62191336,39,34,-1,-1,3
62192500,32,18,-1,-1,6
62201951,43,11,-1,-1,3
62195544,3,54,-1,-1,4
62206930,8,18,-1,-1,7
62202883,6,13,-1,-1,3
62204932,57,13,-1,-1,2
62205073,12,26,-1,-1,3
62203482,32,39,-1,-1,5
62206536,48,53,-1,-1,7
62206676,12,2,-1,-1,7
62207025,12,30,-1,-1,0
62204832,44,17,-1,-1,3
62197444,47,29,-1,-1,4
62205275,54,32,-1,-1,4
62201256,42,42,-1,-1,3
62201601,31,15,-1,-1,2
62206704,42,40,-1,-1,0
62206744,54,52,-1,-1,3
62207597,17,6,-1,-1,1
62203198,41,23,-1,-1,3
62206750,51,42,-1,-1,1
62206340,51,26,-1,-1,1
62205930,13,18,-1,-1,5
62202392,3,35,-1,-1,7
62202190,38,55,-1,-1,1
62206254,54,38,-1,-1,5
62201928,56,42,-1,-1,0
62195475,1,41,-1,-1,2
62207072,27,12,-1,-1,4
62205581,10,23,-1,-1,7
62206392,18,28,-1,-1,6
62201626,28,32,-1,-1,6
62206807,1,23,-1,-1,7
62207298,40,46,-1,-1,1
62201404,3,57,-1,-1,3
62203221,40,27,-1,-1,0
62199834,29,24,-1,-1,7
62206746,29,26,-1,-1,2
62207143,40,26,-1,-1,6
62199054,37,16,-1,-1,3
62203602,24,54,-1,-1,6
62206201,52,53,-1,-1,0
62205183,4,22,-1,-1,7
62205726,14,24,-1,-1,1
62205248,43,57,-1,-1,0
62204380,4,44,-1,-1,5
62203741,37,40,-1,-1,4
62202247,55,58,-1,-1,2
62204953,21,13,-1,-1,0
62198848,23,57,-1,-1,3
62205919,12,53,-1,-1,5
62204585,58,2,-1,-1,6
62199603,12,18,-1,-1,6
62204105,58,22,-1,-1,1
62206919,12,12,-1,-1,7
62205436,31,40,-1,-1,5
62200988,44,14,-1,-1,2
62207212,25,29,-1,-1,2
62189054,15,34,-1,-1,5
62202702,34,57,-1,-1,5
62204761,2,24,-1,-1,6
62205270,31,25,-1,-1,6
