# Avida time data
# Tue Feb 25 20:52:40 2014
#  1: update
#  2: avida time
#  3: average generation
#  4: num_executed?

0 0 0 104430 
1000 20.2422 177.045 104430 
2000 41.2989 422.37 104430 
3000 62.0239 699.001 104430 
4000 82.5456 986.673 104430 
5000 102.94 1276.2 104400 
6000 122.369 1559.05 104400 
7000 139.419 1839.66 104430 
8000 155.641 2126.57 104430 
9000 171.349 2433.74 104430 
10000 186.501 2742.99 104430 
11000 201.131 3055.83 104430 
12000 215.313 3383.28 104430 
13000 229.252 3704.85 104430 
14000 242.988 4044.81 104430 
15000 256.502 4364.07 104430 
16000 269.763 4723.68 104430 
17000 282.956 5110.53 104430 
18000 296.098 5424.26 104430 
19000 309.144 5696.95 104430 
20000 322.147 5994.28 104430 
21000 334.964 6277.42 104430 
22000 346.659 6641.19 104430 
23000 357.327 6945.13 104430 
24000 367.827 7301.01 104430 
25000 376.555 7670.64 104430 
26000 384.697 8029.25 104430 
27000 392.769 8395.76 104430 
28000 400.575 8862.86 104430 
29000 408.326 9221.96 104430 
30000 416.091 9646.6 104430 
31000 423.777 10006.5 104430 
32000 431.398 10397.8 104430 
33000 439 10858.3 104430 
34000 446.587 11324.5 104430 
35000 454.166 11782.2 104430 
36000 461.753 12190.8 104430 
37000 469.403 12562 104430 
38000 477.014 13051.9 104400 
39000 484.64 13507.9 104400 
40000 492.199 13852.8 104430 
41000 499.804 14222.1 104430 
42000 507.159 14682.3 104400 
43000 514.482 15071.6 104400 
44000 521.774 15527.9 104430 
45000 529.005 15813.1 104430 
46000 536.194 16169.7 104430 
47000 543.393 16590.5 104430 
48000 550.559 17088.1 104430 
49000 557.697 17293.5 104430 
50000 564.836 17768.4 104430 
51000 572.03 18192.8 104430 
52000 579.157 18648.5 104400 
53000 586.198 18943.6 104430 
54000 593.182 19290.2 104430 
55000 600.122 19441.4 104430 
56000 607.109 19959.8 104430 
57000 614.185 20305.2 104430 
58000 621.296 20597.2 104430 
59000 628.469 20934.9 104430 
60000 635.618 21471.6 104430 
61000 642.789 21961 104430 
62000 650.037 22576.3 104430 
63000 657.376 22938.3 104430 
64000 664.764 23355.5 104430 
65000 672.155 23634.2 104430 
66000 679.498 23948 104430 
67000 686.746 24293.4 104430 
68000 693.965 24797.6 104400 
69000 701.104 25386.6 104430 
70000 708.286 25790.8 104430 
71000 715.504 26046.1 104430 
72000 722.756 26435.9 104430 
73000 730.029 26622.4 104430 
74000 737.322 27072.9 104430 
75000 744.608 27659.5 104430 
76000 751.869 27987 104370 
77000 759.062 28308.7 104430 
78000 766.226 28747.7 104430 
79000 773.469 29412.1 104430 
80000 780.778 29690.3 104430 
81000 788.054 30272 104430 
82000 795.336 30706.9 104430 
83000 802.602 31032 104400 
84000 809.863 31373 104430 
85000 817.155 31956.5 104430 
86000 824.445 32160.3 104430 
87000 831.75 32578.8 104430 
88000 839.048 33024.1 104430 
89000 846.336 33197.8 104430 
90000 853.575 33458.8 104430 
91000 860.792 34209.1 104400 
92000 867.985 34405 104430 
93000 875.156 34792.1 104430 
94000 882.348 35112 104400 
95000 889.537 35910 104430 
96000 896.763 36285.1 104430 
97000 904.005 36620.7 104400 
98000 911.217 37076.7 104430 
99000 918.496 37643.2 104430 
100000 925.768 38086.8 104400 
