# Avida tasks data
# Tue Feb 25 20:52:40 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: Nand
#  3: Xor
#  4: Not
#  5: Or
#  6: And
#  7: OrNot
#  8: AndNot
#  9: Nor
# 10: Equals

0 0 0 0 0 0 0 0 0 0 
1000 0 0 0 0 0 0 0 0 0 
2000 0 0 0 0 0 0 0 0 0 
3000 3 0 0 0 0 0 0 0 0 
4000 15 0 0 0 0 0 0 0 0 
5000 76 0 98 0 0 0 0 0 0 
6000 273 0 1005 0 0 547 0 0 0 
7000 514 0 884 242 0 942 0 0 0 
8000 658 0 757 270 0 992 0 0 0 
9000 1169 0 1043 294 0 1118 0 0 0 
10000 1106 0 1122 338 0 1118 0 0 0 
11000 684 0 824 889 0 1067 0 0 0 
12000 735 0 750 958 0 1058 0 0 0 
13000 745 0 1230 968 0 1181 0 0 0 
14000 662 0 1401 1035 0 1104 0 0 0 
15000 887 0 1494 985 0 1257 0 0 0 
16000 1192 0 1607 1194 0 1211 0 0 0 
17000 1327 0 1512 1063 0 1227 0 0 0 
18000 1370 0 1547 1025 0 1376 0 0 0 
19000 1508 0 1432 961 0 1351 0 0 0 
20000 1405 0 1474 1017 0 1307 0 0 0 
21000 1199 0 1685 1472 0 1333 0 0 0 
22000 998 0 1063 1341 57 1287 733 0 0 
23000 924 0 1371 1229 206 1237 799 0 0 
24000 925 0 1555 1175 141 1386 827 64 0 
25000 1102 0 1595 1052 18 1531 872 757 0 
26000 1103 0 1882 1106 9 1420 856 795 0 
27000 1127 0 1995 989 135 1447 863 785 0 
28000 1057 0 1889 1333 406 1562 914 804 0 
29000 829 0 1823 1370 297 1536 990 748 0 
30000 856 0 1662 1489 367 1547 952 773 0 
31000 1121 0 1919 1411 535 1567 1010 774 0 
32000 1273 0 1897 1348 493 1700 946 765 0 
33000 1276 0 1899 1481 569 1466 955 780 0 
34000 1261 0 1785 1496 539 1468 925 791 0 
35000 1252 0 1826 1610 442 1540 1082 762 0 
36000 1156 0 1641 1517 473 1497 997 788 0 
37000 1403 0 1553 1385 512 1540 1101 727 0 
38000 1211 0 1460 1577 436 1591 1118 760 0 
39000 1250 0 1581 1317 480 1420 1014 768 0 
40000 1100 0 1483 1485 482 1470 959 732 0 
41000 1317 0 1672 1361 573 1455 1231 808 0 
42000 1205 0 1690 1338 507 1457 1083 874 0 
43000 1249 0 1615 1444 554 1351 1142 881 0 
44000 1102 0 1643 1415 456 1446 1167 841 0 
45000 1464 0 1463 1377 847 1427 1060 802 0 
46000 1617 0 1412 1248 843 1362 1076 821 0 
47000 1518 0 1477 1270 773 1236 1129 798 0 
48000 1371 0 1423 1390 769 1527 1082 832 0 
49000 1363 0 1597 1366 851 1447 1097 828 0 
50000 1402 0 1572 1342 820 1888 1327 835 0 
51000 1454 0 1656 1369 866 1819 1201 854 0 
52000 1338 0 1813 1377 774 1897 1130 796 0 
53000 1469 0 2210 1358 936 1684 1174 816 0 
54000 1637 0 2167 1416 909 1819 1004 831 0 
55000 1584 0 1891 1470 942 1823 1012 780 0 
56000 1872 0 1827 1613 888 1789 1052 892 0 
57000 1960 0 2037 1518 927 1843 1094 818 0 
58000 1849 0 2146 1373 1000 1654 1123 804 0 
59000 1881 0 2225 1489 929 1725 1136 795 0 
60000 1797 0 1776 1361 798 1676 1260 848 0 
61000 1740 0 1879 1550 834 1846 1086 830 0 
62000 1527 0 1893 1469 940 1954 1101 815 0 
63000 1541 0 1949 1422 848 1873 1022 783 0 
64000 1498 0 1972 1523 875 1854 975 820 0 
65000 1440 0 1798 1527 831 1854 966 776 0 
66000 1846 0 1824 1454 971 1889 1022 796 0 
67000 1733 0 1893 1431 923 1725 984 795 0 
68000 1866 0 1888 1424 913 1658 1166 801 0 
69000 1769 0 1835 1215 921 1627 1097 805 0 
70000 1867 0 1989 1258 1009 1644 1127 775 0 
71000 1734 0 1641 1257 961 1612 1089 813 0 
72000 1614 0 1767 1239 958 1490 1136 817 0 
73000 1718 0 1720 1332 1103 1489 1141 753 0 
74000 1584 0 1940 1273 980 1490 1184 823 0 
75000 1439 0 1776 1306 946 1488 1120 819 0 
76000 1479 0 1725 1411 950 1546 1089 833 0 
77000 1456 0 1762 1298 979 1452 1232 817 0 
78000 1477 0 1830 1246 985 1645 1112 770 0 
79000 1390 0 1675 1222 924 1376 1083 794 0 
80000 1462 0 1986 1273 930 1563 1045 740 0 
81000 1497 0 1925 1292 968 1497 1074 784 0 
82000 1826 0 1872 1263 1024 1490 1110 815 0 
83000 1787 0 1940 1318 1032 1459 1109 807 0 
84000 1706 0 1859 1349 980 1515 1018 773 0 
85000 1776 0 2007 1187 905 1533 1049 811 0 
86000 1685 0 2081 1348 955 1479 1089 807 0 
87000 1728 0 1882 1279 840 1468 1207 791 0 
88000 1778 0 1776 1240 895 1620 1069 799 0 
89000 1673 0 1904 1248 818 1523 1146 786 0 
90000 1867 0 1891 1298 881 1568 1148 782 0 
91000 1770 0 1973 1328 916 1585 1077 796 0 
92000 1657 0 1868 1319 958 1433 1185 801 0 
93000 1756 0 1790 1377 874 1592 1137 844 0 
94000 1590 0 1799 1338 883 1652 1101 778 0 
95000 1779 0 1741 1292 980 1649 1110 813 0 
96000 1724 0 1766 1271 977 1545 1102 778 0 
97000 1660 0 1935 1290 967 1450 1091 791 0 
98000 1657 0 1889 1290 961 1582 1042 798 0 
99000 1765 0 2287 1270 927 1647 1042 770 0 
100000 1764 0 2138 1282 955 1585 1160 818 0 
