307 275 307 307 307 307 307 0 275 307 337 0 383 383 383 348 382 375 383 111 0 383 383 45 374 367 367 367 367 367 367 367 383 303 383 0 126 124 383 111 382 382 382 382 510 510 382 382 332 332 108 108 364 364 364 44 349 77 356 
307 275 307 273 307 307 307 307 275 275 291 45 383 367 383 0 0 359 0 498 317 379 45 0 374 367 367 367 107 239 303 367 303 43 383 383 0 382 382 382 0 382 0 510 0 332 510 238 332 108 236 0 364 364 364 364 364 79 79 
0 307 273 307 307 307 307 275 273 383 111 19 383 367 374 374 383 383 363 363 379 317 383 383 383 383 367 367 239 367 294 303 303 294 303 382 111 382 0 0 382 382 476 510 110 332 0 380 332 72 333 374 364 364 364 0 364 0 349 
275 275 274 0 0 275 275 307 307 307 383 383 383 383 383 374 383 383 375 379 379 383 317 317 374 383 383 367 367 367 15 303 303 382 0 111 382 348 510 510 501 438 510 476 510 382 0 332 380 382 333 13 364 364 364 108 364 374 374 
275 275 275 35 307 275 307 275 307 0 383 45 383 383 13 45 383 110 383 379 383 383 383 383 367 383 367 383 383 383 303 303 303 382 303 382 0 348 382 0 510 476 510 238 510 382 382 382 382 382 382 285 110 364 0 382 374 364 374 
275 275 275 35 277 69 307 307 307 307 307 383 383 100 367 383 383 383 382 383 374 0 383 383 383 374 372 383 383 383 367 303 367 367 367 303 382 382 0 510 476 0 110 510 510 0 382 382 382 0 333 110 285 285 364 0 382 0 0 
3 275 275 275 0 277 307 307 307 35 307 34 374 307 111 111 383 109 382 383 383 383 383 383 374 0 381 383 383 383 173 367 374 383 237 367 0 383 45 476 383 76 510 510 382 382 382 382 382 332 381 381 364 380 380 364 364 382 110 
307 275 3 275 277 307 374 307 307 307 306 374 307 111 383 367 383 111 383 0 383 0 383 0 111 0 383 374 383 383 383 173 383 383 383 382 383 111 383 383 348 383 510 383 382 382 382 382 382 382 382 364 0 364 380 364 0 364 382 
0 291 3 273 275 275 275 374 307 291 307 307 383 367 367 383 107 383 383 383 0 383 383 383 383 349 383 383 374 383 383 383 45 383 383 383 383 319 383 383 383 383 383 510 510 510 382 382 106 382 109 110 0 380 364 364 364 0 0 
307 0 275 337 275 275 307 307 307 291 307 307 437 367 383 383 383 383 367 366 165 383 383 161 383 383 349 383 383 383 45 0 374 502 285 383 383 319 374 382 383 383 382 382 510 382 382 382 382 14 76 381 0 381 0 364 381 381 381 
307 275 275 275 307 307 307 96 307 307 307 437 437 437 383 436 383 0 110 367 383 383 161 383 343 383 383 375 383 383 510 383 383 111 0 383 310 0 0 382 383 382 382 382 382 382 382 382 14 14 332 381 381 381 381 381 0 381 381 
307 7 275 275 275 307 275 307 307 307 307 437 437 35 165 374 437 436 34 0 0 374 383 383 383 343 383 13 343 382 343 510 379 383 383 510 510 111 382 310 0 382 382 110 382 0 381 382 382 382 382 381 381 381 381 509 0 381 381 
275 275 275 437 307 275 307 307 307 307 433 433 35 34 438 438 436 437 437 0 383 383 111 383 383 383 383 383 238 343 510 374 375 510 0 510 510 0 382 382 278 476 78 0 0 510 381 381 382 383 0 381 381 105 0 0 381 382 509 
165 165 437 437 309 307 307 307 433 307 433 307 438 306 0 0 437 437 437 0 437 437 437 437 438 476 383 0 510 510 375 374 111 510 383 510 0 476 382 382 510 476 510 510 510 510 510 381 0 509 0 0 0 381 381 372 381 381 0 
165 275 421 421 0 0 0 437 437 433 438 438 307 437 437 502 437 437 0 437 437 437 437 438 165 510 510 510 0 510 510 510 383 383 383 510 510 510 476 382 382 510 510 510 510 381 381 0 375 381 382 382 381 381 0 381 0 383 173 
165 437 421 421 421 0 437 437 432 0 433 433 437 437 437 437 436 437 0 437 437 437 437 0 165 0 510 510 0 382 510 510 510 0 318 306 510 0 476 510 510 510 238 510 510 510 510 311 381 510 381 381 0 381 383 372 372 381 109 
437 165 165 165 0 437 437 0 0 433 433 438 433 433 437 437 436 437 437 437 437 437 437 437 510 510 0 437 510 510 476 510 506 510 510 318 510 476 382 0 510 510 510 510 510 502 446 510 510 510 374 381 381 381 0 372 118 508 508 
436 437 437 0 437 437 437 438 437 437 438 1 433 433 433 437 436 437 165 437 0 437 437 437 404 437 437 510 510 510 510 506 506 506 510 0 510 510 382 510 510 510 510 510 170 446 446 510 510 476 381 0 381 381 0 372 374 508 508 
437 484 437 0 437 437 433 438 436 436 437 433 437 437 165 437 437 0 437 437 437 436 437 437 437 510 510 510 0 318 510 510 204 510 510 510 506 510 510 510 510 510 510 174 318 444 0 318 510 0 381 381 0 381 381 372 508 508 508 
437 437 173 437 437 433 437 0 438 0 229 0 37 437 421 0 309 437 437 437 0 437 437 437 0 510 374 476 472 0 510 510 510 102 510 510 510 510 510 510 506 438 510 446 318 318 0 316 446 381 0 373 381 381 0 381 446 508 444 
437 437 33 437 437 437 437 5 37 437 437 437 437 0 437 437 437 437 437 0 437 0 436 510 510 510 510 510 476 476 504 510 510 472 510 0 510 476 510 510 510 510 476 230 382 46 0 510 0 381 381 381 381 0 381 446 170 446 0 
436 437 437 437 437 437 0 437 437 164 436 0 436 437 436 437 437 437 437 0 437 510 0 510 510 234 510 510 446 504 336 510 510 506 510 0 510 510 510 510 510 438 446 476 510 382 477 444 238 381 109 381 0 349 381 170 446 446 508 
437 5 437 5 437 437 5 0 437 164 437 436 0 438 436 437 437 437 436 421 494 141 510 437 437 437 0 234 0 446 510 510 446 510 472 477 510 238 0 509 438 510 0 510 0 477 510 0 381 500 109 381 381 381 381 381 381 381 381 
437 497 5 437 437 437 437 437 437 421 437 437 39 438 173 437 436 436 0 510 437 510 510 510 437 0 0 0 445 445 238 510 510 510 510 238 510 510 510 509 502 374 510 510 510 510 509 238 0 372 381 0 0 381 381 317 372 381 0 
