51 51 51 51 51 0 40 40 51 0 34 34 178 178 182 0 0 151 151 151 7 7 0 7 7 151 7 0 490 490 7 362 362 490 490 490 490 234 130 490 490 0 46 46 34 0 14 142 142 142 0 0 14 14 0 74 200 202 202 
51 51 19 0 51 49 0 40 51 51 130 0 51 0 182 151 178 151 144 7 7 0 7 7 151 135 0 7 0 490 362 7 362 0 490 0 490 234 234 234 490 426 46 46 46 14 14 142 142 142 14 14 14 10 0 14 74 200 202 
51 51 51 51 49 51 51 17 51 0 434 130 151 51 151 146 151 178 0 7 7 7 7 0 151 151 135 135 135 362 7 362 0 0 490 490 490 490 46 426 426 46 0 46 46 46 14 0 14 14 138 142 142 0 0 0 14 14 202 
34 434 51 51 49 402 17 0 17 51 178 434 0 151 146 0 151 151 151 34 7 0 151 0 0 7 135 135 0 362 7 362 362 362 362 42 362 174 46 46 426 46 46 4 10 46 46 14 0 142 142 14 0 14 142 32 14 202 202 
434 434 51 51 0 0 0 434 51 434 434 434 434 434 0 0 151 151 151 7 7 135 151 151 7 458 362 362 7 362 0 362 362 362 362 362 362 426 362 46 46 46 46 4 46 4 32 0 14 142 14 14 14 142 0 128 202 14 4 
0 402 434 51 402 0 51 51 434 134 434 0 434 434 434 434 151 151 128 7 151 135 151 7 0 7 490 7 362 362 362 362 362 362 362 362 362 18 362 46 46 38 2 4 0 4 142 142 46 14 14 14 142 6 0 14 14 14 0 
0 402 402 0 51 51 51 434 134 434 0 434 434 434 0 434 434 151 151 151 135 162 135 498 0 234 490 362 362 2 362 174 362 362 362 362 362 46 362 46 0 32 32 32 46 46 46 142 38 38 14 14 160 0 6 14 0 142 14 
434 434 434 434 51 150 51 434 434 434 434 434 434 298 434 434 151 0 151 151 135 162 135 135 498 0 362 482 362 362 362 490 362 362 362 362 46 362 46 46 0 42 46 46 46 46 160 138 14 14 14 0 14 14 14 14 14 14 6 
434 434 434 434 0 434 51 51 434 434 147 0 434 434 434 151 151 151 151 135 0 0 135 135 0 362 362 362 7 490 0 490 34 362 362 362 46 0 46 46 46 0 46 46 0 46 46 46 0 14 14 142 142 14 14 142 14 142 142 
434 434 0 434 32 434 51 434 51 434 147 0 434 19 298 178 147 151 151 0 151 498 498 178 498 0 0 490 143 0 0 490 34 362 0 362 38 38 10 46 46 46 0 46 46 46 46 46 46 142 142 172 142 142 172 142 142 142 142 
51 51 434 434 434 51 50 51 434 51 51 434 51 51 51 51 131 151 151 151 0 498 498 498 498 147 42 0 490 0 362 490 0 174 0 362 362 174 46 0 0 46 46 42 42 46 0 46 14 0 0 142 172 162 142 172 142 142 0 
0 434 51 434 0 258 434 434 51 51 51 51 51 51 51 0 0 151 151 498 0 498 498 498 498 498 147 498 498 490 174 490 132 174 174 362 174 174 174 46 46 46 14 174 46 46 140 140 46 14 52 160 172 142 142 172 142 0 142 
434 51 34 34 51 51 402 51 51 51 0 51 51 51 51 8 151 0 498 498 498 498 498 498 0 146 498 482 178 178 174 174 174 0 362 174 174 174 0 46 46 46 174 46 46 10 0 46 14 52 160 172 172 142 142 172 172 0 14 
0 0 51 51 51 51 32 0 51 51 51 51 51 51 498 51 51 178 498 498 0 498 498 42 498 498 482 498 482 178 174 490 174 174 174 174 174 174 46 46 46 174 174 174 46 174 46 46 46 46 172 0 172 142 0 172 14 14 0 
