# Avida time data
# Thu Feb 20 18:12:26 2014
#  1: update
#  2: avida time
#  3: average generation
#  4: num_executed?

0 0 0 104430 
1000 20.6748 182.394 104430 
2000 40.7745 449.182 104430 
3000 61.3568 720.403 104430 
4000 81.6061 1000.92 104430 
5000 101.586 1276.13 104400 
6000 121.32 1551 104430 
7000 140.796 1824.07 104430 
8000 160.016 2094.21 104430 
9000 178.999 2363.28 104430 
10000 197.722 2627.16 104400 
11000 216.181 2881.1 104430 
12000 234.431 3135.98 104430 
13000 252.519 3391.06 104430 
14000 270.522 3664.66 104430 
15000 288.496 3943.29 104430 
16000 306.361 4211.06 104430 
17000 324.208 4481.14 104430 
18000 342.114 4754.42 104430 
19000 359.83 5023.2 104430 
20000 377.529 5293.83 104430 
21000 395.121 5558.67 104430 
22000 412.713 5834.68 104400 
23000 430.354 6116.12 104430 
24000 448.037 6396.71 104430 
25000 465.77 6669.39 104430 
26000 483.478 6941.41 104430 
27000 500.906 7212.8 104430 
28000 518.212 7485.41 104430 
29000 535.99 7768.04 104430 
30000 554.231 8062.33 104430 
31000 572.622 8360.7 104430 
32000 591.1 8655.03 104430 
33000 609.404 8946.04 104430 
34000 627.689 9236.93 104430 
35000 646.23 9535.96 104430 
36000 665.127 9851.99 104430 
37000 684.528 10179.1 104430 
38000 704.077 10507.1 104430 
39000 723.34 10832.1 104430 
40000 742.6 11157.2 104430 
41000 761.955 11489.6 104430 
42000 781.261 11833.1 104430 
43000 800.423 12175.6 104430 
44000 819.689 12521.1 104430 
45000 838.703 12865.1 104430 
46000 857.394 13201.7 104430 
47000 876.154 13528.8 104430 
48000 894.989 13863.2 104430 
49000 913.805 14193.4 104430 
50000 932.546 14533.3 104430 
51000 951.185 14867 104430 
52000 970.072 15200.7 104430 
53000 989.139 15534.5 104430 
54000 1008.25 15861.2 104430 
55000 1027.39 16199.6 104430 
56000 1046.63 16538.9 104430 
57000 1065.9 16871 104430 
58000 1085.32 17199.8 104430 
59000 1104.72 17536.4 104430 
60000 1123.93 17877.3 104400 
61000 1142.8 18227.5 104430 
62000 1161.71 18559.1 104430 
63000 1180.85 18893.3 104430 
64000 1200.2 19228.5 104430 
65000 1219.65 19558.2 104430 
66000 1238.98 19894.8 104430 
67000 1258.16 20229.4 104430 
68000 1277.2 20558.4 104430 
69000 1296.47 20898 104430 
70000 1315.6 21235.5 104430 
71000 1334.68 21564.1 104430 
72000 1353.77 21889.4 104430 
73000 1372.93 22213.8 104430 
74000 1392.25 22552.2 104430 
75000 1411.54 22892.4 104430 
76000 1430.75 23224.9 104430 
77000 1450.07 23565.7 104430 
78000 1469.6 23894.3 104430 
79000 1489.29 24226 104430 
80000 1509.26 24559.3 104430 
81000 1529.38 24907.2 104430 
82000 1549.27 25251.7 104430 
83000 1569 25586.8 104430 
84000 1588.81 25923.7 104430 
85000 1608.54 26257.1 104430 
86000 1628.24 26606.5 104430 
87000 1647.64 26959.5 104430 
88000 1666.95 27301 104430 
89000 1686.51 27637.3 104430 
90000 1706.15 27975.1 104430 
91000 1725.74 28315.6 104430 
92000 1745.41 28662.4 104400 
93000 1765.11 28995 104430 
94000 1784.84 29337.4 104430 
95000 1804.51 29686.9 104430 
96000 1824.27 30023 104430 
97000 1843.97 30360.2 104430 
98000 1863.78 30696.4 104430 
99000 1883.39 31037.1 104430 
100000 1902.64 31377.8 104430 
