# Avida Dominant Data
# Thu Feb 20 18:12:26 2014
#  1: Update
#  2: Average Merit of the Dominant Genotype
#  3: Average Gestation Time of the Dominant Genotype
#  4: Average Fitness of the Dominant Genotype
#  5: Repro Rate?
#  6: Size of Dominant Genotype
#  7: Copied Size of Dominant Genotype
#  8: Executed Size of Dominant Genotype
#  9: Abundance of Dominant Genotype
# 10: Number of Births
# 11: Number of Dominant Breed True?
# 12: Dominant Gene Depth
# 13: Dominant Breed In
# 14: Max Fitness?
# 15: Genotype ID of Dominant Genotype
# 16: Name of the Dominant Genotype

0 0 0 0 0 50 0 0 3481 0 0 0 0 0 1 050-aaaaa 
1000 55 156 0.352564 0.00641026 58 58 55 30 5 5 12 0 0.364238 51930 058-aaabs 
2000 49 119 0.411765 0.00840336 52 52 49 24 7 6 17 0 0.42735 145096 052-aacre 
3000 50 111 0.45045 0.00900901 53 53 50 40 10 10 26 0 0.463636 279811 053-aacvq 
4000 51 112 0.455357 0.00892857 54 54 51 39 11 9 31 0 0.526198 395388 054-aaddz 
5000 51 112 0.455357 0.00892857 55 55 51 31 0 0 46 0 0.472727 533689 055-aacrc 
6000 49 112 0.4375 0.00892857 53 53 49 27 8 6 56 0 0.666667 672063 053-aaumm 
7000 54 116 0.465517 0.00862069 58 58 54 30 4 3 76 0 0.536722 778301 058-aadjo 
8000 52 113 0.460177 0.00884956 55 55 52 28 4 4 70 0 0.478632 911262 055-aaqtn 
9000 56 118 0.474576 0.00847458 59 59 56 44 5 2 92 0 0.478261 1036145 059-aabbo 
10000 55 119 0.462185 0.00840336 59 59 55 25 5 4 106 0 0.482456 1167601 059-aadnk 
11000 57 119 0.478992 0.00840336 57 57 57 27 4 4 104 0 0.491667 1304300 057-aamsu 
12000 54 119 0.453782 0.00840336 57 57 54 25 6 6 121 0 0.544213 1424122 057-aappt 
13000 55 117 0.470085 0.00854701 55 55 55 23 9 8 142 0 0.5 1574272 055-abgnm 
14000 58 115 0.504348 0.00869565 58 58 58 20 0 0 146 0 0.508929 1719538 058-aaxtv 
15000 53 111 0.477477 0.00900901 55 55 53 22 6 3 147 0 0.513514 1848720 055-abjin 
16000 57 114 0.5 0.00877193 57 57 57 28 1 1 166 0 0.513514 2016732 057-abeiv 
17000 56 113 0.495575 0.00884956 56 56 56 25 3 3 196 0 0.564356 2151339 056-abgsb 
18000 58 118 0.491525 0.00847458 58 58 58 25 5 3 187 0 0.518182 2290113 058-abigd 
19000 56 112 0.5 0.00892857 56 56 56 24 2 2 185 0 0.518182 2447993 056-abmlk 
20000 57 115 0.495652 0.00869565 58 58 57 34 2 1 198 0 0.518519 2574381 058-abpho 
21000 56 111 0.504505 0.00900901 56 56 56 33 5 5 203 0 0.526316 2736393 056-abtts 
22000 57 113 0.504425 0.00884956 57 57 57 23 3 3 218 0 0.521739 2884846 057-abyyl 
23000 57 112 0.508929 0.00892857 57 57 57 39 0 0 219 0 0.530435 2993765 057-acbgi 
24000 56 111 0.504505 0.00900901 56 56 56 31 3 2 229 0 0.525862 3151359 056-acdxl 
25000 60 116 0.517241 0.00862069 61 61 60 23 6 6 255 0 0.80597 3314574 061-aakbb 
26000 56 110 0.509091 0.00909091 57 57 56 28 2 2 266 0 0.531532 3435162 057-acmbf 
27000 58 112 0.517857 0.00892857 58 58 58 22 7 4 284 0 0.727273 3605617 058-acgrn 
28000 64 122 0.52459 0.00819672 64 64 64 36 3 2 294 0 0.601852 3770807 064-aakwo 
29000 54 103 0.524272 0.00970874 54 54 54 30 8 7 309 0 0.542056 3919572 054-abcdi 
30000 57 107 0.53271 0.00934579 57 57 57 22 12 8 323 0 0.543689 4090496 057-acvmc 
31000 56 108 0.518519 0.00925926 57 57 56 25 10 8 334 0 0.555556 4225875 057-acxpq 
32000 57 109 0.522936 0.00917431 57 57 57 24 3 2 339 0 0.542056 4387557 057-acznj 
33000 57 107 0.53271 0.00934579 58 58 57 29 5 3 364 0 0.612353 4554808 058-acqsg 
34000 53 103 0.514563 0.00970874 53 53 53 30 8 7 365 0 0.55914 4653050 053-abhai 
35000 49 93 0.526882 0.0107527 49 49 49 46 7 4 383 0 0.565217 4846735 049-aacub 
36000 54 99 0.545455 0.010101 54 54 54 21 2 2 405 0 0.571429 5041569 054-abovc 
37000 51 94 0.542553 0.0106383 51 51 51 34 10 8 433 0 0.580645 5207514 051-aaqzv 
38000 53 96 0.552083 0.0104167 53 53 53 27 8 7 424 0 0.578947 5383452 053-abpko 
39000 55 99 0.555556 0.010101 56 56 55 35 7 7 444 0 0.580645 5543782 056-adefm 
40000 50 91 0.549451 0.010989 50 50.0028 50 32 8 7 471 0 0.582418 5715462 050-aakrv 
41000 51 93 0.548387 0.0107527 51 51 51 29 7 7 479 0 0.591398 5894614 051-abarw 
42000 51 93 0.548387 0.0107527 53 53 51 34 5 5 480 0 0.586957 6034013 053-acazz 
43000 50 93 0.537634 0.0107527 51 51.0038 50 33 2 1 485 0 0.588889 6220516 051-abejw 
44000 53 91 0.582418 0.010989 53 53 53 41 15 13 490 0 0.597826 6366887 053-ackon 
45000 54 93 0.580645 0.0107527 55 55 54 22 2 2 508 0 0.818182 6523936 055-acyng 
46000 51 91 0.56044 0.010989 51 51 51 34 9 7 505 0 0.608247 6692013 051-abjfo 
47000 53 93 0.569892 0.0107527 53 53 53 28 6 5 521 0 0.591837 6880087 053-acvlz 
48000 52 92 0.565217 0.0108696 53 53.0056 52 46 9 8 547 0 0.589474 7052496 053-acylc 
49000 56.9917 100 0.569917 0.01 57 56.9917 57 24 3 3 564 0 0.593407 7209731 057-adufu 
50000 54 94 0.574468 0.0106383 54 54 54 23 5 4 551 0 0.597826 7407702 054-acuet 
51000 55 93 0.591398 0.0107527 55 55 55 37 12 9 547 0 0.597826 7476480 055-adliy 
52000 55 94 0.585106 0.0106383 55 55 55 31 9 8 559 0 0.589474 7730366 055-adphc 
53000 52 97 0.536082 0.0103093 52 52 52 28 3 3 572 0 0.591398 7921205 052-acwxq 
54000 53 96 0.552083 0.0104167 54 54 53 28 11 11 580 0 0.593407 8062080 054-adjni 
55000 54 94 0.574468 0.0106383 55 55 54 33 7 5 582 0 0.659234 8227984 055-aduch 
56000 53 93 0.569892 0.0107527 54 54 53 32 9 4 584 0 0.586957 8412963 054-adqil 
57000 57 99 0.575758 0.010101 57 57 57 31 13 11 609 0 0.580645 8597099 057-adzbu 
58000 51 93 0.548387 0.0107527 51 51 51 42 11 10 603 0 0.580645 8752162 051-acaca 
59000 54 94 0.574468 0.0106383 54 54 54 29 7 7 614 0 0.593407 8937280 054-adxwb 
60000 52 92 0.565217 0.0108696 52 52 52 31 6 6 621 0 0.604396 9086017 052-aduho 
61000 53 92 0.576087 0.0108696 54 54 53 34 12 9 659 0 0.690507 9239411 054-aeevb 
62000 53 93 0.569892 0.0107527 53 53 53 29 9 9 668 0 0.679547 9435215 053-aewcb 
63000 52 91 0.571429 0.010989 52 52 52 31 6 6 677 0 0.67051 9569881 052-aebvc 
64000 53 92 0.576087 0.0108696 53 53.0041 53 46 11 10 687 0 0.646308 9748499 053-afbxw 
65000 54 95 0.568421 0.0105263 54 54 54 29 12 9 690 0 0.595745 9926685 054-aepaw 
66000 49 89 0.550562 0.011236 49 49 49 33 6 6 685 0 0.583333 10100270 049-aampp 
67000 52 94 0.553191 0.0106383 52 52 52 30 12 9 709 0 0.583333 10264472 052-aernz 
68000 55 95 0.578947 0.0105263 55 55 55 27 7 7 718 0 0.589474 10423046 055-aeoby 
69000 55 96 0.572917 0.0104167 55 55 55 33 8 8 718 0 0.591398 10611894 055-aeqis 
70000 53 93 0.569892 0.0107527 53 53 53 25 6 5 740 0 0.607143 10761276 053-aftux 
71000 54 96 0.5625 0.0104167 54 54 54 37 6 5 756 0 0.588889 10930405 054-affju 
72000 54 98 0.55102 0.0102041 54 54.0018 54 40 10 7 747 0 0.782609 11063359 054-afipj 
73000 51 94 0.542553 0.0106383 53 53 51 34 12 8 774 0 0.588889 11272320 053-agiaf 
74000 53 95 0.557895 0.0105263 53 53 53 40 12 7 773 0 0.702703 11461002 053-agmgp 
75000 50 89 0.561798 0.011236 50 50 50 21 3 3 777 0 1.03571 11573844 050-abotx 
76000 51 91 0.56044 0.010989 52 52 51 23 5 4 805 0 0.578947 11795571 052-afrez 
77000 52 93 0.55914 0.0107527 53 53 52 39 13 9 794 0 0.577778 11929281 053-agwck 
78000 52 92 0.565217 0.0108696 52 52 52 27 9 7 833 0 0.569892 12123050 052-afzct 
79000 52 93 0.55914 0.0107527 52 52 52 35 3 3 827 0 0.576087 12277496 052-agdrg 
80000 50 91 0.549451 0.010989 50 50 50 55 11 9 841 0 0.806452 12406249 050-abxts 
81000 50 89 0.561798 0.011236 50 50 50 47 13 12 849 0 0.576087 12622730 050-acdsr 
82000 52 93 0.55914 0.0107527 53 53 52 32 17 10 865 0 0.604651 12788245 053-ahfhc 
83000 53 94 0.56383 0.0106383 53 53 53 26 7 4 877 0 0.569892 12971276 053-ahhxk 
84000 52 93 0.55914 0.0107527 52 52 52 48 10 5 890 0 0.577778 13108540 052-agvyj 
85000 50 88.6464 0.564055 0.0112811 51 51 50 41 3 3 889 0 0.582418 13264502 051-aeouv 
86000 54 93 0.580645 0.0107527 54 54 54 36 10 8 898 0 0.593407 13460307 054-agfaw 
87000 52 93 0.55914 0.0107527 54 54 52 26 8 7 908 0 0.597826 13650010 054-agkgu 
88000 53 92 0.576087 0.0108696 53 53 53 24 9 8 915 0 0.659234 13755541 053-ahudu 
89000 49 89 0.550562 0.011236 50 50 49 30 11 9 933 0 0.588889 13941263 050-acuoi 
90000 51 93 0.548387 0.0107527 53 53 51 30 7 6 931 0 0.586957 14141601 053-aiezs 
91000 52 93 0.55914 0.0107527 52 52 52 28 5 5 948 0 0.603448 14317869 052-ahuwp 
92000 50 91 0.549451 0.010989 51 51.0071 50 32 7 7 947 0 0.58427 14469109 051-afhbp 
93000 52 90 0.577778 0.0111111 52 52 52 41 10 10 954 0 0.697368 14632590 052-aidyy 
94000 52 94 0.553191 0.0106383 52 52 52 29 12 10 971 0 0.654732 14819995 052-aijtf 
95000 49 90 0.544444 0.0111111 50 50.0022 49 37 14 10 969 0 0.658228 14976434 050-adhab 
96000 52 93 0.55914 0.0107527 52 52.0035 52 28 7 6 980 0 0.647457 15150883 052-aiqoe 
97000 52 93 0.55914 0.0107527 53 53 52 32 9 8 989 0 0.580645 15289723 053-aiydn 
98000 50 90 0.555556 0.0111111 51 51 50 28 12 8 1000 0 0.580645 15486931 051-agias 
99000 52 94 0.553191 0.0106383 53 53 52 24 3 3 1026 0 0.659469 15670117 053-ajemo 
100000 49 90 0.544444 0.0111111 50 50 49 22 8 3 1041 0 0.588889 15842383 050-adtgi 
