# Wed Mar 26 01:05:21 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 1 0 1 0 0 
4000 1 0 1 0 0 
5000 2 0.0635035 2 0 0.00746912 
6000 2 0.0156349 2 0 0.00143637 
7000 2 0.0331647 2 0 0.00344729 
8000 2 0.209444 2 0 0.033046 
9000 2 0.480634 2 0 0.103706 
10000 2 0.606126 2 0 0.148521 
11000 2 0.674768 2 0 0.177586 
12000 2 0.680969 2 0 0.180408 
13000 2 0.726955 2 0 0.202528 
14000 2 0.664384 2 0 0.172939 
15000 2 0.657199 2 0 0.169779 
16000 2 0.703636 2 0 0.191037 
17000 2 0.755514 2 0 0.217466 
18000 2 0.689056 2 0 0.184142 
19000 2 0.663085 2 0 0.172364 
20000 2 0.61911 2 0 0.153736 
21000 2 0.649244 2 0 0.166332 
22000 2 0.596007 2 0 0.14454 
23000 2 0.618294 2 0 0.153404 
24000 2 0.663197 2 0 0.172414 
25000 2 0.72832 2 0 0.203219 
26000 2 0.676558 2 0 0.178397 
27000 2 0.74639 2 0 0.212583 
28000 2 0.632961 2 0 0.159437 
29000 2 0.777194 2 0 0.229532 
30000 2 0.688439 2 0 0.183855 
31000 2 0.708397 2 0 0.193335 
32000 2 0.721238 2 0 0.199655 
33000 2 0.722961 2 0 0.200517 
34000 2 0.687202 2 0 0.183281 
35000 2 0.670828 2 0 0.175812 
36000 2 0.652573 2 0 0.167768 
37000 2 0.708397 2 0 0.193335 
38000 2 0.842752 2 0 0.270899 
39000 2 0.764435 2 0 0.22235 
40000 2 0.706022 2 0 0.192186 
41000 2 0.749095 2 0 0.214019 
42000 2 0.673495 2 0 0.177011 
43000 2 0.689056 2 0 0.184142 
44000 2 0.708988 2 0 0.193623 
45000 2 0.665032 2 0 0.173226 
46000 2 0.73595 2 0 0.207124 
47000 2 0.756044 2 0 0.217754 
48000 2 0.710759 2 0 0.194484 
49000 2 0.704831 2 0 0.191612 
50000 2 0.78856 2 0 0.236139 
51000 2 0.68534 2 0 0.182419 
52000 2 0.784647 2 0 0.233841 
53000 2 0.721813 2 0 0.199943 
54000 2 0.729786 2 0 0.203964 
55000 2 0.780193 2 0 0.231255 
56000 2 0.721238 2 0 0.199655 
57000 2 0.696402 2 0 0.18759 
58000 2 0.694576 2 0 0.186728 
59000 2 0.684718 2 0 0.182132 
60000 2 0.632961 2 0 0.159437 
61000 2 0.714279 2 0 0.196208 
62000 2 0.67719 2 0 0.178684 
63000 2 0.631581 2 0 0.158862 
64000 2 0.650578 2 0 0.166906 
65000 2 0.659823 2 0 0.170928 
66000 2 0.641843 2 0 0.163172 
67000 2 0.669546 2 0 0.175237 
68000 2 0.587091 2 0 0.141092 
69000 2 0.611885 2 0 0.150819 
70000 2 0.587734 2 0 0.141339 
71000 2 0.596637 2 0 0.144786 
72000 2 0.635024 2 0 0.160299 
73000 2 0.583983 2 0 0.139902 
74000 2 0.644546 2 0 0.164321 
75000 2 0.638444 2 0 0.161735 
76000 2 0.595269 2 0 0.144253 
77000 2 0.610451 2 0 0.150244 
78000 2 0.615455 2 0 0.152255 
79000 2 0.611885 2 0 0.150819 
80000 2 0.704234 2 0 0.191324 
81000 2 0.688439 2 0 0.183855 
82000 2 0.632961 2 0 0.159437 
83000 2 0.69943 2 0 0.189026 
84000 2 0.598841 2 0 0.145648 
85000 2 0.561732 2 0 0.131571 
86000 2 0.679712 2 0 0.179833 
87000 2 0.63571 2 0 0.160586 
88000 2 0.628116 2 0 0.157426 
89000 2 0.615563 2 0 0.152299 
90000 2 0.592944 2 0 0.14335 
91000 2 0.751782 2 0 0.215455 
92000 2 0.634337 2 0 0.160011 
93000 2 0.724677 2 0 0.201379 
94000 2 0.713694 2 0 0.195921 
95000 2 0.689056 2 0 0.184142 
96000 2 0.729222 2 0 0.203677 
97000 2 0.727638 2 0 0.202874 
98000 2 0.653899 2 0 0.168342 
99000 2 0.718352 2 0 0.198219 
100000 2 0.665032 2 0 0.173226 
