# org_id,org_cellx,org_celly,org_forage_target,org_group_id,org_facing
37037465,5,14,-1,-1,1
37038024,22,3,-1,-1,4
37055540,41,26,-1,-1,7
37031226,6,50,-1,-1,3
37038328,6,17,-1,-1,6
37058195,39,22,-1,-1,0
37053301,43,50,-1,-1,4
37055623,40,34,-1,-1,6
37053475,22,50,-1,-1,6
37056919,18,46,-1,-1,4
37054840,1,53,-1,-1,0
37051538,46,50,-1,-1,4
37054266,7,36,-1,-1,3
37059420,19,15,-1,-1,4
37059444,19,26,-1,-1,4
37042839,51,10,-1,-1,4
37058894,37,37,-1,-1,7
37011373,8,46,-1,-1,3
37056849,40,44,-1,-1,6
37044461,55,50,-1,-1,2
37058520,41,14,-1,-1,0
37048529,28,15,-1,-1,1
37056405,20,19,-1,-1,4
37058217,39,39,-1,-1,5
37049988,46,17,-1,-1,1
37058620,8,28,-1,-1,7
37058244,57,37,-1,-1,2
37056178,42,17,-1,-1,7
37059395,22,9,-1,-1,6
37039908,0,10,-1,-1,4
37059443,45,28,-1,-1,4
37058789,37,22,-1,-1,2
37059074,25,42,-1,-1,5
37054549,25,46,-1,-1,2
37043198,11,6,-1,-1,4
37058740,29,46,-1,-1,0
37058742,27,12,-1,-1,4
37048402,52,42,-1,-1,0
37057642,16,17,-1,-1,1
37059526,23,55,-1,-1,1
37053932,29,55,-1,-1,4
37058566,32,34,-1,-1,5
37043084,14,7,-1,-1,2
37055775,22,43,-1,-1,2
37058613,42,21,-1,-1,5
37058801,49,56,-1,-1,5
37059027,36,45,-1,-1,3
37057119,0,35,-1,-1,1
37056559,37,23,-1,-1,5
37055404,26,41,-1,-1,0
37053862,49,38,-1,-1,0
37055107,16,20,-1,-1,0
37059047,50,27,-1,-1,4
37043481,5,15,-1,-1,1
37038891,43,17,-1,-1,7
37059138,30,24,-1,-1,1
37059146,10,24,-1,-1,6
37059467,22,11,-1,-1,7
37054905,48,10,-1,-1,5
37037010,6,7,-1,-1,3
37029878,40,58,-1,-1,0
37058931,29,7,-1,-1,4
37058136,28,21,-1,-1,1
37055456,54,40,-1,-1,2
37054881,20,1,-1,-1,2
37051418,50,50,-1,-1,7
37056072,15,36,-1,-1,3
37058735,30,23,-1,-1,6
37056745,23,57,-1,-1,6
37057870,11,35,-1,-1,0
37058285,44,26,-1,-1,7
37047104,53,31,-1,-1,4
37034956,57,5,-1,-1,3
37042356,54,32,-1,-1,6
37048982,35,57,-1,-1,0
37057842,39,38,-1,-1,1
37059523,33,33,-1,-1,0
37057084,36,16,-1,-1,2
37047534,5,31,-1,-1,5
37013983,52,23,-1,-1,6
37059224,36,32,-1,-1,2
37057866,17,37,-1,-1,1
37057491,18,32,-1,-1,4
37057560,30,15,-1,-1,4
37057279,4,9,-1,-1,0
37057225,36,19,-1,-1,4
37030420,57,16,-1,-1,0
37053255,0,40,-1,-1,0
37041783,3,21,-1,-1,3
37056998,42,29,-1,-1,1
37057886,47,7,-1,-1,6
37056258,52,32,-1,-1,1
37054977,36,37,-1,-1,1
37048125,3,1,-1,-1,0
37056740,27,56,-1,-1,7
37059306,19,1,-1,-1,4
37058067,20,13,-1,-1,6
37051813,25,41,-1,-1,0
37038634,0,43,-1,-1,0
37058078,52,19,-1,-1,1
37053781,10,54,-1,-1,0
37046020,33,11,-1,-1,6
37051592,44,51,-1,-1,7
37059198,37,35,-1,-1,2
37059173,36,40,-1,-1,3
37057515,21,24,-1,-1,4
37058900,39,42,-1,-1,5
37056169,22,37,-1,-1,7
37037761,55,4,-1,-1,5
37054469,14,42,-1,-1,5
37046099,27,7,-1,-1,4
37057861,41,36,-1,-1,6
37059048,20,23,-1,-1,6
37057193,25,47,-1,-1,5
37059005,46,26,-1,-1,3
37055516,50,40,-1,-1,0
37056600,30,53,-1,-1,4
37058784,14,38,-1,-1,6
37054913,39,1,-1,-1,5
37056748,2,19,-1,-1,5
37057767,38,15,-1,-1,6
37044020,49,44,-1,-1,1
37057773,1,50,-1,-1,4
37044530,1,49,-1,-1,6
37056711,14,23,-1,-1,2
37058730,32,35,-1,-1,5
37059078,38,44,-1,-1,5
37055284,21,20,-1,-1,2
37055536,35,7,-1,-1,0
37051931,48,57,-1,-1,3
37059340,48,19,-1,-1,1
37054270,47,14,-1,-1,5
37059030,38,27,-1,-1,3
37039630,57,10,-1,-1,0
37041714,54,10,-1,-1,4
37059053,40,24,-1,-1,7
37045034,58,12,-1,-1,4
37057299,23,41,-1,-1,0
37059039,15,35,-1,-1,3
37056001,6,29,-1,-1,2
37048703,7,2,-1,-1,5
37054019,58,54,-1,-1,0
37057324,14,41,-1,-1,3
37055948,55,39,-1,-1,4
37045500,18,18,-1,-1,3
37054349,37,54,-1,-1,3
37058602,26,21,-1,-1,5
37058294,51,43,-1,-1,2
37057120,32,52,-1,-1,4
37050202,49,40,-1,-1,3
37059543,44,31,-1,-1,5
37058463,12,33,-1,-1,2
37059520,30,26,-1,-1,7
37057669,3,46,-1,-1,4
37052197,5,33,-1,-1,1
37058176,44,40,-1,-1,4
37059477,28,25,-1,-1,3
37058600,32,50,-1,-1,5
37048273,34,54,-1,-1,4
37038523,55,18,-1,-1,5
37053645,2,39,-1,-1,6
37053462,7,10,-1,-1,6
37054671,18,10,-1,-1,2
37055592,48,32,-1,-1,5
37026085,56,1,-1,-1,7
37057834,18,14,-1,-1,5
37054367,48,17,-1,-1,1
37052968,51,36,-1,-1,5
37058411,40,9,-1,-1,0
37058316,18,42,-1,-1,6
37058834,28,33,-1,-1,3
37057109,17,40,-1,-1,0
37044105,3,7,-1,-1,7
37044732,19,55,-1,-1,3
37017855,52,45,-1,-1,7
37053055,42,49,-1,-1,6
37050724,12,22,-1,-1,1
37049371,0,14,-1,-1,1
37055762,10,36,-1,-1,2
37051760,22,55,-1,-1,2
37058946,9,36,-1,-1,0
37054409,51,39,-1,-1,7
37045997,19,13,-1,-1,7
37059092,46,47,-1,-1,7
37033921,3,53,-1,-1,2
37047505,52,54,-1,-1,0
37049991,11,48,-1,-1,1
37052800,9,38,-1,-1,4
37059045,38,32,-1,-1,2
37055839,10,28,-1,-1,1
37052643,27,1,-1,-1,4
37046145,55,46,-1,-1,7
37046993,30,6,-1,-1,0
37053368,20,53,-1,-1,3
37056632,27,49,-1,-1,4
37052117,1,6,-1,-1,0
37047795,54,49,-1,-1,7
37058895,40,33,-1,-1,4
37053772,8,56,-1,-1,4
37058604,30,49,-1,-1,4
37057925,22,45,-1,-1,0
37057027,50,44,-1,-1,0
37057434,9,11,-1,-1,0
37044508,12,0,-1,-1,6
37030848,21,7,-1,-1,5
37057685,41,40,-1,-1,6
37056802,12,34,-1,-1,5
37030727,14,44,-1,-1,4
37054946,44,47,-1,-1,1
37054083,37,6,-1,-1,7
37059166,56,33,-1,-1,1
37050115,9,3,-1,-1,6
37056846,5,1,-1,-1,0
37058406,21,47,-1,-1,6
37058747,12,58,-1,-1,1
37050941,47,15,-1,-1,6
37059065,15,19,-1,-1,3
37058617,57,0,-1,-1,2
37054545,56,56,-1,-1,6
37055676,18,48,-1,-1,3
37059179,24,9,-1,-1,4
37058456,34,7,-1,-1,5
37044090,22,56,-1,-1,0
37049795,43,1,-1,-1,5
37035075,43,56,-1,-1,3
37059241,29,20,-1,-1,5
37055684,55,22,-1,-1,7
37056390,14,20,-1,-1,6
37053080,49,8,-1,-1,0
37053416,46,36,-1,-1,7
37056434,16,12,-1,-1,3
37053820,43,23,-1,-1,2
37053864,25,49,-1,-1,6
37058484,40,26,-1,-1,1
37050709,3,4,-1,-1,6
37033772,31,4,-1,-1,5
37054619,2,9,-1,-1,2
37055232,7,38,-1,-1,7
37057297,35,21,-1,-1,5
37056703,15,28,-1,-1,3
37057275,40,54,-1,-1,4
37057622,15,14,-1,-1,6
37046265,2,51,-1,-1,2
37055005,50,42,-1,-1,5
37056421,7,46,-1,-1,3
37054497,26,0,-1,-1,5
37052439,36,7,-1,-1,6
37058667,38,47,-1,-1,0
37058009,10,31,-1,-1,7
37058354,27,46,-1,-1,6
37058376,26,16,-1,-1,5
37058385,46,34,-1,-1,5
37058092,21,0,-1,-1,2
37040613,35,55,-1,-1,2
37059529,14,49,-1,-1,4
37056932,41,12,-1,-1,7
37059309,26,39,-1,-1,1
37056147,37,7,-1,-1,6
37055919,50,18,-1,-1,6
37048493,3,30,-1,-1,1
37058987,25,44,-1,-1,4
37058771,29,9,-1,-1,7
37055114,47,35,-1,-1,5
37056682,49,27,-1,-1,0
37055811,45,26,-1,-1,3
37058532,28,29,-1,-1,1
37023423,13,1,-1,-1,0
37052585,28,16,-1,-1,6
37058874,43,20,-1,-1,1
37057835,9,4,-1,-1,7
37059237,14,48,-1,-1,3
37053565,56,27,-1,-1,2
37052414,7,16,-1,-1,6
37001462,6,2,-1,-1,2
37025399,5,40,-1,-1,3
37056319,30,46,-1,-1,1
37057784,7,6,-1,-1,7
37056075,42,58,-1,-1,2
37042107,3,42,-1,-1,4
37052776,49,46,-1,-1,7
37056160,49,12,-1,-1,7
37052901,28,46,-1,-1,2
37059067,25,40,-1,-1,1
37018351,55,12,-1,-1,7
37051677,47,19,-1,-1,4
37057947,46,29,-1,-1,5
37040513,41,48,-1,-1,3
37058714,49,32,-1,-1,5
37040231,40,11,-1,-1,0
37053605,23,4,-1,-1,7
37045733,33,1,-1,-1,2
37042642,0,32,-1,-1,4
37056771,6,25,-1,-1,7
37054121,48,1,-1,-1,1
37056031,1,22,-1,-1,6
37057439,20,46,-1,-1,0
37018491,54,9,-1,-1,4
37055823,39,40,-1,-1,7
37059044,10,0,-1,-1,5
37058856,27,50,-1,-1,1
37052317,26,46,-1,-1,3
37058194,35,46,-1,-1,3
37058607,12,39,-1,-1,0
37057090,33,46,-1,-1,4
37058324,23,0,-1,-1,6
37058835,21,23,-1,-1,5
37050820,9,47,-1,-1,4
37056896,34,42,-1,-1,6
36967364,53,5,-1,-1,7
37058690,33,26,-1,-1,5
37056865,26,33,-1,-1,3
37059378,25,11,-1,-1,6
37054049,8,23,-1,-1,4
37059369,30,47,-1,-1,1
37026322,51,49,-1,-1,4
37050146,54,2,-1,-1,5
37052907,5,28,-1,-1,3
37034958,40,55,-1,-1,7
37044559,50,49,-1,-1,3
37051172,22,14,-1,-1,7
37058581,48,55,-1,-1,0
37058882,29,29,-1,-1,4
37059024,46,54,-1,-1,7
37059507,2,26,-1,-1,1
37054933,17,48,-1,-1,5
37053995,22,47,-1,-1,1
37052356,40,46,-1,-1,7
37059343,27,13,-1,-1,1
37038652,54,27,-1,-1,2
37057608,16,36,-1,-1,6
36943456,56,0,-1,-1,2
37059483,10,25,-1,-1,6
37058562,38,39,-1,-1,7
37058106,41,8,-1,-1,3
37048373,24,53,-1,-1,4
37055660,45,51,-1,-1,6
37043928,47,44,-1,-1,0
37059062,31,34,-1,-1,6
37058727,8,18,-1,-1,7
37058961,23,37,-1,-1,5
37057287,15,39,-1,-1,0
37049604,42,5,-1,-1,2
37055878,55,31,-1,-1,4
37055175,25,58,-1,-1,0
37059015,54,15,-1,-1,4
37057181,4,22,-1,-1,5
37052714,16,42,-1,-1,6
37055390,27,2,-1,-1,2
37052136,45,33,-1,-1,1
37057927,30,21,-1,-1,3
37056749,21,44,-1,-1,3
37057960,51,35,-1,-1,4
37035727,49,3,-1,-1,2
37054464,20,55,-1,-1,1
37059469,18,12,-1,-1,2
37055174,15,47,-1,-1,4
37015729,7,53,-1,-1,0
37059332,35,23,-1,-1,1
37052125,56,48,-1,-1,5
37031107,56,55,-1,-1,5
37048016,11,47,-1,-1,6
37057054,58,36,-1,-1,6
37059338,16,27,-1,-1,1
37040735,37,8,-1,-1,1
37056950,37,43,-1,-1,1
37035855,10,58,-1,-1,6
37053449,57,31,-1,-1,6
37044483,52,46,-1,-1,1
37059102,23,24,-1,-1,7
37038026,57,47,-1,-1,1
37044912,6,42,-1,-1,7
37056730,16,29,-1,-1,5
37050659,45,57,-1,-1,1
37055738,39,41,-1,-1,5
37053533,52,39,-1,-1,4
37057939,13,35,-1,-1,5
37052433,47,49,-1,-1,2
37059452,31,38,-1,-1,0
37059154,31,24,-1,-1,3
37057615,37,55,-1,-1,6
37057116,11,51,-1,-1,3
37049971,4,48,-1,-1,5
37057338,29,44,-1,-1,1
37052516,45,58,-1,-1,6
37054404,11,31,-1,-1,3
37054103,21,2,-1,-1,1
37058308,3,39,-1,-1,2
37048332,26,15,-1,-1,5
37058666,34,45,-1,-1,6
37047584,42,11,-1,-1,2
37057928,20,33,-1,-1,6
37055836,11,57,-1,-1,3
37045703,7,57,-1,-1,2
37044475,51,23,-1,-1,6
37056435,38,5,-1,-1,1
37055914,5,16,-1,-1,4
37059352,48,23,-1,-1,6
37033073,34,3,-1,-1,0
37052531,19,45,-1,-1,0
37041557,0,48,-1,-1,3
37055168,9,40,-1,-1,1
37055424,45,17,-1,-1,5
37055203,57,26,-1,-1,1
37058253,16,38,-1,-1,3
37057241,44,55,-1,-1,6
37059284,18,30,-1,-1,7
37059414,35,49,-1,-1,4
37040156,36,9,-1,-1,3
37058038,12,43,-1,-1,1
37058899,56,37,-1,-1,3
37059077,31,57,-1,-1,7
37056859,13,48,-1,-1,4
37059290,15,44,-1,-1,2
37057489,6,44,-1,-1,4
37049021,4,52,-1,-1,4
37059112,19,39,-1,-1,4
37057883,54,30,-1,-1,0
37056729,22,40,-1,-1,0
37058921,13,26,-1,-1,3
37059038,34,24,-1,-1,5
37057798,40,21,-1,-1,1
37058315,33,44,-1,-1,0
37057531,29,45,-1,-1,3
37058824,36,38,-1,-1,0
37054643,42,12,-1,-1,4
37052836,7,56,-1,-1,4
37051120,4,39,-1,-1,1
37055524,45,11,-1,-1,1
37058224,50,10,-1,-1,0
37059057,47,26,-1,-1,3
37050729,10,6,-1,-1,1
37057573,24,46,-1,-1,0
37054135,46,33,-1,-1,3
37042088,18,57,-1,-1,3
37058684,35,43,-1,-1,6
37050336,13,27,-1,-1,4
37059172,51,32,-1,-1,1
37057955,40,22,-1,-1,1
37055773,2,24,-1,-1,0
37059511,54,39,-1,-1,6
37057639,46,15,-1,-1,2
37059449,22,28,-1,-1,6
37055438,17,43,-1,-1,1
37058326,7,23,-1,-1,0
37059250,11,30,-1,-1,4
37059264,28,27,-1,-1,2
37050948,12,11,-1,-1,5
37055498,53,53,-1,-1,1
37055457,15,31,-1,-1,6
37056292,53,42,-1,-1,6
37051603,15,53,-1,-1,1
37050478,12,38,-1,-1,3
37058952,32,55,-1,-1,5
37054969,33,20,-1,-1,2
37057261,30,50,-1,-1,7
37057932,30,36,-1,-1,4
37057284,0,17,-1,-1,0
37058920,27,0,-1,-1,3
37055226,47,22,-1,-1,1
37047966,56,23,-1,-1,5
37053967,56,43,-1,-1,5
37033922,44,18,-1,-1,1
37059258,25,23,-1,-1,3
37054097,56,38,-1,-1,6
37058880,19,30,-1,-1,3
37059195,4,23,-1,-1,1
37044941,19,49,-1,-1,5
37059515,49,21,-1,-1,4
37059215,50,24,-1,-1,6
37056492,0,7,-1,-1,4
37058373,52,49,-1,-1,3
37052405,6,53,-1,-1,3
37053750,47,1,-1,-1,1
37058432,49,15,-1,-1,0
36991537,58,42,-1,-1,5
37058500,43,32,-1,-1,7
37059335,28,23,-1,-1,2
36987567,6,38,-1,-1,0
37056413,26,5,-1,-1,7
37056163,54,55,-1,-1,6
37051001,12,24,-1,-1,4
37058525,34,12,-1,-1,4
37059541,22,6,-1,-1,5
37003553,51,2,-1,-1,6
37050214,37,58,-1,-1,1
37031282,4,4,-1,-1,5
37059273,13,29,-1,-1,3
37056753,35,38,-1,-1,2
37056227,3,9,-1,-1,5
37059439,0,8,-1,-1,3
37051739,16,53,-1,-1,2
37051000,56,5,-1,-1,0
37054436,32,43,-1,-1,6
