# Avida tasks data
# Tue Mar 25 12:55:48 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: Not
#  3: Nand

0 0 0 
1000 0 0 
2000 0 2 
3000 0 0 
4000 26 0 
5000 0 0 
6000 189 15 
7000 443 32 
8000 447 30 
9000 606 0 
10000 768 15 
11000 954 24 
12000 1012 714 
13000 832 685 
14000 966 607 
15000 863 691 
16000 890 607 
17000 691 765 
18000 847 572 
19000 993 1095 
20000 1152 1212 
21000 916 960 
22000 871 771 
23000 779 716 
24000 873 627 
25000 676 788 
26000 932 882 
27000 996 843 
28000 1168 731 
29000 1127 886 
30000 1154 969 
31000 875 867 
32000 990 898 
33000 782 1062 
34000 862 824 
35000 845 773 
36000 797 713 
37000 671 592 
38000 616 578 
39000 529 332 
40000 194 148 
41000 169 52 
42000 231 0 
43000 0 0 
44000 0 0 
45000 0 0 
46000 0 0 
47000 0 0 
48000 752 0 
49000 813 0 
50000 742 0 
51000 849 0 
52000 787 760 
53000 732 770 
54000 618 702 
55000 744 739 
56000 823 634 
57000 785 776 
58000 838 825 
59000 817 656 
60000 860 634 
61000 718 618 
62000 798 703 
63000 758 704 
64000 568 821 
65000 787 679 
66000 803 683 
67000 683 632 
68000 674 616 
69000 713 790 
70000 870 653 
71000 688 721 
72000 836 796 
73000 833 752 
74000 768 1003 
75000 666 730 
76000 607 621 
77000 589 549 
78000 572 492 
79000 654 474 
80000 478 508 
81000 514 402 
82000 407 419 
83000 416 364 
84000 378 528 
85000 403 443 
86000 453 420 
87000 359 400 
88000 450 449 
89000 249 302 
90000 316 3 
91000 393 0 
92000 373 0 
93000 272 1 
94000 362 0 
95000 526 0 
96000 364 0 
97000 291 1 
98000 310 2 
99000 284 0 
100000 128 0 
