# org_id,org_cellx,org_celly,org_forage_target,org_group_id,org_facing
28479043,7,29,-1,-1,2
28477982,42,16,-1,-1,4
28475269,33,44,-1,-1,6
28478093,58,34,-1,-1,7
28480043,9,15,-1,-1,3
28478652,33,4,-1,-1,4
28479564,29,30,-1,-1,1
28478179,34,11,-1,-1,5
28474348,25,27,-1,-1,7
28474075,7,19,-1,-1,1
28480006,3,35,-1,-1,4
28474148,3,8,-1,-1,2
28479573,30,40,-1,-1,1
28477627,1,38,-1,-1,7
28477797,1,53,-1,-1,4
28468386,41,29,-1,-1,5
28478360,2,57,-1,-1,4
28480156,47,6,-1,-1,5
28476295,22,29,-1,-1,1
28478196,51,57,-1,-1,0
28472375,52,54,-1,-1,3
28478789,29,13,-1,-1,0
28478286,28,18,-1,-1,0
28476496,10,28,-1,-1,3
28478756,15,10,-1,-1,4
28479700,4,14,-1,-1,6
28479184,25,5,-1,-1,4
28478295,14,52,-1,-1,7
28475082,42,18,-1,-1,0
28478832,53,29,-1,-1,3
28476188,52,30,-1,-1,5
28479732,45,22,-1,-1,6
28479132,47,0,-1,-1,4
28479569,45,47,-1,-1,4
28476285,34,37,-1,-1,6
28477321,29,47,-1,-1,3
28477037,23,39,-1,-1,0
28473520,5,34,-1,-1,5
28479355,28,11,-1,-1,7
28479825,11,44,-1,-1,1
28476881,36,31,-1,-1,1
28478679,48,5,-1,-1,7
28478653,35,13,-1,-1,7
28479330,18,24,-1,-1,0
28478510,53,18,-1,-1,4
28470051,0,48,-1,-1,0
28480060,10,51,-1,-1,4
28473034,2,42,-1,-1,0
28478956,30,21,-1,-1,3
28474682,1,12,-1,-1,6
28478858,43,6,-1,-1,3
28465534,34,16,-1,-1,1
28476606,50,16,-1,-1,2
28475187,31,14,-1,-1,7
28466089,17,4,-1,-1,3
28474229,55,34,-1,-1,0
28477988,29,40,-1,-1,0
28477415,54,2,-1,-1,1
28477977,37,4,-1,-1,1
28475232,1,6,-1,-1,6
28468346,24,20,-1,-1,3
28478940,56,8,-1,-1,4
28479424,29,10,-1,-1,7
28477875,47,57,-1,-1,4
28479612,44,28,-1,-1,5
28465865,25,46,-1,-1,0
28480075,9,19,-1,-1,3
28475201,38,15,-1,-1,4
28479419,20,3,-1,-1,0
28478829,35,15,-1,-1,2
28477987,47,42,-1,-1,0
28475227,7,52,-1,-1,2
28479003,3,54,-1,-1,0
28477781,36,1,-1,-1,0
28477146,48,55,-1,-1,2
28478545,12,26,-1,-1,1
28476847,1,4,-1,-1,4
28474110,14,11,-1,-1,3
28475423,23,56,-1,-1,3
28475759,40,53,-1,-1,6
28473179,37,46,-1,-1,1
28473952,33,19,-1,-1,6
28479887,8,44,-1,-1,0
28477404,26,48,-1,-1,1
28478099,33,6,-1,-1,5
28473838,8,25,-1,-1,4
28478046,46,31,-1,-1,6
28476206,3,9,-1,-1,7
28477144,43,29,-1,-1,3
28480007,32,41,-1,-1,0
28478881,19,38,-1,-1,7
28480057,42,49,-1,-1,4
28477049,42,7,-1,-1,3
28479209,8,16,-1,-1,4
28474923,5,30,-1,-1,3
28473570,12,23,-1,-1,4
28476103,42,11,-1,-1,7
28478970,47,48,-1,-1,3
28472234,14,58,-1,-1,0
28479020,13,34,-1,-1,3
28477708,26,26,-1,-1,3
28479768,23,26,-1,-1,7
28478364,25,58,-1,-1,2
28471516,5,4,-1,-1,3
28477524,3,51,-1,-1,6
28474912,25,23,-1,-1,7
28479729,0,22,-1,-1,1
28478655,27,29,-1,-1,3
28476611,3,11,-1,-1,1
28479464,48,7,-1,-1,3
28472872,50,18,-1,-1,3
28480003,0,31,-1,-1,3
28479921,26,40,-1,-1,1
28476709,42,35,-1,-1,4
28477741,57,37,-1,-1,1
28476597,28,9,-1,-1,0
28477427,23,11,-1,-1,2
28475085,45,19,-1,-1,6
28478787,0,53,-1,-1,4
28477637,8,19,-1,-1,3
28478755,21,13,-1,-1,5
28477423,19,5,-1,-1,5
28480030,15,34,-1,-1,7
28478905,11,20,-1,-1,5
28479514,44,36,-1,-1,6
28479009,26,37,-1,-1,7
28470658,31,33,-1,-1,0
28479269,21,4,-1,-1,0
28479390,22,22,-1,-1,2
28477738,32,46,-1,-1,7
28465887,22,56,-1,-1,7
28470762,8,33,-1,-1,0
28478913,29,29,-1,-1,6
28477913,31,12,-1,-1,6
28473875,41,7,-1,-1,0
28479312,19,50,-1,-1,4
28477398,21,30,-1,-1,7
28474969,29,11,-1,-1,4
28478431,21,53,-1,-1,5
28475578,42,9,-1,-1,3
28470013,56,27,-1,-1,7
28478296,33,0,-1,-1,2
28464122,6,16,-1,-1,0
28477007,5,14,-1,-1,7
28475419,9,20,-1,-1,3
28477566,4,4,-1,-1,3
28478774,2,29,-1,-1,6
28474051,0,45,-1,-1,4
28478111,13,41,-1,-1,2
28478224,54,46,-1,-1,3
28479251,45,5,-1,-1,5
28461019,8,41,-1,-1,2
28473624,8,36,-1,-1,0
28476930,27,31,-1,-1,5
28478315,31,43,-1,-1,5
28478950,14,37,-1,-1,2
28460551,48,28,-1,-1,4
28478948,1,47,-1,-1,7
28479487,10,13,-1,-1,0
28479198,36,34,-1,-1,2
28476486,42,17,-1,-1,3
28479699,8,20,-1,-1,2
28462289,30,58,-1,-1,7
28478810,52,29,-1,-1,4
28478751,12,22,-1,-1,0
28472304,13,42,-1,-1,7
28475739,21,23,-1,-1,7
28474476,25,8,-1,-1,1
28478851,31,23,-1,-1,1
28479610,11,5,-1,-1,6
28477109,32,34,-1,-1,5
28479629,20,55,-1,-1,4
28477193,6,42,-1,-1,5
28479179,46,34,-1,-1,2
28478524,24,30,-1,-1,6
28479969,42,26,-1,-1,5
28474915,11,35,-1,-1,3
28478670,57,23,-1,-1,2
28476096,25,54,-1,-1,7
28478278,37,12,-1,-1,4
28475548,35,20,-1,-1,2
28474800,25,22,-1,-1,0
28479536,44,19,-1,-1,6
28479281,40,36,-1,-1,4
28479055,54,6,-1,-1,0
28479202,52,2,-1,-1,5
28479279,48,4,-1,-1,1
28477783,24,35,-1,-1,0
28478033,30,35,-1,-1,3
28477802,22,2,-1,-1,7
28479088,20,48,-1,-1,6
28468021,31,5,-1,-1,1
28470332,7,38,-1,-1,3
28476354,47,11,-1,-1,6
28474245,49,44,-1,-1,1
28460296,36,15,-1,-1,0
28474552,14,33,-1,-1,6
28477847,48,48,-1,-1,3
28478421,16,25,-1,-1,3
28474099,27,35,-1,-1,1
28470371,32,30,-1,-1,6
28473819,34,56,-1,-1,1
28477782,10,39,-1,-1,1
28477941,44,22,-1,-1,6
28477925,19,14,-1,-1,6
28473114,20,14,-1,-1,0
28479469,31,24,-1,-1,6
28479275,3,48,-1,-1,0
28478917,1,51,-1,-1,7
28475823,16,45,-1,-1,0
28473678,46,5,-1,-1,2
28477645,11,11,-1,-1,0
28478625,7,26,-1,-1,6
28478395,14,43,-1,-1,3
28479391,46,30,-1,-1,6
28479529,21,36,-1,-1,0
28479484,51,30,-1,-1,7
28479151,9,6,-1,-1,2
28480063,23,13,-1,-1,6
28476754,33,37,-1,-1,0
28475042,27,23,-1,-1,2
28478920,21,32,-1,-1,0
28479656,14,13,-1,-1,2
28478297,7,33,-1,-1,4
28478141,57,39,-1,-1,0
28479829,28,40,-1,-1,4
28464859,58,18,-1,-1,6
28477778,38,27,-1,-1,4
28473823,17,46,-1,-1,5
28478865,45,12,-1,-1,4
28476297,10,1,-1,-1,1
28476569,33,26,-1,-1,2
28479986,24,10,-1,-1,4
28479232,54,31,-1,-1,4
28479936,26,17,-1,-1,5
28476224,19,51,-1,-1,7
28476919,31,30,-1,-1,3
28475898,11,10,-1,-1,7
28475709,27,44,-1,-1,4
28475981,4,33,-1,-1,3
28463275,23,8,-1,-1,4
28475677,56,55,-1,-1,0
28477827,24,38,-1,-1,5
28478089,49,45,-1,-1,2
28469339,43,8,-1,-1,0
28479204,53,5,-1,-1,6
28470624,42,51,-1,-1,7
28476442,25,4,-1,-1,2
28477599,49,21,-1,-1,1
28470947,36,8,-1,-1,4
28475420,19,52,-1,-1,4
