# org_id,org_cellx,org_celly,org_forage_target,org_group_id,org_facing
61344951,17,5,-1,-1,1
61342280,11,29,-1,-1,3
61343751,18,28,-1,-1,0
61343248,49,14,-1,-1,5
61344133,23,56,-1,-1,2
61341007,51,7,-1,-1,3
61342711,47,39,-1,-1,1
61344677,42,43,-1,-1,4
61343694,30,32,-1,-1,0
61343959,33,26,-1,-1,6
61340604,52,41,-1,-1,1
61342506,30,20,-1,-1,2
61339947,17,44,-1,-1,3
61344723,22,56,-1,-1,7
61339690,12,51,-1,-1,6
61343127,48,33,-1,-1,3
61343449,12,13,-1,-1,0
61341259,13,24,-1,-1,2
61344500,29,3,-1,-1,4
61342239,15,32,-1,-1,6
61344152,27,56,-1,-1,3
61338727,16,13,-1,-1,3
61345162,45,26,-1,-1,2
61344139,50,15,-1,-1,4
61345154,30,24,-1,-1,4
61343632,51,45,-1,-1,1
61343762,44,39,-1,-1,0
61342878,44,56,-1,-1,1
61336941,47,38,-1,-1,4
61340285,57,40,-1,-1,0
61340956,29,6,-1,-1,3
61345314,17,40,-1,-1,7
61341769,25,7,-1,-1,2
61343182,13,27,-1,-1,0
61344151,28,54,-1,-1,2
61344729,39,36,-1,-1,3
61342198,33,4,-1,-1,4
61344224,0,28,-1,-1,0
61344423,43,34,-1,-1,4
61343777,21,30,-1,-1,7
61336505,25,32,-1,-1,6
61343803,4,11,-1,-1,5
61338317,26,11,-1,-1,4
61345038,7,32,-1,-1,6
61344976,46,48,-1,-1,4
61340484,0,54,-1,-1,4
61340805,38,55,-1,-1,2
61343471,8,5,-1,-1,5
61342747,30,55,-1,-1,5
61339118,38,42,-1,-1,4
61344004,0,2,-1,-1,5
61343706,18,50,-1,-1,1
61344952,1,3,-1,-1,2
61342551,35,5,-1,-1,2
61342816,24,16,-1,-1,1
61344987,38,58,-1,-1,6
61339937,24,56,-1,-1,3
61338270,8,39,-1,-1,7
61343902,37,19,-1,-1,3
61344373,27,41,-1,-1,5
61344158,57,1,-1,-1,3
61344919,2,53,-1,-1,7
61343083,27,24,-1,-1,0
61343727,36,11,-1,-1,6
61335416,50,53,-1,-1,7
61339358,21,50,-1,-1,7
61344388,33,43,-1,-1,6
61345041,36,36,-1,-1,1
61341726,32,1,-1,-1,4
61342957,26,48,-1,-1,6
61330968,34,29,-1,-1,7
61335800,48,24,-1,-1,1
61344377,52,54,-1,-1,0
61344745,33,47,-1,-1,4
61342222,0,44,-1,-1,4
61345223,13,21,-1,-1,0
61332386,48,55,-1,-1,4
61343559,21,16,-1,-1,4
61340501,55,26,-1,-1,4
61343235,34,26,-1,-1,7
61343785,35,33,-1,-1,3
61343572,33,0,-1,-1,6
61344430,3,34,-1,-1,6
61342891,41,45,-1,-1,3
61344808,23,11,-1,-1,6
61344686,2,0,-1,-1,4
61336521,22,0,-1,-1,5
61341883,44,8,-1,-1,2
61345233,45,54,-1,-1,1
61337805,38,19,-1,-1,4
61343167,27,37,-1,-1,5
61342725,49,23,-1,-1,3
61342590,37,58,-1,-1,7
61344405,55,28,-1,-1,5
61344986,25,34,-1,-1,6
61343238,54,41,-1,-1,0
61345184,46,30,-1,-1,0
61342958,55,17,-1,-1,6
61345241,49,50,-1,-1,7
61344215,28,2,-1,-1,3
61344482,4,29,-1,-1,1
61344740,15,43,-1,-1,3
61341898,51,27,-1,-1,2
61343175,24,8,-1,-1,3
61338733,50,16,-1,-1,6
61336470,51,52,-1,-1,1
61342477,6,41,-1,-1,5
61336084,7,3,-1,-1,3
61338855,12,47,-1,-1,6
61344958,2,4,-1,-1,1
61343555,23,33,-1,-1,0
61337421,26,30,-1,-1,1
61342972,51,36,-1,-1,5
61339438,54,53,-1,-1,6
61337540,50,24,-1,-1,3
61344876,11,16,-1,-1,3
61342544,58,21,-1,-1,6
61337164,30,1,-1,-1,5
61339278,51,37,-1,-1,7
61344792,27,50,-1,-1,7
61342663,21,47,-1,-1,5
61338454,19,36,-1,-1,6
61338139,39,41,-1,-1,1
61345026,55,30,-1,-1,0
61343188,29,31,-1,-1,1
61344843,41,21,-1,-1,4
61345170,39,33,-1,-1,5
61343270,46,47,-1,-1,2
61344129,52,48,-1,-1,1
61342438,26,36,-1,-1,7
61345063,6,5,-1,-1,3
61344099,3,58,-1,-1,6
61344009,28,37,-1,-1,3
61344743,50,5,-1,-1,0
61342795,36,32,-1,-1,1
61342720,15,30,-1,-1,7
61342822,23,31,-1,-1,1
61341412,36,21,-1,-1,7
61336503,27,22,-1,-1,7
61333144,25,1,-1,-1,7
61340860,54,40,-1,-1,7
61345272,41,57,-1,-1,5
61342941,58,47,-1,-1,0
61343993,11,48,-1,-1,0
61344298,11,34,-1,-1,7
61344890,47,17,-1,-1,5
61345000,17,4,-1,-1,3
61341622,37,53,-1,-1,6
61344194,25,8,-1,-1,1
61341168,31,12,-1,-1,0
61340154,8,8,-1,-1,7
61343918,0,19,-1,-1,6
61344589,50,11,-1,-1,1
61335136,45,35,-1,-1,7
61340755,23,51,-1,-1,4
61344327,40,16,-1,-1,0
61342274,25,46,-1,-1,0
61343122,53,41,-1,-1,2
61327369,5,54,-1,-1,3
61345256,13,17,-1,-1,1
61343663,18,8,-1,-1,2
61342719,25,29,-1,-1,0
61344649,3,18,-1,-1,0
61333536,43,16,-1,-1,1
61332754,51,57,-1,-1,0
61344991,12,39,-1,-1,7
61333282,41,36,-1,-1,4
61333271,46,20,-1,-1,2
61345165,58,6,-1,-1,2
61343017,22,55,-1,-1,1
61345137,40,9,-1,-1,5
61344860,15,23,-1,-1,4
61343148,48,4,-1,-1,3
61335509,31,29,-1,-1,6
61343893,18,23,-1,-1,2
61342934,7,15,-1,-1,2
61341393,52,14,-1,-1,1
61344468,37,45,-1,-1,2
61343863,8,18,-1,-1,3
61335195,57,16,-1,-1,4
61340362,56,28,-1,-1,5
61342226,7,36,-1,-1,2
61344000,0,41,-1,-1,4
61344999,20,1,-1,-1,7
61340162,47,37,-1,-1,2
61336408,49,36,-1,-1,6
61342688,9,40,-1,-1,1
61343069,42,37,-1,-1,5
61339237,9,47,-1,-1,5
61342587,19,34,-1,-1,0
61344153,10,31,-1,-1,2
61345312,7,21,-1,-1,1
61344083,23,36,-1,-1,2
61341298,14,5,-1,-1,1
61345014,13,47,-1,-1,0
61341294,12,14,-1,-1,0
61339012,30,46,-1,-1,0
61345106,15,33,-1,-1,4
61335820,1,30,-1,-1,1
61343586,11,41,-1,-1,2
61345075,36,27,-1,-1,5
61341810,34,25,-1,-1,3
61344591,14,53,-1,-1,6
61341900,16,54,-1,-1,1
61344455,1,15,-1,-1,6
61341138,22,57,-1,-1,7
61339938,17,17,-1,-1,4
61340511,21,11,-1,-1,1
61343257,8,51,-1,-1,4
61341629,25,0,-1,-1,6
61342706,51,23,-1,-1,1
61343798,29,39,-1,-1,3
61343556,39,27,-1,-1,1
61344826,28,19,-1,-1,2
61335740,36,42,-1,-1,6
61344364,14,48,-1,-1,1
61344851,19,48,-1,-1,4
61342953,58,7,-1,-1,3
61345267,20,20,-1,-1,2
61341347,28,41,-1,-1,0
61333233,21,32,-1,-1,3
61342710,47,19,-1,-1,2
61345234,12,31,-1,-1,5
61343866,35,53,-1,-1,3
61344637,16,9,-1,-1,6
61345269,8,32,-1,-1,4
61338715,40,26,-1,-1,0
61344271,52,36,-1,-1,5
61343847,46,35,-1,-1,3
61344201,39,24,-1,-1,4
61341050,24,6,-1,-1,6
61338693,43,48,-1,-1,1
61343648,20,42,-1,-1,2
61344769,0,16,-1,-1,2
61342278,0,58,-1,-1,3
61345204,58,28,-1,-1,7
61344253,5,50,-1,-1,3
61341753,32,35,-1,-1,4
61341247,11,2,-1,-1,4
61341296,44,27,-1,-1,6
61344540,50,51,-1,-1,3
61342484,19,30,-1,-1,7
61341179,9,44,-1,-1,0
61344440,11,27,-1,-1,0
61342969,22,50,-1,-1,3
61344996,1,9,-1,-1,6
61344759,32,0,-1,-1,3
61343627,33,18,-1,-1,7
61345318,26,38,-1,-1,1
61340192,57,53,-1,-1,2
61345187,40,18,-1,-1,2
61341261,43,23,-1,-1,5
61344338,2,14,-1,-1,1
61345303,11,30,-1,-1,5
61342776,3,56,-1,-1,6
61343345,40,25,-1,-1,3
61337006,44,54,-1,-1,2
61345244,17,48,-1,-1,6
61334048,44,33,-1,-1,5
61341654,19,51,-1,-1,2
61344193,52,33,-1,-1,6
61343775,34,57,-1,-1,7
61340983,1,31,-1,-1,3
61343137,56,37,-1,-1,4
61345085,23,30,-1,-1,7
61343420,32,47,-1,-1,2
61344904,29,25,-1,-1,7
61340568,41,5,-1,-1,1
61344857,24,4,-1,-1,7
61342521,0,35,-1,-1,5
61343511,20,16,-1,-1,7
61339430,20,58,-1,-1,5
61343272,52,8,-1,-1,6
61343748,58,49,-1,-1,5
61340978,41,46,-1,-1,5
61342125,34,39,-1,-1,4
61341375,40,55,-1,-1,2
61344533,48,20,-1,-1,0
61344208,23,20,-1,-1,5
61344548,13,15,-1,-1,4
61344257,52,42,-1,-1,7
61345074,23,15,-1,-1,3
61343435,19,2,-1,-1,3
61326018,19,55,-1,-1,3
61340864,53,17,-1,-1,7
61344433,54,8,-1,-1,2
61334880,19,43,-1,-1,6
61339014,21,48,-1,-1,1
61343533,44,55,-1,-1,7
61344446,43,3,-1,-1,0
61342918,12,26,-1,-1,0
61335519,0,45,-1,-1,7
61343131,18,43,-1,-1,2
61343640,24,49,-1,-1,5
61342754,46,17,-1,-1,0
61334135,25,48,-1,-1,6
61345206,22,4,-1,-1,2
61343038,46,13,-1,-1,7
61344217,23,13,-1,-1,0
61341868,39,20,-1,-1,7
61345167,50,33,-1,-1,7
61341262,30,7,-1,-1,3
61343843,11,47,-1,-1,1
61344095,15,49,-1,-1,7
61332970,38,26,-1,-1,2
61344764,47,2,-1,-1,5
61343318,42,20,-1,-1,2
61344800,54,2,-1,-1,3
61342773,2,9,-1,-1,2
61341503,29,46,-1,-1,4
61341454,16,52,-1,-1,5
61343958,27,33,-1,-1,2
61338630,6,10,-1,-1,6
61344216,50,1,-1,-1,4
61343447,5,53,-1,-1,4
61340272,26,37,-1,-1,7
61344911,45,30,-1,-1,4
61344283,39,22,-1,-1,2
61345160,5,20,-1,-1,1
61342305,45,7,-1,-1,6
61343008,11,0,-1,-1,2
61340438,58,56,-1,-1,0
61344481,44,29,-1,-1,6
61343191,35,46,-1,-1,5
61343910,35,55,-1,-1,3
61341815,26,29,-1,-1,4
61335326,33,11,-1,-1,6
61339801,2,58,-1,-1,5
61343933,24,35,-1,-1,4
61344042,44,17,-1,-1,6
61341774,30,45,-1,-1,7
61341122,43,54,-1,-1,0
61341930,7,22,-1,-1,2
61343792,8,9,-1,-1,6
61344969,25,16,-1,-1,1
