# Wed Mar 26 10:45:54 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 1 0 1 0 0 
4000 1 0 1 0 0 
5000 1 0 1 0 0 
6000 1 0 1 0 0 
7000 1 0 1 0 0 
8000 1 0 1 0 0 
9000 1 0 1 0 0 
10000 1 0 1 0 0 
11000 1 0 1 0 0 
12000 1 0 1 0 0 
13000 1 0 1 0 0 
14000 1 0 1 0 0 
15000 1 0 1 0 0 
16000 1 0 1 0 0 
17000 1 0 1 0 0 
18000 1 0 1 0 0 
19000 1 0 1 0 0 
20000 1 0 1 0 0 
21000 2 0.739827 2 0 0.209135 
22000 2 0.729222 2 0 0.203677 
23000 2 0.739827 2 0 0.209135 
24000 2 0.800989 2 0 0.243608 
25000 2 0.799106 2 0 0.242459 
26000 2 0.784647 2 0 0.233841 
27000 2 0.701237 2 0 0.189888 
28000 2 0.737061 2 0 0.207699 
29000 2 0.739275 2 0 0.208848 
30000 2 0.695794 2 0 0.187302 
31000 2 0.710169 2 0 0.194197 
32000 2 0.768166 2 0 0.224425 
33000 2 0.748555 2 0 0.213732 
34000 2 0.742574 2 0 0.210572 
35000 2 0.796737 2 0 0.241023 
36000 2 0.765069 2 0 0.222701 
37000 2 0.779196 2 0 0.230681 
38000 2 0.788074 2 0 0.235852 
39000 2 0.789647 2 0 0.236782 
40000 3 0.850708 3 0 0.221201 
41000 3 0.896129 3 0 0.233554 
42000 3 0.982721 3 0 0.258834 
43000 3 0.922908 3 0 0.239655 
44000 3 0.944546 3 0 0.241023 
45000 3 0.928252 3 0 0.241667 
46000 3 0.88143 3 0 0.232692 
47000 3 0.842879 3 0 0.221488 
48000 3 0.788846 3 0 0.196896 
49000 3 0.783029 3 0 0.199425 
50000 3 0.876037 3 0 0.222637 
51000 3 0.894604 3 0 0.247055 
52000 3 0.863703 3 0 0.214019 
53000 3 0.908306 3 0 0.240161 
54000 3 0.933785 3 0 0.245619 
55000 3 0.931098 3 0 0.253663 
56000 3 0.934751 3 0 0.243034 
57000 3 1.03643 3 0 0.287561 
58000 3 0.913742 3 0 0.239218 
59000 3 0.950141 3 0 0.264005 
60000 3 0.928112 3 0 0.250287 
61000 3 0.963441 3 0 0.248492 
62000 3 0.94148 3 0 0.240161 
63000 3 0.942939 3 0 0.266877 
64000 3 0.92505 3 0 0.249066 
65000 3 0.882575 3 0 0.224648 
66000 3 0.868541 3 0 0.20655 
67000 3 0.930735 3 0 0.243034 
68000 3 0.825962 3 0 0.200517 
69000 3 0.812426 3 0 0.203677 
70000 3 0.819595 3 0 0.205688 
71000 3 0.793375 3 0 0.189313 
72000 3 0.777347 3 0 0.190175 
73000 3 0.784733 3 0 0.196495 
74000 2 0.682847 2 0 0.18127 
75000 2 0.720662 2 0 0.199368 
76000 2 0.645893 2 0 0.164895 
77000 2 0.697616 2 0 0.188164 
78000 2 0.679826 2 0 0.179885 
79000 2 0.69943 2 0 0.189026 
80000 2 0.704831 2 0 0.191612 
81000 2 0.716725 2 0 0.197414 
82000 2 0.73817 2 0 0.208273 
83000 2 0.693355 2 0 0.186153 
84000 2 0.692743 2 0 0.185866 
85000 2 0.692131 2 0 0.185579 
86000 2 0.67719 2 0 0.178684 
87000 2 0.682222 2 0 0.180982 
88000 2 0.721813 2 0 0.199943 
89000 2 0.714279 2 0 0.196208 
90000 2 0.687202 2 0 0.183281 
91000 2 0.66113 2 0 0.171502 
92000 2 0.710759 2 0 0.194484 
93000 2 0.657856 2 0 0.170066 
94000 2 0.685961 2 0 0.182706 
95000 2 0.678453 2 0 0.179259 
96000 2 0.664384 2 0 0.172939 
97000 2 0.697009 2 0 0.187877 
98000 2 0.676558 2 0 0.178397 
99000 2 0.691517 2 0 0.185292 
100000 2 0.722387 2 0 0.20023 
