325 325 325 261 301 301 301 0 301 301 301 325 301 301 65 69 325 324 325 325 325 292 0 293 293 36 36 293 0 293 0 293 0 293 293 293 293 293 293 293 300 293 0 293 300 269 269 261 0 261 269 5 261 261 1 261 261 261 261 261 301 261 69 261 0 301 301 301 301 269 269 301 301 301 261 0 301 301 301 0 301 301 301 40 301 301 301 301 301 301 301 301 301 301 301 36 300 300 300 300 
1 325 325 261 261 261 301 301 301 301 301 325 301 0 301 325 325 325 325 325 325 292 66 292 292 292 292 300 293 293 293 293 0 293 293 293 1 293 293 0 300 300 293 293 293 300 300 261 261 269 325 269 261 261 261 1 261 0 261 65 301 301 261 261 1 261 301 301 269 260 301 301 301 261 13 269 269 301 301 269 300 301 40 47 301 0 301 301 301 269 0 301 301 45 301 301 301 300 300 301 
0 0 261 261 261 261 301 0 301 301 301 0 301 325 325 5 261 0 325 292 292 292 292 66 0 292 0 293 293 293 293 293 293 293 293 293 47 293 293 44 300 300 0 293 300 300 300 300 45 261 261 261 269 269 261 261 1 261 4 261 301 0 261 261 261 261 301 269 260 260 260 301 301 261 261 269 0 0 301 301 269 301 301 301 301 301 301 301 301 269 269 301 269 301 301 301 0 301 300 301 
325 325 0 1 324 261 261 5 33 325 325 325 325 325 325 325 261 325 292 0 292 0 292 292 292 292 292 0 300 300 67 293 293 293 293 293 293 33 293 293 33 300 0 160 300 300 268 300 0 0 261 261 261 261 261 0 261 1 261 325 261 261 0 261 261 269 301 269 260 3 0 301 65 301 301 301 0 269 0 35 35 301 301 301 301 301 301 301 269 0 269 301 301 0 300 300 301 301 300 0 
324 0 324 324 261 1 0 325 325 325 324 325 325 193 193 261 261 325 325 292 292 0 292 0 292 0 292 0 300 300 32 293 293 293 1 0 293 37 293 300 300 0 300 32 300 300 300 0 300 1 325 261 0 261 261 261 261 0 261 325 261 260 261 13 269 269 269 301 301 301 1 39 301 35 35 301 301 269 300 301 301 0 301 301 0 301 301 301 301 1 301 269 99 301 37 301 300 300 0 300 
324 324 324 324 324 261 1 0 324 325 0 325 69 1 324 261 261 261 261 292 292 292 0 292 292 292 37 292 0 292 292 293 293 293 1 293 293 293 293 300 44 300 300 32 300 300 261 300 300 325 325 261 261 261 261 1 261 261 261 261 261 0 261 260 260 269 0 0 301 0 45 13 3 37 301 269 269 0 301 44 300 269 0 301 301 301 301 45 301 301 301 301 301 301 301 45 37 300 300 300 
0 324 324 324 324 324 261 325 0 324 325 65 261 324 0 324 261 292 261 292 292 292 292 292 292 292 0 44 292 292 37 0 292 293 293 293 293 293 293 300 300 300 300 300 300 300 1 1 300 300 325 261 261 261 1 261 261 261 261 261 261 260 260 0 260 269 261 261 261 301 301 301 0 301 301 301 301 301 301 300 300 301 0 301 301 301 301 301 301 301 0 301 301 301 301 0 301 300 301 41 
324 324 324 324 2 324 324 324 324 0 325 325 324 301 324 0 292 261 292 292 0 292 292 0 292 292 44 292 292 292 292 292 0 293 293 293 293 293 300 293 300 300 65 65 300 261 261 261 261 300 325 261 261 261 261 261 261 261 261 261 261 261 261 261 261 261 261 261 5 269 301 301 0 301 300 41 300 0 300 301 268 301 301 301 301 301 301 301 301 301 301 37 301 0 301 301 268 268 301 300 
324 324 324 324 324 324 324 324 324 0 325 325 324 324 301 1 292 292 261 44 292 269 292 292 292 292 292 292 292 292 0 292 45 269 269 293 293 492 0 300 0 300 34 34 1 261 261 300 261 325 325 293 261 325 261 261 293 293 0 261 0 261 261 261 261 261 261 261 261 269 269 293 301 301 301 300 301 301 301 268 269 301 301 301 301 301 37 301 301 301 301 301 301 268 301 301 301 301 300 300 
324 1 324 64 261 261 0 260 325 325 0 325 325 1 324 293 37 301 301 269 292 292 269 301 301 293 292 38 292 292 292 293 292 293 269 269 293 261 261 261 300 300 261 36 0 261 300 300 261 325 325 1 293 293 0 36 261 261 261 0 0 261 0 1 261 0 261 261 0 261 301 300 301 40 301 301 268 0 268 268 301 0 301 301 301 301 301 0 301 301 301 301 301 268 301 0 0 300 301 300 
