# Wed Apr 23 11:16:30 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 2 0.927396 2 0 0.657282 
4000 3 1.43815 3 0 0.818156 
5000 4 1.60024 4 0.579718 1.50158 
6000 4 1.19032 4 0.747199 1.69922 
7000 4 1.11902 4 0.77449 1.71474 
8000 4 1.2534 4 0.720195 1.67797 
9000 4 1.16392 4 0.751221 1.7087 
10000 4 1.10388 4 0.776501 1.73284 
11000 4 1.22383 4 0.739443 1.68745 
12000 4 1.15076 4 0.760701 1.7179 
13000 4 1.20616 4 0.746264 1.68678 
14000 4 1.17216 4 0.750934 1.71416 
15000 4 0.988459 4 0.809825 1.77363 
16000 4 1.09134 4 0.78081 1.73772 
17000 4 1.09746 4 0.775352 1.73858 
18000 4 1.31957 4 0.702384 1.65297 
19000 4 1.26645 4 0.728239 1.65987 
20000 4 1.20063 4 0.740879 1.69549 
21000 4 1.09406 4 0.777937 1.7403 
22000 4 1.16556 4 0.756966 1.71215 
23000 4 1.02416 4 0.797185 1.75323 
24000 4 1.04714 4 0.791152 1.74691 
25000 4 1.20504 4 0.748061 1.6863 
26000 4 1.15862 4 0.763218 1.70259 
27000 4 1.13186 4 0.768745 1.71847 
28000 4 1.16958 4 0.748635 1.71129 
29000 4 1.21289 4 0.741741 1.69405 
30000 4 1.11122 4 0.775352 1.72738 
31000 4 1.13302 4 0.767596 1.71905 
32000 4 1.0466 4 0.792301 1.74318 
33000 4 1.24731 4 0.729963 1.67682 
34000 4 0.944725 4 0.820741 1.79058 
35000 4 1.11489 4 0.778225 1.70468 
36000 4 1.08056 4 0.786843 1.73284 
37000 4 1.20727 4 0.743465 1.69606 
38000 4 1.0538 4 0.79345 1.73916 
39000 4 1.02801 4 0.796323 1.74892 
40000 4 1.14762 4 0.764436 1.69549 
41000 4 1.11472 4 0.763286 1.71933 
42000 4 1.10537 4 0.770181 1.70899 
43000 4 1.01199 4 0.803792 1.75323 
44000 4 0.955746 4 0.814708 1.76616 
45000 4 1.01121 4 0.804367 1.75294 
46000 4 1.04278 4 0.795748 1.75266 
47000 4 1.02026 4 0.804079 1.75352 
48000 4 1.07812 4 0.784257 1.73169 
49000 4 1.04543 4 0.796897 1.74519 
50000 4 1.00743 4 0.800057 1.7676 
51000 4 0.950722 4 0.817581 1.77708 
52000 4 1.0631 4 0.788854 1.74777 
53000 4 0.982298 4 0.814421 1.76415 
54000 4 0.998241 4 0.808676 1.76357 
55000 4 1.06869 4 0.79029 1.73686 
56000 4 0.913817 4 0.829359 1.79632 
57000 4 0.971992 4 0.813559 1.76846 
58000 4 1.10527 4 0.77765 1.72939 
59000 4 1.04151 4 0.793966 1.75287 
60000 4 1.16753 4 0.757254 1.70957 
61000 4 1.24489 4 0.735134 1.6728 
62000 4 1.23578 4 0.733697 1.68055 
63000 4 1.12622 4 0.769032 1.72738 
64000 4 1.19284 4 0.749497 1.69693 
65000 4 1.10382 4 0.778799 1.7291 
66000 4 1.17118 4 0.750575 1.71178 
67000 4 1.08155 4 0.784257 1.73973 
68000 4 1.11835 4 0.769606 1.73197 
69000 4 1.224 4 0.735421 1.68888 
70000 4 1.08023 4 0.778736 1.73362 
71000 4 1.1606 4 0.762712 1.69894 
72000 4 1.21489 4 0.742028 1.69118 
73000 4 1.10033 4 0.779598 1.73103 
74000 4 1.11714 4 0.775639 1.72134 
75000 4 1.21795 4 0.742603 1.68658 
76000 4 1.15572 4 0.76185 1.70641 
77000 4 1.18085 4 0.751795 1.70669 
78000 4 1.27859 4 0.72393 1.65786 
79000 4 1.27962 4 0.716461 1.66992 
80000 4 1.22702 4 0.734272 1.69176 
81000 4 1.28991 4 0.713301 1.66159 
82000 4 1.18078 4 0.748348 1.71072 
83000 4 1.18525 4 0.754094 1.69664 
84000 4 1.27279 4 0.721919 1.66533 
85000 4 1.1536 4 0.760701 1.71043 
86000 4 1.2268 4 0.731974 1.69061 
87000 4 1.23049 4 0.738581 1.67682 
88000 4 1.20954 4 0.746912 1.68084 
89000 4 1.13316 4 0.768966 1.71149 
90000 4 1.1486 4 0.761563 1.71876 
91000 4 1.06702 4 0.789428 1.7403 
92000 4 1.16357 4 0.756392 1.71359 
93000 4 1.08975 4 0.782246 1.72163 
94000 4 1.17064 4 0.751221 1.71502 
95000 4 1.09589 4 0.780523 1.73226 
96000 4 1.16425 4 0.760126 1.70698 
97000 4 1.27887 4 0.723068 1.65872 
98000 4 1.16714 4 0.756966 1.70928 
99000 4 1.23711 4 0.727952 1.68745 
100000 4 1.23714 4 0.726803 1.68371 
