0 0 0 0 8 8 24 24 24 16 24 80 24 24 24 24 24 24 17 0 16 16 17 17 17 16 17 1 17 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 0 26 26 26 26 26 26 26 26 
0 0 0 0 8 24 24 24 24 24 24 24 24 0 24 24 24 24 17 17 17 17 17 17 17 17 17 17 1 0 26 17 26 16 26 26 26 26 26 26 26 26 26 26 0 26 26 26 26 0 26 26 26 26 26 26 10 26 26 
0 0 0 8 8 8 24 24 24 24 24 24 0 0 24 24 24 0 17 0 17 17 17 17 32 17 17 17 17 26 26 26 17 16 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 18 26 26 0 26 26 26 0 
24 24 0 0 8 8 24 24 24 24 24 24 24 24 24 17 17 17 17 17 0 17 17 17 17 17 0 17 17 17 26 26 26 16 26 26 26 26 26 26 26 10 26 26 26 26 26 26 26 0 26 26 26 26 26 26 26 0 26 
24 24 0 24 8 24 24 24 24 24 0 16 24 24 0 24 17 17 17 17 17 17 17 17 17 17 17 17 17 32 17 26 17 26 26 26 26 0 0 26 26 10 26 26 26 26 26 26 26 26 26 26 26 26 58 26 26 26 0 
8 0 8 24 8 8 16 0 24 24 24 24 0 24 24 17 17 17 17 17 17 17 17 17 16 17 17 17 17 17 17 0 26 26 26 0 2 26 26 26 0 26 26 2 80 0 26 16 26 26 26 58 26 58 58 26 26 26 26 
24 8 24 8 8 8 8 8 0 24 24 24 24 24 24 24 17 17 17 17 17 17 17 17 16 17 17 0 16 16 17 1 26 0 26 0 26 18 26 26 26 26 0 26 26 26 80 26 26 0 26 26 26 10 58 26 26 58 58 
0 24 24 24 24 8 24 24 24 24 24 24 0 24 0 24 17 17 17 17 0 17 17 17 17 16 17 17 17 17 16 17 18 26 26 26 26 18 26 26 0 26 26 26 26 26 26 26 26 26 26 0 26 26 26 26 58 58 58 
2 10 10 24 24 24 24 8 24 0 24 24 24 24 8 16 0 17 17 0 24 17 17 17 0 17 17 16 0 17 16 26 0 26 0 26 18 18 26 26 26 26 26 26 26 10 26 26 26 26 24 24 24 26 0 0 58 26 58 
10 10 10 56 24 24 24 8 8 24 24 24 24 24 24 24 16 17 17 24 17 24 17 17 17 17 17 17 17 17 26 16 26 2 26 26 26 26 26 26 0 26 26 0 26 10 0 2 16 26 24 0 26 24 58 26 26 26 26 
2 10 2 24 16 24 24 24 24 24 26 16 24 16 17 16 80 17 16 17 24 33 0 33 0 17 17 17 17 17 17 26 16 26 26 26 26 26 26 26 0 26 0 26 26 26 26 26 26 26 26 26 0 16 0 26 26 26 26 
0 2 2 16 16 24 24 8 0 26 26 24 24 16 16 17 17 17 17 24 17 17 17 16 17 17 17 0 17 17 17 17 26 26 26 26 26 0 26 26 0 26 26 10 26 26 26 26 0 26 26 0 26 10 10 26 26 26 26 
2 2 16 24 24 24 24 24 24 26 26 24 24 24 16 16 17 17 17 17 17 0 17 17 17 17 0 17 17 17 10 17 0 26 26 26 26 0 26 0 26 26 26 0 10 0 0 26 26 26 26 26 26 10 26 0 26 26 26 
0 24 24 24 24 24 24 24 24 2 26 26 24 16 24 24 17 17 0 17 16 17 17 17 17 17 17 17 26 17 0 10 26 26 26 26 16 26 26 26 26 10 10 26 18 26 26 80 0 26 0 26 58 26 26 10 0 26 26 
