# Avida time data
# Mon Feb 17 15:32:51 2014
#  1: update
#  2: avida time
#  3: average generation
#  4: num_executed?

0 0 0 108000 
1000 21.8945 196.811 107970 
2000 43.6953 496.512 108000 
3000 64.1834 819.432 108000 
4000 83.5436 1154.62 108000 
5000 101.788 1489.59 108000 
6000 119.898 1789.5 108000 
7000 137.784 2098.33 108000 
8000 155.499 2415.79 108000 
9000 173.003 2715.18 108000 
10000 190.317 3010.32 108000 
11000 207.715 3326.8 108000 
12000 225.228 3649.86 108000 
13000 242.574 3969.6 108000 
14000 259.866 4289.35 108000 
15000 277.034 4606.46 107940 
16000 294.188 4926.4 108000 
17000 311.367 5250.09 108000 
18000 328.403 5565.96 108000 
19000 344.724 5877.2 108000 
20000 360.599 6179.32 108000 
21000 376.104 6479.32 108000 
22000 391.434 6775.08 108000 
23000 406.811 7074.9 108000 
24000 422.246 7371.22 108000 
25000 437.679 7671.43 108000 
26000 453.17 7975.13 108000 
27000 468.477 8273.06 108000 
28000 483.769 8566.66 108000 
29000 499.046 8862.47 108000 
30000 514.362 9159.2 108000 
31000 529.829 9455.53 108000 
32000 545.32 9751.73 108000 
33000 560.828 10047.3 108000 
34000 576.326 10347.1 108000 
35000 591.909 10645 108000 
36000 607.499 10948 108000 
37000 623.022 11254.2 108000 
38000 638.421 11564.2 108000 
39000 653.852 11864.5 108000 
40000 669.312 12166.5 108000 
41000 684.914 12472.5 108000 
42000 700.56 12779.4 108000 
43000 716.159 13083.9 108000 
44000 731.832 13395.7 108000 
45000 747.607 13701.6 108000 
46000 763.374 14021.3 108000 
47000 779.185 14336.2 108000 
48000 794.874 14651.6 108000 
49000 810.314 14959.7 108000 
50000 825.754 15263.2 108000 
51000 841.055 15564.2 108000 
52000 856.077 15866 108000 
53000 871.062 16159.3 108000 
54000 886.119 16459.6 108000 
55000 901.533 16759.7 108000 
56000 917.13 17055.9 108000 
57000 932.681 17355.1 108000 
58000 948.566 17667.3 107970 
59000 964.532 17982.2 108000 
60000 980.434 18296.5 108000 
61000 996.34 18607.9 108000 
62000 1012.16 18925.4 108000 
63000 1027.97 19234.7 107970 
64000 1043.9 19544.9 108000 
65000 1059.82 19857.2 108000 
66000 1075.83 20164.4 108000 
67000 1091.86 20475.9 108000 
68000 1107.9 20789.5 108000 
69000 1123.98 21103.5 108000 
70000 1140.04 21435.5 108000 
71000 1156.03 21750 108000 
72000 1171.98 22075.2 108000 
73000 1187.69 22384.7 108000 
74000 1203.39 22684.8 108000 
75000 1219.1 22987.2 108000 
76000 1234.61 23287.5 108000 
77000 1250.2 23597.7 108000 
78000 1265.68 23891.2 108000 
79000 1281.02 24199.6 108000 
80000 1296.35 24513.6 108000 
81000 1311.65 24819 108000 
82000 1327.03 25140.5 108000 
83000 1342.33 25462.7 108000 
84000 1357.42 25790.4 108000 
85000 1372.32 26106.4 108000 
86000 1386.99 26414.7 108000 
87000 1401.75 26724.7 108000 
88000 1416.66 27035.2 108000 
89000 1431.65 27345.7 108000 
90000 1446.76 27650.8 108000 
91000 1462.01 27956.6 108000 
92000 1477.3 28265.4 107970 
93000 1492.61 28573.7 108000 
94000 1507.91 28884.1 108000 
95000 1523.21 29193.7 108000 
96000 1538.56 29506.5 108000 
97000 1554.01 29818.4 107970 
98000 1569.56 30132.6 108000 
99000 1584.93 30443.3 108000 
100000 1600.33 30762.2 108000 
